RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.2970798809597524,0.0,0.031057385832681833,0.0,0.506899926846355,3.784189633918261,3.6512220940971303,5.181783550292085,4.112033070209282,1.3862943611198906,1.0076613859473165,4.844187086458591,5.0123629719653895,0.6931471805599453,0.2755212646682166,3.044522437723423,2.6359964727431984,0.0,0.0
3.367295829986474,3.37801515612536,0.0,0.0,0.0,0.43195960748814294,3.784189633918261,3.7870889589939587,5.181783550292085,4.885915824262197,1.3862943611198906,1.3832809383915716,4.844187086458591,4.999783023200498,0.6931471805599453,0.5592410584972696,3.044522437723423,2.999636783690472,0.0,0.8761820248854846
3.367295829986474,3.3109015988128063,0.0,0.10400144129763156,0.0,0.0,3.784189633918261,3.5471343366912125,5.181783550292085,3.9719116089578206,1.3862943611198906,1.5712756832817905,4.844187086458591,4.869400721687186,0.6931471805599453,0.6740408145404827,3.044522437723423,2.661898879935229,0.0,0.0
3.367295829986474,3.3136316982613967,0.0,0.07890991457686929,0.0,0.0,3.784189633918261,3.7217514810807972,5.181783550292085,5.073618797886593,1.3862943611198906,1.5746752748217698,4.844187086458591,4.991985332211183,0.6931471805599453,0.9166487587707681,3.044522437723423,3.2936523249152825,0.0,0.0
3.367295829986474,3.376044140500159,0.0,0.11516780222926279,0.0,0.0,3.784189633918261,3.7936458951941647,5.181783550292085,4.506480042130145,1.3862943611198906,1.5936225357274827,4.844187086458591,5.070090645497204,0.6931471805599453,0.4573441714997216,3.044522437723423,3.0051286683866785,0.0,0.6005654057907203
3.367295829986474,3.2530944279875222,0.0,0.01929364783109172,0.0,1.0191568366199142,3.784189633918261,3.583832484244872,5.181783550292085,4.075418838413529,1.3862943611198906,1.5151808379159735,4.844187086458591,4.9432328722853205,0.6931471805599453,0.9367814061631936,3.044522437723423,2.6136360965230874,0.0,0.13729811918019066
3.367295829986474,3.3306373139941843,0.0,0.17925230043048418,0.0,0.8028535745183047,3.784189633918261,3.701017436703361,5.181783550292085,5.116425897413212,1.3862943611198906,2.2678139130384207,4.844187086458591,5.019337124891403,0.6931471805599453,0.6406683256758559,3.044522437723423,3.0227398900016227,0.0,0.0
3.367295829986474,3.3154920124474843,0.0,0.32055601955822344,0.0,0.7606958491589548,3.784189633918261,3.800432017840314,5.181783550292085,5.112001392208721,1.3862943611198906,1.8985671796630588,4.844187086458591,4.842924494689447,0.6931471805599453,0.49928493773118066,3.044522437723423,2.5178214468734996,0.0,0.0
3.367295829986474,3.329289849894299,0.0,0.0,0.0,0.0,3.784189633918261,3.7139097233119265,5.181783550292085,4.302737437858732,1.3862943611198906,1.5210178193381365,4.844187086458591,4.932702211918168,0.6931471805599453,0.7557654211165521,3.044522437723423,2.741983389380318,0.0,0.39862828652896476
3.367295829986474,3.3173528560409706,0.0,0.0,0.0,0.38661038803248915,3.784189633918261,3.6996711052260776,5.181783550292085,3.985332881621643,1.3862943611198906,1.3776107392620485,4.844187086458591,5.004503502100338,0.6931471805599453,0.4747127354696178,3.044522437723423,2.8152123268771967,0.0,0.0
3.367295829986474,3.2767647967029734,0.0,0.06526468346043156,0.0,0.0,3.784189633918261,3.780876021675972,5.181783550292085,5.634674771224553,1.3862943611198906,1.2575521793477376,4.844187086458591,5.003343063078016,0.6931471805599453,0.18336229725976472,3.044522437723423,3.2454215040802925,0.0,0.4478323023726817
