RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.332389186063805,0.0,0.19948999757240773,0.0,0.6306286697910306,3.784189633918261,3.8137177983343986,5.181783550292085,4.2445459914269685,1.3862943611198906,2.0156805432656504,4.844187086458591,4.81092347014284,0.6931471805599453,0.35593206606415045,3.044522437723423,2.6581120796364757,0.0,0.20466195973641077
3.367295829986474,3.3235519824318693,0.0,0.0,0.0,0.0,3.784189633918261,3.6937560152554165,5.181783550292085,3.8984633411502836,1.3862943611198906,1.7020467249412985,4.844187086458591,4.964879063008586,0.6931471805599453,0.46185441705157315,3.044522437723423,2.9262530641100377,0.0,0.0
3.367295829986474,3.343061690620918,0.0,0.37081559301646194,0.0,1.0286563296537088,3.784189633918261,3.597424892838466,5.181783550292085,4.018347331781184,1.3862943611198906,1.211902471813044,4.844187086458591,5.001169996837849,0.6931471805599453,0.10340810862940963,3.044522437723423,2.8959351753919274,0.0,0.0
3.367295829986474,3.2947582943053657,0.0,0.017684281825246784,0.0,0.0,3.784189633918261,3.680793751179954,5.181783550292085,5.679021111247431,1.3862943611198906,1.585228625834681,4.844187086458591,5.073754328156148,0.6931471805599453,0.4913160403740954,3.044522437723423,2.7202978836764733,0.0,0.0
3.367295829986474,3.3330818669312214,0.0,0.0,0.0,0.3129233189187065,3.784189633918261,3.5901895550705953,5.181783550292085,4.242063659710107,1.3862943611198906,1.784044488572949,4.844187086458591,4.978223491789863,0.6931471805599453,0.8175101039752743,3.044522437723423,2.63834775217806,0.0,0.0
3.367295829986474,3.3497993721633756,0.0,0.11650891554118714,0.0,0.18431781985372858,3.784189633918261,3.6085937345527417,5.181783550292085,3.375056540750846,1.3862943611198906,1.9298022075140175,4.844187086458591,5.048294050367672,0.6931471805599453,1.1624414149849596,3.044522437723423,3.2296580791017497,0.0,0.0
3.367295829986474,3.328696115238058,0.0,0.0,0.0,0.0,3.784189633918261,3.735824380313457,5.181783550292085,3.98214692241903,1.3862943611198906,1.3170670016300965,4.844187086458591,4.946487031715658,0.6931471805599453,0.3927385852442622,3.044522437723423,2.823125025076255,0.0,0.0
3.367295829986474,3.288849164237698,0.0,0.2528165866382316,0.0,0.6803600648189352,3.784189633918261,3.556712574840691,5.181783550292085,4.446245665255835,1.3862943611198906,1.4694517009261148,4.844187086458591,4.885473976140133,0.6931471805599453,0.623638603125319,3.044522437723423,3.324122481445972,0.0,0.33601321137090046
3.367295829986474,3.353173328014334,0.0,0.32736658513797945,0.0,0.5138809429457372,3.784189633918261,3.766812334184729,5.181783550292085,4.138479312936357,1.3862943611198906,0.9731270962039641,4.844187086458591,4.973169829095463,0.6931471805599453,0.7914120207280794,3.044522437723423,2.6276252822060875,0.0,0.0
3.367295829986474,3.3388919235513743,0.0,0.17056915722973925,0.0,0.6461756781302603,3.784189633918261,3.7276101010397396,5.181783550292085,4.02727135163067,1.3862943611198906,1.1888509284681403,4.844187086458591,4.938411363755054,0.6931471805599453,0.8128834805095133,3.044522437723423,2.8155244718987547,0.0,0.16021632323389146
3.367295829986474,3.3371092899709756,0.0,0.019323364354882452,0.0,0.0,3.784189633918261,3.831433219233275,5.181783550292085,4.275112781510353,1.3862943611198906,1.2976217651240247,4.844187086458591,4.950554703120216,0.6931471805599453,0.5451498475352632,3.044522437723423,2.848026096647622,0.0,0.0
