RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.3429840282758536,0.0,0.1070641428374843,0.0,0.30086489698188923,3.784189633918261,3.879429644603178,5.181783550292085,3.55600285963757,1.3862943611198906,1.4508758155694867,4.844187086458591,4.90293875160741,0.6931471805599453,0.7332244156796612,3.044522437723423,2.870155860536746,0.0,0.2501318975547179
3.367295829986474,3.308042016901821,0.0,0.0,0.0,0.0,3.784189633918261,3.7041409084778256,5.181783550292085,4.608784847319016,1.3862943611198906,1.3108101720736292,4.844187086458591,5.033921401132876,0.6931471805599453,0.5463308949930813,3.044522437723423,3.1208383161974713,0.0,0.7387083649860537
3.367295829986474,3.344079478263323,0.0,0.047339585629692656,0.0,0.3293887533920461,3.784189633918261,3.8155984855750824,5.181783550292085,5.306386645042889,1.3862943611198906,1.7189001230013226,4.844187086458591,4.906298237283507,0.6931471805599453,0.4214311282866958,3.044522437723423,2.9431555621020915,0.0,0.05376568151012816
3.367295829986474,3.322673022553064,0.0,0.0,0.0,0.08331251390169633,3.784189633918261,3.8485862220654576,5.181783550292085,4.173220451531737,1.3862943611198906,1.4573028486655533,4.844187086458591,4.99763254170251,0.6931471805599453,0.39681417081038284,3.044522437723423,2.8722885859170213,0.0,0.0
3.367295829986474,3.376385088878307,0.0,0.012952587607483912,0.0,0.0,3.784189633918261,3.534158956124205,5.181783550292085,4.638116375075359,1.3862943611198906,1.4702059497825535,4.844187086458591,4.851510410658311,0.6931471805599453,0.2185013878912051,3.044522437723423,2.745574872515185,0.0,0.6992042999697488
3.367295829986474,3.353953789795166,0.0,0.06957991540743763,0.0,0.76013785625646,3.784189633918261,3.7952025442432666,5.181783550292085,5.0303473465931505,1.3862943611198906,1.4688302550803587,4.844187086458591,4.890876398092077,0.6931471805599453,0.6387008956329125,3.044522437723423,3.25967680284942,0.0,0.0
3.367295829986474,3.2929149327209464,0.0,0.19625415611735514,0.0,0.510114071719701,3.784189633918261,3.666778626493495,5.181783550292085,4.573637238673288,1.3862943611198906,1.661925472327118,4.844187086458591,5.0383615648023286,0.6931471805599453,0.5197499782666242,3.044522437723423,3.22279656373361,0.0,0.0
3.367295829986474,3.3132367997142613,0.0,0.0,0.0,0.8968032334868172,3.784189633918261,3.693157021717046,5.181783550292085,3.493185590173054,1.3862943611198906,1.1788459994649918,4.844187086458591,4.902100699212503,0.6931471805599453,0.5804092034018135,3.044522437723423,3.0589507226840156,0.0,0.19506488010285206
3.367295829986474,3.2771768732034676,0.0,0.0,0.0,0.16681311219375505,3.784189633918261,3.750975464848697,5.181783550292085,4.295590869297508,1.3862943611198906,1.4237299429689905,4.844187086458591,4.971042270796967,0.6931471805599453,0.9328255600905546,3.044522437723423,3.12450178282953,0.0,0.3235260198290876
3.367295829986474,3.3462176213758954,0.0,0.432479294656809,0.0,0.10653503521809529,3.784189633918261,3.6858211150104903,5.181783550292085,4.376648286331929,1.3862943611198906,1.0398572245921984,4.844187086458591,4.842969296001648,0.6931471805599453,0.5364279476715301,3.044522437723423,3.0411456642156045,0.0,0.0
3.367295829986474,3.315300518566992,0.0,0.40796042140466104,0.0,0.2592905769914492,3.784189633918261,3.6722274651958275,5.181783550292085,4.294681373470888,1.3862943611198906,1.6480698303209276,4.844187086458591,4.929402022530299,0.6931471805599453,0.6177807364029925,3.044522437723423,2.9912107785659217,0.0,0.0
