S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.224067968492302,0.0,1.057589936580221,0.0,0.0,0.0,0.20655145078735565,0.08934510033585,0.5849939684055343,0.0,0.3365774377753267,0.0,1.2204094423047462,0.08934510033585,1.9994121251703527,0.0,0.6822256866288214
0.15548490284039515,1.0324330628382499,0.0,0.2525935715402072,0.0,1.236481428068947,0.0,0.4030997385805155,0.08076135664445859,0.8819009247089853,0.0,0.22987613108014412,0.0,0.06647014542989804,0.08076135664445859,0.36019940247974497,0.0,0.17827342687203446
0.13935552091051145,0.9034318807017474,0.0,0.0,0.0,0.672522514044608,0.0,0.0,0.07210329390134397,0.8713774393691827,0.0,0.06182267149990669,0.0,0.2454939088937122,0.07210329390134397,1.071954681522169,0.0,0.5759690960235632
0.1229617111348351,0.8325551882681593,0.0,0.12250440090205025,0.0,1.509526482455615,0.0,0.0,0.06336961393258933,0.5646933160600662,0.0,0.046419374859795526,0.0,0.17932645279923026,0.06336961393258933,0.9567886984867838,0.0,1.0949014770735346
0.10629465864962341,1.3269425557894814,0.0,0.0,0.0,0.4138178515886338,0.0,0.09631302537917903,0.0545589842504345,0.1511672777465538,0.0,0.30672911876074593,0.0,0.2653443615637587,0.0545589842504345,0.19348000981586605,0.0,0.613286852133443
0.08934510033585008,1.1431993058884053,0.0,0.5737550427129244,0.0,1.5325293298584879,0.0,0.2810908733762273,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.689649888511252,0.0,1.5107008101508024
0.07210329390134407,0.9758565528362978,0.0,0.0,0.0,1.6922358113937914,0.0,0.0,0.036701366850428,1.3434731272514986,0.0,0.0,0.0,0.6572367269148631,0.036701366850428,0.9021948019259294,0.0,0.32690950058470924
0.0545589842504346,0.9752757499060256,0.0,0.3644460180647121,0.0,0.8186449243526661,0.0,0.0967177029592294,0.027651531330510157,0.17615718550468573,0.0,0.0,0.0,0.520531098703074,0.027651531330510157,0.44668417638761126,0.0,0.8454927330587165
0.0367013668504281,1.9352875705395136,0.0,1.0177539632789165,0.0,1.533355442616398,0.0,0.12171363270598107,0.018519047767237597,0.7914230411458429,0.0,0.0,0.0,0.5567022857607311,0.018519047767237597,0.0777542077005361,0.0,0.0
0.018519047767237697,1.8429236900827122,0.0,0.3975185221615657,0.0,1.3362143872680072,0.0,0.0,0.009302392662313554,0.4816904890087642,0.0,0.1416774855728772,0.0,0.0,0.009302392662313554,0.5005481232321841,0.0,0.0
0.0,1.4767444321190801,0.0,0.0,0.0,0.0,0.0,0.25109384065606427,0.0,0.9105734700263817,0.0,0.2440560469356795,0.0,1.1757518986465771,0.0,0.49206385447607015,0.0,1.9914909585163034
