S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.953638736945546,0.0,0.0,0.0,0.6957933886316456,0.0,0.0,0.08934510033585,0.7810208195679356,0.0,0.39364142144096503,0.0,0.8677321401748767,0.08934510033585,0.765548646602538,0.0,0.6259453316954083
0.15548490284039515,0.8988240039618061,0.0,0.5131703763808826,0.0,0.23796514402760024,0.0,0.10985855318038146,0.08076135664445859,1.503837168717702,0.0,0.058321483129513296,0.0,0.5626712899380701,0.08076135664445859,0.1433990430628267,0.0,0.8374732697294622
0.13935552091051145,0.7455264336642258,0.0,0.5826106526338939,0.0,0.6554082426292562,0.0,0.4007109319450422,0.07210329390134397,1.3604153108139942,0.0,0.1766161456592744,0.0,0.0,0.07210329390134397,0.9261335617705397,0.0,1.4208272216308
0.1229617111348351,0.6908096435456603,0.0,0.5288466573948004,0.0,1.5721548848976081,0.0,0.06962154865484294,0.06336961393258933,1.1025163500250856,0.0,0.06050047542387936,0.0,0.8117925781591694,0.06336961393258933,0.26555103730696883,0.0,2.141415596185451
0.10629465864962341,1.0183675010518332,0.0,0.0,0.0,1.2102912107467876,0.0,0.44665852200691275,0.0545589842504345,0.15132911598771648,0.0,0.0995695703593086,0.0,0.24082996058548553,0.0545589842504345,0.5078718969855915,0.0,0.5423883286345752
0.08934510033585008,1.0852823986561824,0.0,0.0881028937186481,0.0,3.179535108953976,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.11217095229230489,0.04567003683318844,0.0,0.0,0.0
0.07210329390134407,1.324446750164933,0.0,0.23916660752326974,0.0,0.9547521363020313,0.0,0.0649882885108775,0.036701366850428,0.0,0.0,0.5572088488249975,0.0,0.38094565088890375,0.036701366850428,0.3327629867778711,0.0,0.7528782310896734
0.0545589842504346,0.945866986129057,0.0,0.1145905797335597,0.0,0.0,0.0,0.0987426482253827,0.027651531330510157,0.540610176404198,0.0,0.4576547481696527,0.0,0.0,0.027651531330510157,0.2548623985864341,0.0,0.9874994922956659
0.0367013668504281,0.5953074802785431,0.0,0.290413490499733,0.0,0.8107823577474107,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.8737732011190932,0.0,0.30667507148150064
0.018519047767237697,0.9593194709239802,0.0,0.0,0.0,1.3634814683704135,0.0,0.04848286487447562,0.009302392662313554,0.5693069266114688,0.0,0.16890220775632278,0.0,0.0,0.009302392662313554,0.8958600611099485,0.0,0.27439618818790035
0.0,0.9004866164618337,0.0,0.2275853992135177,0.0,2.513645825818469,0.0,0.12926174531768153,0.0,1.062762443415806,0.0,0.0,0.0,0.0,0.0,0.6335354459087034,0.0,0.5603009435120618
