S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.11472004385576828,0.0,0.2882094753414297,0.0,1.0921265079819995,0.0,0.0,0.08934510033585,0.16564318881462387,0.0,0.0,0.0,1.0032121125720703,0.08934510033585,0.6670355331377977,0.0,1.6194274092953789
0.15548490284039515,0.9684724971046943,0.0,0.4396265698855292,0.0,1.7260488134452106,0.0,0.0,0.08076135664445859,1.1553257586803325,0.0,0.0,0.0,0.15534273515359093,0.08076135664445859,0.17324069174264567,0.0,0.0
0.13935552091051145,0.6433875082795221,0.0,0.6015734525678014,0.0,0.0,0.0,0.5201138796804756,0.07210329390134397,0.0,0.0,0.14882380435193568,0.0,0.2986449251503369,0.07210329390134397,0.55433398049439,0.0,0.6039741290208956
0.1229617111348351,0.0,0.0,0.0,0.0,0.43121296694191524,0.0,0.6201723710781573,0.06336961393258933,0.5018944836882181,0.0,0.003498957129786956,0.0,0.0,0.06336961393258933,0.011129694910508303,0.0,0.4410116651005094
0.10629465864962341,0.726876400852128,0.0,0.20902714294802346,0.0,0.0,0.0,0.1417721479504946,0.0545589842504345,0.4123332872236529,0.0,0.3746449198999584,0.0,0.6573892287126923,0.0545589842504345,1.0709120546627602,0.0,0.0
0.08934510033585008,0.8225891313802873,0.0,0.1263031642315952,0.0,0.0,0.0,0.0,0.04567003683318844,1.0824048771486883,0.0,0.0,0.0,0.6630044783200361,0.04567003683318844,0.440588641325087,0.0,0.0
0.07210329390134407,0.9454935721214077,0.0,0.03544320926371361,0.0,2.1524886892714736,0.0,0.3759889617717181,0.036701366850428,0.4139425943395618,0.0,0.0,0.0,1.3889466676725697,0.036701366850428,0.5055720216031737,0.0,1.722627280361218
0.0545589842504346,0.4543854057659013,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,1.5297082722648292,0.0,0.0,0.0,0.8075598271715942,0.027651531330510157,0.5131895761179626,0.0,0.4765002212995634
0.0367013668504281,1.3032045296183106,0.0,0.31408886954365045,0.0,1.5919835893075005,0.0,0.0,0.018519047767237597,0.0,0.0,0.07867765895035359,0.0,0.4497170845201692,0.018519047767237597,0.12833510664199682,0.0,0.0
0.018519047767237697,0.48237650262822795,0.0,0.5262612712521865,0.0,0.0,0.0,0.4407605494278561,0.009302392662313554,0.4922209804283195,0.0,0.09099969589635326,0.0,0.20741393355807086,0.009302392662313554,0.3200485609585945,0.0,0.1694876836803461
0.0,0.4278030485206051,0.0,0.6846009478671818,0.0,0.33443287092586804,0.0,0.5335740409415335,0.0,0.7020728914641218,0.0,0.05273089058141069,0.0,0.3659987447477938,0.0,0.2559314580699637,0.0,1.4881559274068767
