S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.16372838062749,0.0,0.8156227705732049,0.0,0.0,0.0,0.14469939832898263,0.08934510033585,0.0,0.0,0.0,0.0,0.4775909542778669,0.08934510033585,1.4627938196834411,0.0,0.0
0.15548490284039515,0.7641132988339188,0.0,0.5218658312830172,0.0,0.0,0.0,0.6000972170919059,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.5405985724367692,0.0,1.3621345610190287
0.13935552091051145,1.3943402154654931,0.0,0.07979973708654606,0.0,0.7521566422115262,0.0,0.12053235623687411,0.07210329390134397,0.913599068078054,0.0,0.0,0.0,0.6430335449201482,0.07210329390134397,0.6635021978473383,0.0,1.0891191925341515
0.1229617111348351,1.0337071180723365,0.0,0.0,0.0,0.0,0.0,0.20041257886642228,0.06336961393258933,0.0,0.0,0.07024748789969343,0.0,0.5036282969093526,0.06336961393258933,1.009264375009709,0.0,0.0
0.10629465864962341,0.7361509526976678,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,1.6980572148328095,0.0,0.15600972970977492,0.0,0.0,0.0545589842504345,0.8928716808798353,0.0,0.5138821749955995
0.08934510033585008,0.8526063593384438,0.0,0.23599847705534444,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.19248555006842513,0.0,0.0,0.04567003683318844,1.7896811069081986,0.0,0.24953487090330073
0.07210329390134407,0.7309429947732848,0.0,0.21718762412000137,0.0,1.0211585422097091,0.0,0.0,0.036701366850428,0.0,0.0,0.0,0.0,0.5529379573500257,0.036701366850428,0.8258608532547157,0.0,0.0
0.0545589842504346,1.2361059794083984,0.0,0.0,0.0,0.0,0.0,0.300736375217376,0.027651531330510157,1.477091443345607,0.0,0.23789173972806602,0.0,0.2654943422280631,0.027651531330510157,0.35464671361419453,0.0,0.0
0.0367013668504281,0.5982458924193264,0.0,0.41519766732001273,0.0,0.0,0.0,0.288183279874348,0.018519047767237597,0.637838404005536,0.0,0.0,0.0,0.5824093090460677,0.018519047767237597,0.5579632833839633,0.0,0.9155035862614189
0.018519047767237697,0.2606023663079957,0.0,0.937430456744458,0.0,2.2852766489891625,0.0,0.24433905126794844,0.009302392662313554,0.0,0.0,0.0,0.0,0.7215686775409395,0.009302392662313554,0.6124115337365283,0.0,0.0
0.0,2.117072232130077,0.0,0.3083514747170196,0.0,0.8355375321856343,0.0,0.0,0.0,0.9376243418373879,0.0,0.3021261114647805,0.0,0.0,0.0,1.534664304628641,0.0,0.0
