S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8707664459208554,0.0,0.0,0.0,0.7986470786070049,0.0,0.2888140520270429,0.08934510033585,0.2597353705347264,0.0,0.0,0.0,0.1973246870768714,0.08934510033585,0.8062107564146526,0.0,0.8772717240063445
0.15548490284039515,0.5645115658724303,0.0,0.45984170910485733,0.0,0.2806367733139028,0.0,0.0,0.08076135664445859,0.3305158953636115,0.0,0.3216631166157418,0.0,0.22207849202045055,0.08076135664445859,1.0176851073026343,0.0,0.16253792696923536
0.13935552091051145,1.3331628445397952,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.8992327260499986,0.0,0.026711233614185193,0.0,0.0,0.07210329390134397,1.1974476571841675,0.0,0.0
0.1229617111348351,1.5508848965307118,0.0,0.0,0.0,1.1764691569938786,0.0,0.0,0.06336961393258933,0.38865726774237447,0.0,0.1431168933541631,0.0,0.24859798311232767,0.06336961393258933,1.4890444493172796,0.0,0.9641525769900424
0.10629465864962341,0.0,0.0,0.8524049479180624,0.0,0.08993008107293887,0.0,0.0,0.0545589842504345,0.0,0.0,0.10250929114653089,0.0,0.5505636884501837,0.0545589842504345,0.931634561634032,0.0,0.0
0.08934510033585008,1.102902293028824,0.0,0.0,0.0,0.5104859926799898,0.0,0.3410528575747741,0.04567003683318844,1.0583583926701123,0.0,0.3706546055254435,0.0,0.1353444484698202,0.04567003683318844,1.3896759087490604,0.0,2.4892053053958514
0.07210329390134407,0.35892759720670153,0.0,0.9811090743456574,0.0,0.0,0.0,0.0,0.036701366850428,0.35254687813594426,0.0,0.10530143014225904,0.0,0.1802581266356872,0.036701366850428,0.6017556293719706,0.0,0.0
0.0545589842504346,0.8217191680296808,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.2842984674400327,0.0,0.494663440624756,0.027651531330510157,0.38753100473010715,0.0,1.5298426577245667
0.0367013668504281,0.565255171176692,0.0,0.6811717196846354,0.0,0.0,0.0,0.24855705199235506,0.018519047767237597,0.27274946497424835,0.0,0.0,0.0,0.9432193985785378,0.018519047767237597,0.7191952449713621,0.0,0.3832122575515178
0.018519047767237697,0.3459546747001001,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.154089085918999,0.0,0.14347822548945055,0.0,0.0,0.009302392662313554,0.7465000039693798,0.0,1.14632865068203
0.0,0.568917324672013,0.0,0.16993200864269106,0.0,3.616589423045622,0.0,0.15190687951835402,0.0,1.3926627166336027,0.0,0.00990317954997675,0.0,0.010963437308914137,0.0,1.0472514984294148,0.0,0.23175359845099047
