S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.8316690446250339,0.0,0.0,0.0,2.6748234880863024,0.0,0.6148134708002838,0.08934510033585,0.4944841789256748,0.0,0.0,0.0,0.11890167843251923,0.08934510033585,0.7719869107837974,0.0,0.2736912671695574
0.15548490284039515,1.7860521172991222,0.0,0.0,0.0,0.0,0.0,0.34509005234509416,0.08076135664445859,0.0,0.0,0.2479681655723328,0.0,0.0,0.08076135664445859,0.6392050142972665,0.0,0.29623129456318176
0.13935552091051145,1.1287937105280628,0.0,0.0,0.0,1.925620431370679,0.0,0.0,0.07210329390134397,0.0,0.0,0.01140922678597376,0.0,0.0,0.07210329390134397,0.20420742018418853,0.0,0.0
0.1229617111348351,1.2529171899118963,0.0,0.2905482185870667,0.0,1.4901394320507713,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.37836638500472036,0.0,1.4477323730735925
0.10629465864962341,0.8532999251209074,0.0,0.6206412381902422,0.0,2.2373053264784946,0.0,0.06302928425312687,0.0545589842504345,0.9941676955677508,0.0,0.0604770098839261,0.0,0.0,0.0545589842504345,1.1907837237850365,0.0,0.0
0.08934510033585008,0.8909529024521002,0.0,0.4810086247393909,0.0,0.45052951830938937,0.0,0.22516428101421798,0.04567003683318844,1.733381999573888,0.0,0.2545508798214371,0.0,0.5940636518460836,0.04567003683318844,0.23127887718978407,0.0,1.246118469919661
0.07210329390134407,1.2980816978586232,0.0,0.0,0.0,0.0,0.0,0.2123196659987998,0.036701366850428,0.991380272580646,0.0,0.0,0.0,0.0,0.036701366850428,0.19136304953111138,0.0,0.0
0.0545589842504346,0.7160147133976588,0.0,0.7191303769220073,0.0,1.0442280019280787,0.0,0.0,0.027651531330510157,1.2105152264864383,0.0,0.1605960892857791,0.0,0.3434757943607823,0.027651531330510157,0.6687036327927823,0.0,1.0952417955594007
0.0367013668504281,0.7097438630581517,0.0,0.09239796699342256,0.0,0.0,0.0,0.3465293497411293,0.018519047767237597,0.2229632113349816,0.0,0.3128439871906833,0.0,1.1756853513330756,0.018519047767237597,0.7339906530644613,0.0,0.0
0.018519047767237697,1.5550566531893422,0.0,0.026929284935155257,0.0,0.0,0.0,0.0,0.009302392662313554,1.750503011698517,0.0,0.044749880754356236,0.0,0.7390388144722632,0.009302392662313554,0.587888855246731,0.0,0.6277883243472717
0.0,0.6142215127609885,0.0,0.0,0.0,0.14789715110983948,0.0,0.18421867064726372,0.0,0.8263842112228847,0.0,0.12126814501674071,0.0,0.5539828376474973,0.0,0.1707552186894048,0.0,2.686711458653024
