RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.890317909822535,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.45457429699260776,0.0,0.07632307505842023,0.04691691978775157,0.4968134562046181
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.701923052596703,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.30686795106440506,0.0,0.0,0.04274154837727106,0.9853267588764668
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,2.816469783862573,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.23714811147342063,0.0,0.0,0.038548670117235125,0.5747501438227729
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.7545291896758313,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.44312659532428755,0.0,0.0425501179726295,0.03433813758089155,0.02667104676380172
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.5384141013076558,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.37875002323430296,0.0,0.08594044563071253,0.03010980147137047,0.47352890957027644
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.0859919210894553,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.580179277868,0.0,0.003641817644019135,0.025863510589919297,0.4851811156654112
0.0,0.0,0.0,0.0,0.0,2.487319014911153e-06,0.23270468455819335,1.9657582599944412,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.372158996811387,0.0,0.33916511783342995,0.021599111803461798,0.10782103843273666
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.0589234644635281,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.23860222426919908,0.0,0.0,0.017316450011460875,0.1897801238504196
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.8247392415089223,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.4081970559900609,0.0,0.012496327984818381,0.0130153681120703,0.22368785634257926
0.0,0.0,0.0,9.784098422514703e-08,0.0,0.0,0.09966748517328153,2.352134109141452,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.3425619569846991,0.0,0.6147931926511958,0.008695706967553821,0.8466484459133515
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,2.514425714739096,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.3823312649216068,0.0,0.33755967488097427,0.00435730536895569,0.3925099991298232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4421872228383474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029206706862749
