S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,5.2175254381423075,1.0986122886681098,2.2290900864144576,1.791759469228055,2.0025324418718826,3.295836866004329,3.238050141839324,3.6888794541139363,2.9676397559443672,3.6635616461296463,3.3605947045549334,0.0,0.09760015848048814,1.6094379124341003,0.7812228421201942,1.6094379124341003,2.332959167611559
4.418840607796598,4.029421787476317,1.0986122886681098,0.5418538895972055,1.791759469228055,1.380222071456858,3.295836866004329,2.5640405173629546,3.6971782569286313,2.7850982629693584,3.6635616461296463,3.2551020653619855,0.0,0.0,1.6094379124341003,0.5376899410760589,1.6094379124341003,2.549810282100186
4.418840607796598,4.62120685340846,1.0986122886681098,1.9358968447046034,1.791759469228055,2.0133933742235834,3.295836866004329,2.2613831971411384,3.7054087560651467,3.5708809020683625,3.6635616461296463,2.7359468066034123,0.0,0.0,1.6094379124341003,0.03878413835112071,1.6094379124341003,0.0
4.418840607796598,4.238993569156284,1.0986122886681098,1.8881011199792792,1.791759469228055,2.1311469903275264,3.295836866004329,2.453119473200709,3.713572066704308,2.9415270894595613,3.6635616461296463,3.2227714653083184,0.0,0.06382877267424518,1.6094379124341003,0.47630986852359386,1.6094379124341003,0.9704661353841195
4.430816798843313,3.2260696037108008,1.0986122886681098,0.7615756553055315,1.791759469228055,0.6802022179269405,3.295836866004329,2.1725352361211057,3.7376696182833684,2.5533830474899673,3.6635616461296463,4.312319076683926,0.0,0.0,1.6094379124341003,1.9208081545996802,1.6094379124341003,1.8710083251747878
4.442651256490317,3.8863854452395747,1.0986122886681098,1.355987061596212,1.791759469228055,0.9976501173474215,3.295836866004329,2.868693977715747,3.7612001156935624,1.724334699461468,3.6635616461296463,3.1251936955601063,0.0,0.0,1.6094379124341003,1.1133616634516192,1.6094379124341003,0.5897985451303706
4.454347296253507,3.9763276637205016,1.0986122886681098,0.7896667335017907,1.791759469228055,0.5031742867857357,3.295836866004329,2.1397733288010903,3.7612001156935624,2.756053201628019,3.7612001156935624,3.9336227952081138,0.0,0.08286321758025997,1.6094379124341003,0.42147319003771166,1.6094379124341003,0.8475566678758274
4.465908118654584,3.6000997768245275,1.0986122886681098,0.0,1.791759469228055,1.4952996150203544,3.295836866004329,3.628702131920692,3.7612001156935624,3.0636174275986794,3.7612001156935624,4.241419542008539,0.0,0.058560905400300955,1.6094379124341003,1.3933149251844767,1.6094379124341003,0.09358872500047388
4.473541743509655,3.6897870112900417,1.0986122886681098,1.1923963271770626,1.8458266904983307,0.0,3.295836866004329,1.4716323642147322,3.7689221617874726,3.6590929299889003,3.784189633918261,4.703121224858077,0.0,0.0,1.6094379124341003,0.6693699535406292,1.6094379124341003,0.6821721369739708
4.481117537318112,3.0569199054954255,1.0986122886681098,0.6145390084468965,1.8971199848858813,2.657163639422116,3.295836866004329,3.1140404375080903,3.7765850345330416,3.714026443419003,3.8066624897703196,3.6084641631876218,0.0,0.1830766060864762,1.6094379124341003,1.4048492525256464,1.6094379124341003,2.0099536974154937
4.48863636973214,4.2698363726799,1.0986122886681098,0.0,1.9459101490553132,2.0202039435931862,3.295836866004329,1.787802647638165,3.784189633918261,2.4624472672382556,3.828641396489095,4.063206547908154,0.0,0.0,1.6094379124341003,0.7786753640137365,1.6094379124341003,1.0250840607518565
