S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.70661392356362,1.0986122886681098,1.483097750163421,1.791759469228055,0.0,3.295836866004329,3.300894411452556,3.6888794541139363,2.889215581444627,3.6635616461296463,4.569407322908647,0.0,0.0,1.6094379124341003,0.32381395615564823,1.6094379124341003,1.2558885652482712
4.418840607796598,3.218419254305062,1.0986122886681098,0.02383833291540105,1.791759469228055,0.4281992675092494,3.295836866004329,2.4236537081328877,3.6971782569286313,3.730503877282211,3.6635616461296463,3.179732008888193,0.0,0.0,1.6094379124341003,1.6746629476448454,1.6094379124341003,1.2055816342302168
4.418840607796598,3.741187976172449,1.0986122886681098,1.93747406494031,1.791759469228055,1.9372548971039911,3.295836866004329,2.7629993246853086,3.7054087560651467,2.90861778917853,3.6635616461296463,3.2621019728333964,0.0,0.04460326563896525,1.6094379124341003,2.162852456347502,1.6094379124341003,1.9313281170637187
4.418840607796598,3.734800056065691,1.0986122886681098,0.7961284881165945,1.791759469228055,0.5341277693366281,3.295836866004329,0.6464987668804063,3.713572066704308,3.1809423213919756,3.6635616461296463,4.839003926895398,0.0,0.0,1.6094379124341003,0.433023322240317,1.6094379124341003,2.730030745660721
4.430816798843313,4.771707395287471,1.0986122886681098,0.43911144118144985,1.791759469228055,2.8345104467276534,3.295836866004329,2.748530529727854,3.7376696182833684,2.708385810662682,3.6635616461296463,2.9885633147692046,0.0,0.03893763557464654,1.6094379124341003,1.1443246626973838,1.6094379124341003,1.0877987304819525
4.442651256490317,4.208914595099855,1.0986122886681098,0.662497453289193,1.791759469228055,1.6379058594109799,3.295836866004329,1.203777508028912,3.7612001156935624,3.682858539286555,3.6635616461296463,3.5783166001948143,0.0,0.049007507997453965,1.6094379124341003,0.26292231936229593,1.6094379124341003,0.3428548922588357
4.454347296253507,4.033063677244788,1.0986122886681098,1.156851344937985,1.791759469228055,0.29382363211867935,3.295836866004329,3.615104541411899,3.7612001156935624,3.088309312008222,3.7612001156935624,2.1096664094075566,0.0,0.0,1.6094379124341003,0.6518079283318331,1.6094379124341003,1.5296149351534019
4.465908118654584,3.8808320415724187,1.0986122886681098,0.9185239695924183,1.791759469228055,0.8830048564682111,3.295836866004329,3.606662181501238,3.7612001156935624,3.102065141279302,3.7612001156935624,3.5939083506919656,0.0,0.0,1.6094379124341003,1.3627315250072227,1.6094379124341003,0.3211327142173409
4.473541743509655,4.282535963858414,1.0986122886681098,1.0520510808555021,1.8458266904983307,1.6568244121974327,3.295836866004329,2.2726158265572614,3.7689221617874726,1.653495690334784,3.784189633918261,3.6610665066299397,0.0,0.0,1.6094379124341003,0.19382619261821854,1.6094379124341003,0.0
4.481117537318112,4.283900255113346,1.0986122886681098,0.052491020242454556,1.8971199848858813,2.4408551939108403,3.295836866004329,0.8612049129081147,3.7765850345330416,4.17713334156803,3.8066624897703196,2.546322745742462,0.0,0.0,1.6094379124341003,0.32613462259698933,1.6094379124341003,0.9456901661497213
4.48863636973214,3.272162093541384,1.0986122886681098,0.9128199521991058,1.9459101490553132,1.301950906917308,3.295836866004329,0.22542840896307048,3.784189633918261,1.8186012997999856,3.828641396489095,2.887988075977118,0.0,0.05322030202503001,1.6094379124341003,1.2584008401800428,1.6094379124341003,0.0
