,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_12,Simulated_20,Simulated_24,Simulated_23,Simulated_15,Simulated_2,Simulated_13,Simulated_10,Simulated_22,Simulated_11,Simulated_18,Simulated_27,Simulated_29,Simulated_6,Simulated_26,Simulated_9,Simulated_4,Simulated_21,Simulated_3,Simulated_25,Simulated_1,Simulated_17,Simulated_7,Simulated_8,Simulated_28,Simulated_16,Simulated_19,Simulated_0,Simulated_14
0,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31,48994.31
6,,54499.37,58568.21,43588.33,38811.85,63120.88,68748.56,57808.86,63819.14,35974.33,49807.46,71896.37,40472.14,58278.3,39931.98,38181.65,61468.63,45833.45,72942.24,72162.24,62753.02,59103.72,50734.41,50457.06,51685.54,82028.87,52649.41,45903.28,55053.79,73577.17,31583.07,38037.16
7,,46913.76,46646.74,42759.41,52763.47,33785.16,49754.53,50424.43,56367.24,55882.1,41840.75,68510.74,39438.83,17592.18,64855.51,53190.93,65895.06,36716.7,47939.43,57986.74,46306.01,14909.15,36210.68,48257.31,32652.27,70323.58,14413.59,58236.66,50491.55,58602.39,59283.56,35376.2
8,,47506.97,45562.52,55260.03,54714.54,41531.55,51837.68,49159.4,45606.61,51051.82,45891.45,56922.85,57314.66,38994.53,58839.16,44003.25,45623.43,32860.01,26603.23,64829.0,23959.04,40651.56,53785.26,71493.27,22001.37,39759.26,37784.18,42944.64,58972.92,45196.55,55802.44,66252.94
9,,49697.89,58009.42,50233.58,56193.99,43208.36,61814.48,47684.81,58071.17,47773.24,52804.23,64863.6,32434.8,56419.64,36968.34,35984.74,57902.08,38655.85,68419.88,50287.34,34433.76,65647.49,91516.18,54622.88,41049.93,42630.44,35708.26,23098.43,87178.01,39839.95,25704.58,31777.19
10,,51951.56,55683.6,66323.42,49942.64,41092.93,87581.79,35671.14,65115.25,44607.13,23200.72,55372.59,39605.67,77226.14,78854.84,67139.06,31725.8,46754.2,38116.35,56168.34,21130.18,38112.69,33800.81,73386.89,62035.0,42604.33,59747.35,64342.08,58721.14,54911.18,31036.5,58537.15
11,,49957.83,55816.48,41543.72,62444.48,48541.54,49379.53,57992.2,59838.0,40626.09,50027.02,49537.13,62257.03,52671.56,38286.04,50056.64,38446.46,62763.74,32719.11,78725.49,49041.65,45031.35,55946.46,60395.5,49089.56,60319.21,45203.25,70853.55,24901.34,41395.4,37093.7,27791.53
12,,48799.65,43152.29,57421.88,53636.58,34010.84,48660.4,59777.75,37429.16,45221.65,64333.59,45880.09,55908.09,45228.09,36152.07,68373.35,41329.51,56869.19,45334.48,53072.45,35922.98,57615.68,42413.14,65073.88,22870.32,50289.96,53969.93,60104.03,33362.41,66976.44,60484.01,23115.38
13,,51119.91,40934.56,43698.63,57598.78,33271.03,51565.76,69551.24,56728.53,55276.72,48526.81,41943.97,70915.89,53366.44,50769.03,42524.11,53572.12,37497.31,58741.03,57734.34,52192.68,37285.49,49167.8,74824.92,75387.75,42541.77,35062.55,56581.44,69277.58,36714.04,56480.57,23864.36
14,,50127.38,50898.39,57449.04,56895.24,50027.48,44454.3,56873.45,59735.91,30861.86,44836.03,56212.03,61550.95,37661.28,48535.82,46953.62,58981.6,36596.25,50361.63,64845.2,43164.72,61116.8,64271.25,56600.04,39708.22,35769.08,43435.82,40384.86,60293.06,81377.5,31185.15,32784.91
15,,48144.06,47489.89,47441.38,42170.86,46932.0,50897.38,34223.86,65026.06,54549.15,25071.04,28778.07,45996.7,60012.84,53172.26,69013.61,32287.72,41297.89,55748.55,57555.69,42345.64,36275.13,65091.1,58417.28,40508.48,29056.6,67650.02,66044.83,58970.74,37693.61,32725.9,51877.67
16,,54291.14,59552.36,54227.98,51307.2,51918.34,62080.98,46526.32,54750.64,70930.88,65088.85,49138.87,57667.77,42980.82,58053.86,65601.08,35685.21,70752.79,41603.95,61709.76,37021.88,50813.8,59180.77,65119.92,65482.79,41506.29,79344.44,72538.06,39352.6,25871.63,49599.7,43324.51
17,MAE,,3891.8,5855.93,6398.11,6901.04,7212.26,7720.08,8001.66,8307.02,8382.99,9176.31,9755.83,9815.53,9877.24,9885.07,10084.52,10090.53,10148.37,10172.26,10282.57,10597.12,10918.6,11143.67,11802.01,11813.51,11924.28,12251.93,12869.18,13096.63,13120.91,14866.74
