,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_23,Simulated_8,Simulated_25,Simulated_0,Simulated_17,Simulated_6,Simulated_2,Simulated_9,Simulated_27,Simulated_3,Simulated_10,Simulated_28,Simulated_5,Simulated_29,Simulated_16,Simulated_20,Simulated_22,Simulated_12,Simulated_4,Simulated_13,Simulated_24,Simulated_21,Simulated_18,Simulated_15,Simulated_11,Simulated_19,Simulated_1,Simulated_14,Simulated_7
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51
6,,6503.97,6507.92,6372.16,6304.43,5566.65,6642.34,5831.73,6521.47,7190.99,5779.7,5998.43,6495.22,6205.81,6234.96,7695.64,5735.49,6229.26,7156.35,6892.55,5079.04,8275.82,6259.78,6052.07,6157.97,6407.34,6822.19,7758.63,5683.54,7356.39,9244.45,4660.66
7,,6318.37,5179.83,6051.07,6050.13,6770.64,7003.4,6676.26,8098.15,6177.24,7398.05,5941.99,5663.02,5738.05,5303.11,5003.04,5529.48,7897.48,6366.66,6571.05,7150.56,6816.51,4823.37,5842.28,7688.92,6731.32,4140.5,7828.71,6101.22,7412.4,4421.06,7175.52
8,,6246.41,6837.17,6503.24,5207.59,6544.69,6837.58,6920.67,6040.08,5262.02,6508.58,5075.03,6762.48,5601.29,6070.94,6211.82,5808.38,7791.36,7990.3,5885.55,5726.1,5564.14,4869.18,6976.81,7419.09,5571.77,7721.91,7003.51,3988.01,7464.67,6894.91,4333.38
9,,6477.56,6479.23,5810.85,6406.61,6189.61,5645.55,6234.68,6646.96,6647.95,5734.38,6388.25,6645.28,7099.42,5239.35,5834.54,7282.4,6360.15,6645.24,5992.29,6595.93,6039.26,5788.46,6865.76,6846.71,4434.51,7577.09,6468.52,7437.87,7308.78,7489.39,8191.76
10,,6391.28,6355.95,7174.45,5642.18,6769.25,6590.78,5822.88,5957.99,7334.76,6539.98,7404.74,8203.87,7430.28,5769.67,6678.7,5526.93,6618.66,5221.7,4052.53,7347.15,6956.81,6189.38,8674.37,5094.08,4738.56,6652.04,4207.31,4902.88,8275.69,6707.68,6897.03
11,MAE,,295.04,350.97,387.77,392.3,407.68,419.28,434.38,487.73,493.0,526.01,526.75,530.74,553.26,578.67,610.76,623.93,630.3,637.69,641.95,659.35,667.9,721.61,759.26,813.33,888.65,952.52,957.45,980.06,1102.42,1138.91
