,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_21,Simulated_23,Simulated_28,Simulated_4,Simulated_26,Simulated_16,Simulated_13,Simulated_3,Simulated_6,Simulated_27,Simulated_19,Simulated_8,Simulated_0,Simulated_24,Simulated_2,Simulated_17,Simulated_5,Simulated_18,Simulated_9,Simulated_15,Simulated_25,Simulated_11,Simulated_29,Simulated_14,Simulated_20,Simulated_10,Simulated_7,Simulated_1,Simulated_12
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93,14992.93
6,,14893.36,17495.15,14096.89,13412.56,12717.46,16183.35,16137.73,17259.28,16286.54,12220.63,15602.06,12781.77,12896.49,16676.23,14484.38,14343.9,15359.11,13890.94,12405.92,15430.65,13664.31,17347.81,15463.99,12888.38,16123.96,17296.34,16875.71,14476.83,13530.38,16044.5,13407.52
7,,14759.23,15464.7,13943.76,17178.85,12872.03,14398.34,15543.39,14326.15,13384.07,14517.66,15220.82,17587.22,16744.77,16468.82,15415.61,13668.53,15062.21,16522.17,14325.08,11742.79,13211.3,13729.16,16352.44,13715.53,12659.73,13763.55,17423.08,14143.86,11731.12,15425.72,16234.49
8,,14702.55,15140.74,15252.88,14689.56,15544.84,15198.89,14054.42,14352.04,17101.33,14483.72,15427.34,16587.73,14730.6,12321.21,16271.17,14026.38,15401.46,12092.55,16963.19,14122.57,15084.72,14654.83,11873.29,14777.38,18123.13,16363.54,12496.95,11120.76,15369.03,15497.24,11953.14
9,,14432.14,15143.08,12322.07,15040.51,14352.12,15477.04,13657.24,12867.48,15674.38,15760.54,16435.62,16122.88,13586.41,16012.17,14185.14,11657.97,11909.26,12802.11,15941.86,11781.52,13703.8,12235.45,14618.05,15402.29,14811.68,13766.8,16461.62,16625.4,14869.31,15820.93,13919.45
10,,14970.37,15483.79,14132.98,14707.43,15152.95,15885.17,16120.05,14892.54,12004.32,15322.92,15451.47,15291.7,12147.07,16180.23,16726.08,18767.61,14225.25,16155.45,17292.67,12966.44,13595.78,14764.73,15402.95,14210.66,12041.02,14655.95,15158.11,17133.52,14442.94,13656.82,15142.58
11,,15222.7,14581.85,15219.63,14364.8,17163.03,15964.14,16731.91,15551.48,14402.09,16709.26,15549.33,15762.09,13933.94,15414.51,18391.69,15662.53,17234.31,15833.08,14599.41,15164.63,14175.17,13675.08,16107.85,14132.98,16643.19,17925.16,13373.7,14270.34,13427.58,13281.85,11434.52
12,,14528.58,14095.61,14952.5,14756.03,14813.6,15313.8,15228.98,16174.46,15285.98,13148.68,16709.34,15971.64,16170.45,14963.57,15563.87,13963.53,13631.96,15168.06,15328.1,13694.64,16805.62,12952.13,14553.95,17397.83,13095.27,15071.91,13642.52,10992.18,11579.03,12374.12,12457.9
13,,15026.84,16311.08,15310.58,16666.24,14119.13,15582.45,14968.01,15002.93,15230.14,15577.68,16860.94,15866.24,15009.08,15903.52,13237.41,16783.53,11979.0,13201.88,14863.63,12863.57,16443.17,12903.85,17348.26,15641.13,16191.58,16741.34,16646.67,14674.96,13072.5,12724.83,13079.77
14,,15205.34,15266.35,14623.77,13533.94,15426.5,16043.21,13900.18,15590.65,15600.2,12868.57,15087.06,15009.57,14937.75,14388.69,17251.76,15932.43,12869.4,15963.43,15427.08,14676.87,17134.78,14755.91,17810.26,13258.42,15777.94,18286.28,14128.81,16487.32,15965.09,15817.66,12340.38
15,,14808.28,15262.5,12352.59,15124.0,15862.84,12385.24,16304.54,16454.13,14927.11,16192.74,16219.79,15155.57,13525.29,13154.75,15292.13,14168.81,15165.68,15530.58,13460.02,16530.72,14193.04,13437.54,12507.72,12549.16,15080.23,13969.67,17133.4,16543.8,11519.82,17691.86,16553.22
16,,15071.63,14127.24,14875.35,14731.11,14611.96,15821.28,15803.29,16872.14,15245.14,15175.41,17392.12,15446.16,14654.01,15009.48,15205.06,14745.34,15281.71,13824.87,13199.67,15239.08,16788.16,13731.98,13714.25,13131.89,13517.71,13311.67,15003.61,15317.84,16382.62,18304.9,15683.72
17,MAE,,732.29,754.5,819.76,836.37,849.98,866.9,885.19,986.99,1004.7,1047.62,1048.02,1049.67,1058.29,1107.84,1111.85,1132.93,1166.04,1170.19,1188.49,1188.68,1195.12,1258.87,1297.7,1373.05,1389.93,1407.8,1422.87,1506.7,1536.76,1618.61
