RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.03987921173913432,0.0,0.09709673165094336,0.0,0.0,0.7667871704884506,2.67611454198183,0.0,0.8015790063006895,0.0,0.28788555716012065,0.0,0.13142331272388516,0.09173093557754416,0.7022633950835822,0.0,0.8957383110231041,0.09173093557754416,0.27247228668144197
0.0,0.016016024864558734,0.0,0.0,0.0,0.13367146969943933,0.7421452665515222,2.2807724323140386,0.0,0.6480619150633999,0.0,0.19294550127355165,0.0,0.0,0.08773891430800683,0.5689861880028484,0.0,1.6041668938037201,0.08773891430800683,0.04195034275738985
0.0,0.0,0.0,0.897789099760149,0.0,0.0,0.71688076489204,2.4418923983098004,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.9734104402656345,0.0,1.42854513412101,0.08373089291046804,0.27542776083601195
0.0,0.0,0.0,0.32268425114525473,0.0,0.16117025425396797,0.6909613873399651,3.0898580793003765,0.0,0.0,0.0,0.1493683909778337,0.0,0.2379132981135647,0.07970674261074254,0.5079872518810359,0.0,0.6928208385904524,0.07970674261074254,0.6571813891097332
0.0,0.0,0.0,0.4490496074932756,0.0,0.0,0.6643522786120012,1.4477083421541261,0.0,0.3509849827807058,0.0,0.019510878613032745,0.0,0.18068912336082493,0.0756663330737376,0.4579873149568074,0.0,3.8935326845152085,0.0756663330737376,0.08325229758383235
0.0,0.0,0.0,0.0,0.0,0.24382171893167268,0.6370157244482506,2.2390790583588256,0.0,0.3794303360059939,0.0,0.3957825697890932,0.0,0.0,0.07160953237812315,0.6677067962944518,0.0,1.312281674890099,0.07160953237812315,1.1224378235546262
0.0,0.2219868185124841,0.0,0.042540442456957345,0.0,0.0,0.6089108301281418,0.4644561900833608,0.0,0.0332934481177512,0.0,0.0,0.0,0.0,0.06753620699048736,0.4655634476381978,0.0,0.0,0.06753620699048736,2.1978667254393476
0.0,0.0,0.0,0.26053448889924324,0.0,0.0,0.5799931524885629,2.800183126131276,0.0,0.07965589704180581,0.0,0.47842731592403165,0.0,0.0,0.06344622173896218,0.8923142954697911,0.0,0.0,0.06344622173896218,1.1888369520335067
0.0,0.38857277068976226,0.0,0.5486763515601476,0.0,0.0,0.5502142771329512,3.5145338591158497,0.0,0.0,0.0,0.399718505030638,0.0,0.0,0.059339439786308804,0.662155528941289,0.0,0.0,0.059339439786308804,0.9752959930900531
0.0,0.48866167422554907,0.0,0.0,0.0,0.6266292616042338,0.5195213307335447,0.06853781487336574,0.0,0.08181785437690664,0.0,0.13836230983898767,0.0,0.035944871514242964,0.055215722602446685,0.726594357931837,0.0,0.33234318759954296,0.055215722602446685,0.3344378084914404
0.0,0.0,0.0,0.7290998671917319,0.0,0.156775813015798,0.4878564160895768,2.890401217679872,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.5701917417451804,0.0,1.4200243482913395,0.05107492993641532,0.6360373134583867
0.0,0.0,0.0,0.0,0.0,0.0638054261937403,0.45515595477864185,1.4532442586303076,0.0,0.0,0.0,0.534610483827432,0.0,0.0497864212273398,0.04691691978775157,0.7670530453973062,0.0,0.0,0.04691691978775157,0.0
0.0,0.1553749184115972,0.0,0.0,0.0,0.4926366438874439,0.4213499186481877,1.691407339461013,0.0,0.0,0.0,0.08619558089078923,0.0,0.37036603834431114,0.04274154837727106,0.9196934492138835,0.0,1.9578648633811548,0.04274154837727106,0.7077250342885316
0.0,0.0,0.0,0.6785776844578169,0.0,0.3395506841309087,0.3863609267981219,2.322543460835991,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,1.084990109130466,0.0,0.5236651506964635,0.038548670117235125,1.1566352658687609
0.0,0.6933476786446914,0.0,0.08679081448039436,0.0,0.15918493017830532,0.3501031787754985,1.2258331466571346,0.0,2.340764778205414,0.0,0.0,0.0,0.0,0.03433813758089155,0.1163661031338773,0.0,0.02332050230951377,0.03433813758089155,2.1420368024258805
0.0,0.1574300817727622,0.0,0.024196044698805097,0.0,0.0,0.3124811869859139,1.749919221021791,0.0,1.9093000887664067,0.0,0.0,0.0,0.11581670748553552,0.03010980147137047,1.0336107090102735,0.0,0.304922833672795,0.03010980147137047,0.24074583240315273
0.0,0.5284789139272028,0.0,0.6243643931469747,0.0,0.5672128774840999,0.27338826119463594,2.3810320391168576,0.0,0.39837844861054517,0.0,0.2655179536549247,0.0,0.15658407029296134,0.025863510589919297,0.09064104940527185,0.0,0.0,0.025863510589919297,1.1025873648166253
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,0.5340096281943518,0.0,0.0,0.0,0.026940643339772252,0.0,0.0,0.021599111803461798,1.1722770569898593,0.0,0.5787830764242322,0.021599111803461798,0.16650122454531124
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.8590981610817647,0.0,0.0,0.0,0.16597399376352484,0.0,0.23810143984691268,0.017316450011460875,0.7968027151698486,0.0,0.5787858957263596,0.017316450011460875,0.4473955662168388
0.0,0.0,0.0,0.47102241678309975,0.0,0.0,0.1460078224319825,1.6486047532811712,0.0,1.5079554288832475,0.0,0.0,0.0,0.0,0.0130153681120703,0.0,0.0,0.0,0.0130153681120703,0.7781021474518179
