RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.8802686220246863,0.0,0.0,0.0,0.19664637204873964,0.7667871704884506,1.2425131252787245,0.0,0.1468143729855068,0.0,0.30868093557272436,0.0,0.0,0.09173093557754416,1.0406967926363713,0.0,0.0,0.09173093557754416,0.6494205086221954
0.0,0.0,0.0,0.28332346600527236,0.0,0.370790441846352,0.7421452665515222,1.2264376050972121,0.0,1.2199779412145961,0.0,0.12968110853268247,0.0,0.02865981442385093,0.08773891430800683,0.6297279060802744,0.0,0.7083048302037741,0.08773891430800683,0.903194090338831
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.5145180218957397,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.8757853450944739,0.0,0.6185806675028073,0.08373089291046804,0.3053594234606327
0.0,0.253472436555113,0.0,0.22552961418482165,0.0,0.0,0.6909613873399651,1.2683804748366825,0.0,0.0,0.0,0.0,0.0,0.1834502115440087,0.07970674261074254,0.028324458283336962,0.0,0.6990059253142067,0.07970674261074254,0.3584125420327659
0.0,0.0,0.0,0.40573701495588255,0.0,0.10850166812306636,0.6643522786120012,2.590277466542682,0.0,1.3049508485285521,0.0,0.17239564895248777,0.0,0.23685471958778662,0.0756663330737376,0.998236421484132,0.0,1.843631255232574,0.0756663330737376,0.6548242282829307
0.0,0.6101180581268782,0.0,0.6564115991186599,0.0,0.10478711961536302,0.6370157244482506,2.3669126333650468,0.0,0.6332308707047033,0.0,0.33559592807485883,0.0,0.0,0.07160953237812315,0.8124464745437066,0.0,0.26204814281355643,0.07160953237812315,0.5435626799926248
0.0,0.31797835408137887,0.0,0.0,0.0,0.9646234691325409,0.6089108301281418,2.911734623303739,0.0,0.0,0.0,0.3108228466647131,0.0,0.0,0.06753620699048736,0.822656823712217,0.0,1.8487591033214645,0.06753620699048736,1.274298701764827
0.0,0.27020638834235444,0.0,0.025822101334167402,0.0,0.2514048330070178,0.5799931524885629,3.1636453460811156,0.0,0.0,0.0,0.0,0.0,0.20353974250688978,0.06344622173896218,0.41618894565921954,0.0,1.6660420580694577,0.06344622173896218,0.0
0.0,0.2599605811791539,0.0,0.0,0.0,0.0,0.5502142771329512,1.0704564808367705,0.0,0.016266295753671167,0.0,0.0,0.0,0.0,0.059339439786308804,0.0,0.0,0.0,0.059339439786308804,1.9992251658716875
0.0,0.023715053147807558,0.0,0.0,0.0,0.6123568545631413,0.5195213307335447,3.2535694556424604,0.0,0.0,0.0,0.17021618033397135,0.0,0.0,0.055215722602446685,0.05407733281909455,0.0,0.3720503906568069,0.055215722602446685,1.8006996730027935
0.0,0.0,0.0,0.0,0.0,0.8467829331556525,0.4878564160895768,0.0,0.0,2.978463906188893,0.0,0.30729330308244684,0.0,0.0,0.05107492993641532,0.485648492664705,0.0,1.005538861347816,0.05107492993641532,0.480195332303348
0.0,0.0,0.0,0.07545696463083326,0.0,0.0,0.45515595477864185,1.630639331548782,0.0,0.0,0.0,0.5997932255100827,0.0,0.07633064092514813,0.04691691978775157,1.1268805905167447,0.0,0.08643055251964243,0.04691691978775157,0.9548790521818213
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,3.140790208810012,0.0,1.623435687629887,0.0,0.0,0.0,0.0,0.04274154837727106,0.0,0.0,0.0,0.04274154837727106,0.6138469503159145
0.0,0.0,0.0,0.5800180590148877,0.0,0.6649458878603234,0.3863609267981219,2.268355784276706,0.0,0.3516017612364675,0.0,0.13348406356741171,0.0,0.0,0.038548670117235125,1.092508716221288,0.0,1.411154836049589,0.038548670117235125,1.3962412846842662
0.0,0.13299388571800028,0.0,0.8092629685613897,0.0,0.0,0.3501031787754985,0.3510746780060774,0.0,0.0,0.0,0.33731087701698337,0.0,0.0,0.03433813758089155,0.10419611482331148,0.0,0.2727663533158016,0.03433813758089155,2.0817885319143317
0.0,0.0,0.0,0.0,0.0,0.21143059443634518,0.3124811869859139,1.7975069074515757,0.0,0.650861261653751,0.0,0.0,0.0,0.08202316854580534,0.03010980147137047,1.0610232397222215,0.0,1.959156526988441,0.03010980147137047,0.6176305416337693
0.0,0.306526207430726,0.0,0.0,0.0,0.3763105509172071,0.27338826119463594,0.88673320618937,0.0,1.2263449422904111,0.0,0.014934247174602122,0.0,0.0,0.025863510589919297,1.2035701210590886,0.0,1.7726751277261914,0.025863510589919297,0.11075177749688725
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,2.4713149029175008,0.0,0.4163519928999058,0.0,0.0,0.0,0.0,0.021599111803461798,0.3444593849957215,0.0,1.4048893215814577,0.021599111803461798,0.6024653086771918
0.0,0.0,0.0,0.0,0.0,0.38640609361359035,0.19029550263309924,3.172636163698459,0.0,0.0,0.0,0.0,0.0,0.11475125719302731,0.017316450011460875,0.8559610399618615,0.0,1.431032329309872,0.017316450011460875,0.09128095389867519
