RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.1108620162146297,0.0,0.2973098268185941,0.0,0.26451142344783674,0.0,0.1388360092783866,0.09173093557754416,0.49176057973097465,0.0,2.3204229888377537,0.09173093557754416,0.918215645363077
0.0,0.421472495322622,0.0,0.4486471418537567,0.0,0.0,0.7421452665515222,2.831950551139963,0.0,1.1470201243406128,0.0,0.0,0.0,0.004104591468493783,0.08773891430800683,0.06230135803345471,0.0,0.05920096031595501,0.08773891430800683,0.48820207518778647
0.0,0.07396298059668231,0.0,0.8115939610377145,0.0,0.4854770335862171,0.71688076489204,0.7760781533258165,0.0,1.2231600699288157,0.0,0.16402217295690572,0.0,0.22119336129819223,0.08373089291046804,0.41100354266119055,0.0,0.0,0.08373089291046804,0.479209725772688
0.0,0.07505504013437095,0.0,0.0,0.0,0.0,0.6909613873399651,2.8357800122394403,0.0,0.6053341804226717,0.0,0.0,0.0,0.0,0.07970674261074254,0.4434022866696745,0.0,0.0,0.07970674261074254,0.0
0.0,0.10552943664492628,0.0,0.40435750154993244,0.0,0.0,0.6643522786120012,2.5969392442625803,0.0,0.4706078390830928,0.0,0.0,0.0,0.0,0.0756663330737376,0.6593863868799777,0.0,1.337265042952326,0.0756663330737376,0.6062547842317255
0.0,0.0,0.0,0.6341351815131413,0.0,0.1793726055593919,0.6370157244482506,0.10271814119592837,0.0,0.0,0.0,0.1977540587068817,0.0,0.015224069286705721,0.07160953237812315,0.0,0.0,0.3075851136529812,0.07160953237812315,0.9516577591550099
0.0,0.2715323019967547,0.0,0.0,0.0,0.37284615617406813,0.6089108301281418,1.6427882610643763,0.0,2.3690665817519343,0.0,0.4685479953262977,0.0,0.22852995608005186,0.06753620699048736,0.0,0.0,0.0,0.06753620699048736,0.0
0.0,0.0,0.0,1.116933939815061,0.0,0.7455514261820202,0.5799931524885629,2.7494867875374824,0.0,0.0,0.0,0.0,0.0,0.0775372650724279,0.06344622173896218,0.02844334761885814,0.0,0.8100045434811594,0.06344622173896218,0.0
0.0,0.0,0.0,0.0,0.0,0.34038765654408687,0.5502142771329512,2.660824821606802,0.0,0.5085820034455296,0.0,0.2050266303581315,0.0,0.0,0.059339439786308804,0.8005180660832221,0.0,0.0,0.059339439786308804,1.2066314776628824
