RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.30963859076010447,0.0,0.0,0.4213499186481877,3.2362162172985522,0.0,1.2031769854985161,0.0,0.0,0.0,0.27479045489566917,0.04274154837727106,0.8059552422673227,0.0,0.0,0.04274154837727106,1.674627065041184
0.0,0.1533350505194467,0.0,0.8077670799347074,0.0,0.08144197968955029,0.3863609267981219,2.718557376433335,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.44240131485520884,0.0,0.7088800853309025,0.038548670117235125,0.801237041056608
0.0,0.31702843365211764,0.0,0.5251924599502127,0.0,0.007413689932727223,0.3501031787754985,1.5230494357995885,0.0,1.1753949585460979,0.0,0.3603343503037618,0.0,0.0,0.03433813758089155,1.2048056567169816,0.0,0.0,0.03433813758089155,0.6565612656408676
0.0,0.6041604101443958,0.0,0.0,0.0,0.5670189169595051,0.3124811869859139,1.5009428954315092,0.0,0.0,0.0,0.0,0.0,0.03727810338784707,0.03010980147137047,0.5554839499462635,0.0,2.1751858256207783,0.03010980147137047,0.0
0.0,0.7181592822792696,0.0,0.0,0.0,0.06127982587846188,0.27338826119463594,2.580773585676863,0.0,0.0,0.0,0.0,0.0,0.14800985901860247,0.025863510589919297,0.7176596225229297,0.0,0.0,0.025863510589919297,1.1951422146331554
0.0,0.0,0.0,0.0,0.0,0.03211290677491053,0.23270468455819335,2.3352392130709556,0.0,0.02437762135749566,0.0,0.4804363309844646,0.0,0.0,0.021599111803461798,0.03264226524870972,0.0,0.0,0.021599111803461798,1.1282940818352416
0.0,0.0,0.0,0.32633621511933875,0.0,0.4783875947517148,0.19029550263309924,3.0097682074737304,0.0,1.1506399000114285,0.0,0.0,0.0,0.0,0.017316450011460875,0.5795943732528974,0.0,0.8813536816886431,0.017316450011460875,1.8507973039100039
0.0,0.0,0.0,0.30673440167751553,0.0,0.2642305215104318,0.1460078224319825,2.441045476176014,0.0,0.0,0.0,0.2776361622125199,0.0,0.0,0.0130153681120703,0.0,0.0,1.0763211469046383,0.0130153681120703,0.8463847217297223
0.0,0.37156695008914487,0.0,0.0,0.0,0.0,0.09966748517328153,1.756896381738161,0.0,0.23679460448964776,0.0,0.0,0.0,0.0,0.008695706967553821,0.0999430093261523,0.0,0.1117820069440641,0.008695706967553821,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.2921064065432313,0.0,0.19303732695763598,0.0,0.10837643911839553,0.0,0.13159117360854689,0.00435730536895569,0.652608060622387,0.0,0.789671000837731,0.00435730536895569,0.7710581259923507
0.0,0.12084665676041355,0.0,0.6880922528341586,0.0,0.4169523588108828,0.0,2.736159301965524,0.0,0.0,0.0,1.0348091590319992,0.0,0.0,0.0,0.0,0.0,0.39845785305615106,0.0,1.5975453941124484
