RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.739542276442633,3.1354942159291497,1.4661601021890769,0.0,1.0690696153851535,3.784189633918261,2.847097542968172,5.181783550292085,5.006481283260271,3.044522437723423,1.5626054376293423
3.367295829986474,2.941936222427228,3.1354942159291497,3.060285485227689,0.0,0.48698114206316656,3.784189633918261,2.746278947882258,5.181783550292085,4.6920459806221295,3.044522437723423,3.4526210431607405
3.367295829986474,2.5117261753113387,3.1354942159291497,3.2920884906462877,0.0,0.4230845448056161,3.784189633918261,3.66493390666944,5.181783550292085,3.234799261316058,3.044522437723423,1.9879486198225966
3.367295829986474,3.334094288626133,3.1354942159291497,2.6055170686748546,0.0,0.9987472885982542,3.784189633918261,2.0431561711869906,5.181783550292085,3.2821905660188886,3.044522437723423,1.3257799198099498
3.367295829986474,3.470731635388798,3.1354942159291497,2.605268334235089,0.0,0.6906450041004087,3.784189633918261,4.717261061369223,5.181783550292085,1.7344045004267368,3.044522437723423,2.6501946602842614
3.367295829986474,3.1904725122963455,3.1354942159291497,2.478624998785838,0.0,2.876064447292541,3.784189633918261,3.774646271874511,5.181783550292085,5.667764363836556,3.044522437723423,2.4913446604958263
3.367295829986474,2.7832590552299976,3.1354942159291497,1.508619346027936,0.0,0.770498692523832,3.784189633918261,3.128162385173055,5.181783550292085,4.117337679506204,3.044522437723423,3.02599601002019
3.367295829986474,3.4066238587945894,3.1354942159291497,2.2582747065820685,0.0,2.3419879759667133,3.784189633918261,4.071036773092478,5.181783550292085,1.4946657413455435,3.044522437723423,2.753959863044951
3.367295829986474,3.114010151639334,3.1354942159291497,2.689355463882557,0.0,0.0,3.784189633918261,3.579091750008808,5.181783550292085,4.229469638386931,3.044522437723423,1.889834417057629
3.367295829986474,2.7604695968235387,3.1354942159291497,2.7573788703897866,0.0,0.0,3.784189633918261,1.98180800965808,5.181783550292085,5.698788625933268,3.044522437723423,3.224557990208141
3.367295829986474,3.225413934923043,3.1354942159291497,1.6627184152598655,0.0,0.02933146392251318,3.784189633918261,3.831781508380496,5.181783550292085,4.269951052726067,3.044522437723423,1.4643028747807076
