RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.7788169563735496,3.1354942159291497,2.2992776172423395,0.0,0.0,3.784189633918261,2.6954434064362265,5.181783550292085,3.064059698847415,3.044522437723423,1.22171261263837
3.367295829986474,2.9676172241201715,3.1354942159291497,2.2438870682493333,0.0,2.1154962497710423,3.784189633918261,3.2602283196708806,5.181783550292085,3.3898507719399382,3.044522437723423,2.320024250978503
3.367295829986474,3.219147765178072,3.1354942159291497,2.560484369921151,0.0,1.7967118460533194,3.784189633918261,3.403643706931495,5.181783550292085,5.399986573960561,3.044522437723423,2.2614610991801065
3.367295829986474,3.880973850023744,3.1354942159291497,2.0341205638097186,0.0,0.0,3.784189633918261,2.8456308318553116,5.181783550292085,2.036560562327362,3.044522437723423,1.7625560079757454
3.367295829986474,3.185616501159646,3.1354942159291497,2.777624680159201,0.0,0.37037328295280114,3.784189633918261,3.1982626229709337,5.181783550292085,2.380258064309428,3.044522437723423,1.020512676682192
3.367295829986474,2.6346263170177915,3.1354942159291497,2.52976123136678,0.0,0.5452667459993056,3.784189633918261,4.933274898422059,5.181783550292085,4.89366601788567,3.044522437723423,1.9563847602534672
3.367295829986474,3.704006362464903,3.1354942159291497,2.2296806734253893,0.0,2.3532325820518265,3.784189633918261,2.476538769051793,5.181783550292085,4.48622335472359,3.044522437723423,2.188259044809119
3.367295829986474,3.0313305344437635,3.1354942159291497,2.5074193007239653,0.0,1.4983316844056933,3.784189633918261,4.177451127890944,5.181783550292085,3.7772586845236944,3.044522437723423,1.8444935631728403
3.367295829986474,3.083622379890988,3.1354942159291497,3.1041513728878565,0.0,1.500674131320153,3.784189633918261,4.684299661452409,5.181783550292085,0.9862970043848946,3.044522437723423,1.667861698616812
3.367295829986474,2.91918173621811,3.1354942159291497,3.0309023312791754,0.0,1.5239242450756674,3.784189633918261,3.5301528399030424,5.181783550292085,2.8668773739558855,3.044522437723423,2.9205825634513176
3.367295829986474,2.6808587854075414,3.1354942159291497,2.278943554133276,0.0,0.2468811795333422,3.784189633918261,3.1761881452554395,5.181783550292085,3.0490920836471562,3.044522437723423,2.2362971640954
