RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,4.372024747766944,3.1354942159291497,2.7214356986427064,0.0,1.209578315861485,3.784189633918261,2.683426588752497,5.181783550292085,4.929955113474553,3.044522437723423,2.6447348590961783
3.367295829986474,3.0788045106460666,3.1354942159291497,2.5078574708716133,0.0,0.9785392825098075,3.784189633918261,2.980145561707582,5.181783550292085,2.5257360664543755,3.044522437723423,1.0265219621664288
3.367295829986474,2.612655064616347,3.1354942159291497,2.5639564816704787,0.0,1.8016734326610138,3.784189633918261,4.108905016087035,5.181783550292085,3.3075917035315237,3.044522437723423,1.8793158796796574
3.367295829986474,3.811655978444783,3.1354942159291497,2.898867498102632,0.0,0.4150042993650265,3.784189633918261,3.161964128485083,5.181783550292085,3.094670940957556,3.044522437723423,2.2049439587020343
3.367295829986474,3.228644980677832,3.1354942159291497,2.1436245375355107,0.0,1.5919574002454682,3.784189633918261,3.525209296433996,5.181783550292085,0.5295741291084313,3.044522437723423,1.283335535107905
3.367295829986474,2.7528749066671225,3.1354942159291497,2.7149834451593846,0.0,2.1793204298111926,3.784189633918261,3.3110400856227358,5.181783550292085,2.4398212557039405,3.044522437723423,1.977939561914148
3.367295829986474,3.149512112428664,3.1354942159291497,2.5755960757385448,0.0,1.9688595736051673,3.784189633918261,3.490424516095367,5.181783550292085,3.792129674968484,3.044522437723423,2.16105610230434
3.367295829986474,3.6073441620686313,3.1354942159291497,2.713863254080303,0.0,0.0,3.784189633918261,3.21709968070976,5.181783550292085,4.334089910578392,3.044522437723423,2.428929575699746
3.367295829986474,4.124119883084105,3.1354942159291497,2.3955920055237616,0.0,0.0,3.784189633918261,3.294243764824356,5.181783550292085,2.3437738133373225,3.044522437723423,0.8314680899378701
3.367295829986474,3.1129383241623185,3.1354942159291497,2.074636301502043,0.0,1.450412572511948,3.784189633918261,3.143251415907767,5.181783550292085,3.9926615710845117,3.044522437723423,1.917554592467515
3.367295829986474,2.49553064897689,3.1354942159291497,1.5259595906646395,0.0,1.969395015808531,3.784189633918261,1.8447385618131527,5.181783550292085,2.221132745116691,3.044522437723423,1.7826226720449614
3.367295829986474,3.9112111081720116,3.1354942159291497,1.9048610206885108,0.0,0.7555108921172664,3.784189633918261,3.2457482836927407,5.181783550292085,3.124876246075439,3.044522437723423,3.3579887204335823
3.367295829986474,4.005789295208341,3.1354942159291497,1.7553482078348988,0.0,0.902291603784798,3.784189633918261,4.679376352821713,5.181783550292085,3.7021651863135396,3.044522437723423,2.0459435914642445
3.367295829986474,2.6687011765526183,3.1354942159291497,2.7365702041120064,0.0,1.2663164917326468,3.784189633918261,2.476460886697608,5.181783550292085,4.0150615550332285,3.044522437723423,2.0332537403411193
3.367295829986474,3.96786770967432,3.1354942159291497,1.8513101321251657,0.0,0.9753107647663501,3.784189633918261,3.524758187546924,5.181783550292085,2.8101554095552923,3.044522437723423,2.72244867204674
3.367295829986474,3.3065089096390867,3.1354942159291497,2.858799068287876,0.0,3.0192035431144326,3.784189633918261,2.129414536317171,5.181783550292085,3.175704493141822,3.044522437723423,2.7700801192513356
3.367295829986474,3.0757597906778296,3.1354942159291497,2.9729800733677303,0.0,1.6467910964996462,3.784189633918261,3.780257986137486,5.181783550292085,2.8824348102496193,3.044522437723423,1.4205057437462447
3.367295829986474,3.8294847076098377,3.1354942159291497,2.5991355814610837,0.0,1.11448885622117,3.784189633918261,4.540731978614606,5.181783550292085,3.939927409895451,3.044522437723423,1.9628769545035827
3.367295829986474,4.10250119532998,3.1354942159291497,2.5378189537301745,0.0,0.29839976502434784,3.784189633918261,2.563356184778457,5.181783550292085,4.4728748358751185,3.044522437723423,2.8434457526089205
3.367295829986474,3.566317684939617,3.1354942159291497,2.1772567539834893,0.0,0.830198093593964,3.784189633918261,4.016102385723515,5.181783550292085,4.000086243938378,3.044522437723423,3.492314158476302
3.367295829986474,2.370373323839869,3.1354942159291497,2.6153415885577895,0.0,3.0063835894467994,3.784189633918261,3.685498872159313,5.181783550292085,4.38073017108475,3.044522437723423,2.4811690333171144
3.367295829986474,3.0628560403247915,3.1354942159291497,2.276602555230937,0.0,0.9866235748355698,3.784189633918261,3.4911794037137582,5.181783550292085,4.5658625871342355,3.044522437723423,2.2902115247065753
3.367295829986474,2.737772950254135,3.1354942159291497,2.4019218730819247,0.0,2.8927835125004444,3.784189633918261,2.137065251963456,5.181783550292085,3.537698225341046,3.044522437723423,2.6363980039513364
