RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.7191170173780446,3.1354942159291497,2.4230525475656983,0.0,0.6436523791953576,3.784189633918261,1.9814892007463314,5.181783550292085,5.165753617404295,3.044522437723423,1.7455119311383158
3.367295829986474,2.8303208089466403,3.1354942159291497,2.40138040327773,0.0,0.8540216849376752,3.784189633918261,4.2457589319427536,5.181783550292085,2.258137922050925,3.044522437723423,2.517897232973187
3.367295829986474,2.6307661001707845,3.1354942159291497,2.295763034535762,0.0,0.3398497328835657,3.784189633918261,2.8849297494752983,5.181783550292085,3.618035784719339,3.044522437723423,1.8872051903227893
3.367295829986474,2.884815890572548,3.1354942159291497,2.2983064931187744,0.0,0.1765038538259096,3.784189633918261,3.948410517888318,5.181783550292085,2.504881621956354,3.044522437723423,1.512253005627779
3.367295829986474,3.3577361736003155,3.1354942159291497,1.9231755011152898,0.0,0.10265999784409463,3.784189633918261,3.4055492000906664,5.181783550292085,4.053079123931945,3.044522437723423,2.3008345928983234
3.367295829986474,3.0611726977193285,3.1354942159291497,1.8890796130875231,0.0,1.1159091903212903,3.784189633918261,2.593802110816186,5.181783550292085,3.71126919887826,3.044522437723423,2.0553288336167777
3.367295829986474,2.85696454289593,3.1354942159291497,2.2290449762492837,0.0,1.203735902818894,3.784189633918261,3.4090737990745645,5.181783550292085,4.717964299465597,3.044522437723423,2.13190899817066
3.367295829986474,2.9520857095978323,3.1354942159291497,1.7757866374517406,0.0,0.956134629562722,3.784189633918261,4.552793759942589,5.181783550292085,4.9150402961875965,3.044522437723423,1.0262602491145554
3.367295829986474,3.8857985001717665,3.1354942159291497,1.530357502668099,0.0,1.8669851768748087,3.784189633918261,4.34694647703912,5.181783550292085,2.8774757241970654,3.044522437723423,2.8048186074502497
3.367295829986474,3.2992343906960615,3.1354942159291497,3.2060666971238296,0.0,0.0,3.784189633918261,4.58135533421753,5.181783550292085,3.255697971574027,3.044522437723423,3.0292039882302353
3.367295829986474,2.7087530901270993,3.1354942159291497,2.040573667829639,0.0,1.0581597201797692,3.784189633918261,1.8097136979217086,5.181783550292085,2.2549683016622275,3.044522437723423,3.1974274021180533
