RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.506394473705399,3.1354942159291497,1.8565151669311901,0.0,1.2314824779001565,3.784189633918261,3.8292661463890214,5.181783550292085,4.22064507552565,3.044522437723423,2.390812675336112
3.367295829986474,3.37010007580529,3.1354942159291497,2.4797615389626007,0.0,0.17991656124696076,3.784189633918261,2.673650209019538,5.181783550292085,2.710055437192316,3.044522437723423,2.304228884623671
3.367295829986474,3.429910430766418,3.1354942159291497,2.8322755863388562,0.0,1.2958799694072098,3.784189633918261,2.6130715398578905,5.181783550292085,3.7445438562744005,3.044522437723423,1.473902913890485
3.367295829986474,2.6741441085495765,3.1354942159291497,2.953854079896903,0.0,2.6084263279204425,3.784189633918261,2.630909004397917,5.181783550292085,3.744925651336113,3.044522437723423,3.0069976391319475
3.367295829986474,2.4781386618471686,3.1354942159291497,1.8285358233515852,0.0,1.1757478300860238,3.784189633918261,4.072501345737407,5.181783550292085,3.563551851428507,3.044522437723423,2.1632428036748648
3.367295829986474,3.1437999476124627,3.1354942159291497,2.374650426943817,0.0,0.0,3.784189633918261,3.5856878730583843,5.181783550292085,2.944601348372104,3.044522437723423,3.1129000265098914
3.367295829986474,3.2683148668269526,3.1354942159291497,2.3592533381457823,0.0,1.2228327283883074,3.784189633918261,4.160222438100287,5.181783550292085,0.24747268528666044,3.044522437723423,2.039163514612317
3.367295829986474,3.416696908399395,3.1354942159291497,2.4432131777304504,0.0,1.0409088274868032,3.784189633918261,2.8015321654291334,5.181783550292085,2.8550756974433655,3.044522437723423,2.272072760667584
3.367295829986474,3.0170127042807753,3.1354942159291497,2.845106534044066,0.0,0.0,3.784189633918261,4.866525280163649,5.181783550292085,2.324802105451709,3.044522437723423,2.203702867745662
3.367295829986474,3.8851267812934602,3.1354942159291497,2.988825209982387,0.0,0.0,3.784189633918261,2.8233008959350983,5.181783550292085,3.9008353976503933,3.044522437723423,1.795853616084141
3.367295829986474,2.9519815925918604,3.1354942159291497,2.140346271811193,0.0,1.461722110413279,3.784189633918261,3.4113967914389054,5.181783550292085,2.407813640648752,3.044522437723423,1.7525963706205694
3.367295829986474,2.992551348167971,3.1354942159291497,1.8412549905802593,0.0,1.3975468862674938,3.784189633918261,2.9456305173026713,5.181783550292085,2.8327878713990313,3.044522437723423,2.4985258222269096
3.367295829986474,3.454018760673695,3.1354942159291497,2.675458049574983,0.0,0.9341829552105301,3.784189633918261,3.6741003010496587,5.181783550292085,3.005513353271502,3.044522437723423,2.1714490071340835
3.367295829986474,2.722702484688071,3.1354942159291497,2.012140353316307,0.0,0.6862555024280417,3.784189633918261,3.558963120166598,5.181783550292085,3.7671013443242574,3.044522437723423,1.5724356579406162
3.367295829986474,3.2506279709024195,3.1354942159291497,3.0885450166220134,0.0,1.2408702758260666,3.784189633918261,3.134081017922183,5.181783550292085,3.8266236928087602,3.044522437723423,3.448829223190226
3.367295829986474,3.111653435985108,3.1354942159291497,1.7880902925094235,0.0,1.5619626185882836,3.784189633918261,3.3765293454912415,5.181783550292085,2.929820002962782,3.044522437723423,1.8432026919977682
3.367295829986474,2.958162639775252,3.1354942159291497,3.1260040331494507,0.0,2.8272943955549295,3.784189633918261,2.7414132079634568,5.181783550292085,2.0362348224291056,3.044522437723423,3.2444354869276224
3.367295829986474,2.918552268367301,3.1354942159291497,1.8728766429044466,0.0,0.8370294328793836,3.784189633918261,3.6784091662516993,5.181783550292085,3.4998274446446636,3.044522437723423,3.798204991302007
3.367295829986474,3.0536531002162266,3.1354942159291497,1.731996446056783,0.0,0.9454563819155596,3.784189633918261,3.4120246471346682,5.181783550292085,3.455639173633351,3.044522437723423,1.837323807833299
3.367295829986474,3.5574269294233423,3.1354942159291497,2.933685007852791,0.0,0.242883851763684,3.784189633918261,1.354856559160544,5.181783550292085,2.7858732480946182,3.044522437723423,3.1690083095027983
3.367295829986474,3.665380897656362,3.1354942159291497,3.292146554114348,0.0,0.6221517379211052,3.784189633918261,2.422399026163941,5.181783550292085,2.000493251739904,3.044522437723423,1.9012205669400386
3.367295829986474,2.9925375106864647,3.1354942159291497,3.041154639084864,0.0,0.0,3.784189633918261,2.0954536450410144,5.181783550292085,2.3547959169084853,3.044522437723423,1.6637198419948833
3.367295829986474,3.2711437571538444,3.1354942159291497,2.2709978168593072,0.0,2.9300949050288994,3.784189633918261,3.202429598320911,5.181783550292085,3.6961474611436307,3.044522437723423,1.0867678686859783
