RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.785412528942939,3.1354942159291497,1.4983956016218105,0.0,0.38449505534063944,3.784189633918261,3.933248206932676,5.181783550292085,5.025708383852498,3.044522437723423,2.6798655676074215
3.367295829986474,3.1770094398199786,3.1354942159291497,2.322405504220256,0.0,2.4524497538205248,3.784189633918261,2.3527649736172886,5.181783550292085,5.259508369922136,3.044522437723423,2.334513335841812
3.367295829986474,3.4949523467442614,3.1354942159291497,2.6915614853830636,0.0,2.3196628604546103,3.784189633918261,2.9753765649754116,5.181783550292085,2.4836806055683387,3.044522437723423,2.1912424631484724
3.367295829986474,2.735685834289561,3.1354942159291497,2.2990613254283088,0.0,1.1517876087845067,3.784189633918261,2.9892613029582886,5.181783550292085,3.419506722843736,3.044522437723423,2.767391410922151
3.367295829986474,3.670920491984158,3.1354942159291497,2.397513964853911,0.0,0.356436081419633,3.784189633918261,4.303886560032535,5.181783550292085,4.611755181158717,3.044522437723423,1.7603297276116248
3.367295829986474,3.041296507477108,3.1354942159291497,2.355051815070578,0.0,1.1374003143257074,3.784189633918261,3.9145317062130096,5.181783550292085,4.634889456746559,3.044522437723423,2.163219981568385
3.367295829986474,3.294444919484351,3.1354942159291497,1.8881219166023875,0.0,1.7402198058766833,3.784189633918261,2.9739812428502104,5.181783550292085,4.972389836383053,3.044522437723423,1.5217151436958076
3.367295829986474,4.6293229241941285,3.1354942159291497,2.9011647017276663,0.0,0.7424676227046355,3.784189633918261,2.661535797810347,5.181783550292085,1.8267652779421992,3.044522437723423,3.355561750503253
3.367295829986474,2.9048300689460698,3.1354942159291497,2.0672724686450725,0.0,0.45834275982049444,3.784189633918261,4.0331191471630135,5.181783550292085,5.437916134670341,3.044522437723423,2.957612971346261
3.367295829986474,2.3227323488731297,3.1354942159291497,2.8234429388061324,0.0,0.5879876137196771,3.784189633918261,2.3223463495888375,5.181783550292085,0.832662856696853,3.044522437723423,2.250251810837622
3.367295829986474,3.4364355200416203,3.1354942159291497,2.9857481260879113,0.0,1.4789251744302312,3.784189633918261,3.499304507482689,5.181783550292085,2.8749254004853517,3.044522437723423,2.7943861789323514
3.367295829986474,3.5426807063752124,3.1354942159291497,2.254810519802972,0.0,0.9062046738277523,3.784189633918261,2.237628565915602,5.181783550292085,2.4024452561531495,3.044522437723423,1.9452616505693308
3.367295829986474,3.484365347309602,3.1354942159291497,2.676604958939016,0.0,1.1083488186687374,3.784189633918261,2.815209269503462,5.181783550292085,2.7881644456497137,3.044522437723423,1.4475533876843176
3.367295829986474,2.799812118511327,3.1354942159291497,3.2458140775732063,0.0,1.0440971932885275,3.784189633918261,4.347557260524464,5.181783550292085,2.1561202111390716,3.044522437723423,2.9164023490027224
3.367295829986474,2.8760463921131296,3.1354942159291497,2.4745526881544015,0.0,1.585036128826482,3.784189633918261,2.651753247064396,5.181783550292085,3.5299419604084696,3.044522437723423,1.5895877069013218
3.367295829986474,3.189954072521976,3.1354942159291497,2.326753728657695,0.0,1.568516928044931,3.784189633918261,3.252919125282704,5.181783550292085,3.8513915096403166,3.044522437723423,1.9487761074481438
3.367295829986474,3.7264329006725956,3.1354942159291497,2.4746095027016097,0.0,2.1718486964382784,3.784189633918261,3.76344979839203,5.181783550292085,6.291912706994392,3.044522437723423,2.503150307880701
3.367295829986474,3.5527539767229688,3.1354942159291497,2.345259473736868,0.0,0.2017954030058443,3.784189633918261,4.528095590002323,5.181783550292085,4.063097789077027,3.044522437723423,2.334583235507136
3.367295829986474,3.2053579440348456,3.1354942159291497,1.9434695675283207,0.0,1.4017491327429967,3.784189633918261,4.437929778639274,5.181783550292085,5.34897452104336,3.044522437723423,2.6037075685983795
3.367295829986474,3.516845430137934,3.1354942159291497,2.2321868694074065,0.0,0.5792631332807507,3.784189633918261,3.342188349859527,5.181783550292085,2.4384396198896034,3.044522437723423,2.7161114924337517
3.367295829986474,3.180803633635405,3.1354942159291497,2.9269884521911944,0.0,3.2396285481817984,3.784189633918261,1.1965868167963036,5.181783550292085,2.1317566951736735,3.044522437723423,3.058095326756022
3.367295829986474,1.9241995883231,3.1354942159291497,2.0579206304229314,0.0,0.6776031239561517,3.784189633918261,3.888814885312246,5.181783550292085,3.6168728859708956,3.044522437723423,2.788999958887153
3.367295829986474,2.849446385206857,3.1354942159291497,2.3395857551289883,0.0,1.1111977321831978,3.784189633918261,2.6920780749922306,5.181783550292085,6.572520826131659,3.044522437723423,3.548716988718402
