RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.86110825372103,3.1354942159291497,2.8801160380466015,0.0,1.7367819404934868,3.784189633918261,4.667841263552161,5.181783550292085,5.252402857412099,3.044522437723423,0.8833773582705007
3.367295829986474,2.3730980222921074,3.1354942159291497,3.011096968156353,0.0,1.3587278374457452,3.784189633918261,4.098901771425765,5.181783550292085,2.6878123580645417,3.044522437723423,2.690460729453145
3.367295829986474,3.578495920180036,3.1354942159291497,3.425621150958881,0.0,1.6613177253442952,3.784189633918261,2.4007726936346723,5.181783550292085,3.80245550779926,3.044522437723423,2.7631056244967263
3.367295829986474,3.522093007120698,3.1354942159291497,2.7275337199378678,0.0,0.4030170721540426,3.784189633918261,5.221492544708793,5.181783550292085,2.520285520591266,3.044522437723423,2.6940102013173606
3.367295829986474,3.3676889192747805,3.1354942159291497,1.9664587928273478,0.0,1.5132683532964895,3.784189633918261,2.978396748711801,5.181783550292085,3.226464461777174,3.044522437723423,2.859830131010876
3.367295829986474,3.264647195976041,3.1354942159291497,2.130275390685084,0.0,1.23488498253331,3.784189633918261,3.2150567211838723,5.181783550292085,2.50321887778837,3.044522437723423,2.8567131130980687
3.367295829986474,3.440578623171872,3.1354942159291497,2.481793022022278,0.0,0.4265292189870763,3.784189633918261,3.8388294127633285,5.181783550292085,2.453470259551851,3.044522437723423,1.8615748823087306
3.367295829986474,2.9312731090613093,3.1354942159291497,2.0475246104730127,0.0,2.381391495165858,3.784189633918261,3.242271305245615,5.181783550292085,2.7122825355866835,3.044522437723423,1.5366541629602541
3.367295829986474,3.2733605471515177,3.1354942159291497,3.0075982185406285,0.0,1.521559483193907,3.784189633918261,3.342625459626315,5.181783550292085,2.8691318837051782,3.044522437723423,3.4338265557532335
3.367295829986474,2.9119588538044785,3.1354942159291497,2.9406211727724827,0.0,0.8908327422666337,3.784189633918261,2.490186208553313,5.181783550292085,2.5609135315699163,3.044522437723423,1.389252431769466
3.367295829986474,3.399438771588486,3.1354942159291497,3.1949598162176973,0.0,0.8450096145669495,3.784189633918261,4.323386671588285,5.181783550292085,3.2597019993003644,3.044522437723423,2.448829653332211
3.367295829986474,3.550220233577243,3.1354942159291497,2.6817828292536485,0.0,0.0,3.784189633918261,4.170518448272939,5.181783550292085,2.588074271040227,3.044522437723423,2.2744112512124453
3.367295829986474,3.788564525503629,3.1354942159291497,2.6724119395223487,0.0,1.8394460651438376,3.784189633918261,4.830852193889484,5.181783550292085,3.035512504913889,3.044522437723423,2.8173278083242383
3.367295829986474,3.749319944933209,3.1354942159291497,3.168027039543838,0.0,1.9641593317530601,3.784189633918261,1.9589558662473383,5.181783550292085,3.3761229919632725,3.044522437723423,2.942235262414224
3.367295829986474,3.0820919987674253,3.1354942159291497,3.1210737982728305,0.0,2.4157574961366164,3.784189633918261,1.6476236523746797,5.181783550292085,4.490356965039367,3.044522437723423,2.297742100883438
3.367295829986474,3.899036753021343,3.1354942159291497,2.628687012522082,0.0,0.022594223974485517,3.784189633918261,2.679982269273278,5.181783550292085,3.165412821887166,3.044522437723423,2.3873093710044406
3.367295829986474,3.3254535056207395,3.1354942159291497,3.090099621606255,0.0,0.005030530439993464,3.784189633918261,2.4406433590325194,5.181783550292085,1.7895612892532884,3.044522437723423,2.260398154566292
3.367295829986474,2.3527396750332787,3.1354942159291497,2.2707737061292645,0.0,0.43068507615589713,3.784189633918261,1.7012104241945516,5.181783550292085,3.7407307458651418,3.044522437723423,3.203637471823857
3.367295829986474,3.4608580192191685,3.1354942159291497,2.2244692868615643,0.0,1.3349478768891634,3.784189633918261,5.200068273860054,5.181783550292085,4.950303565823013,3.044522437723423,2.63263111354413
3.367295829986474,3.1571511452083842,3.1354942159291497,2.3881567096987406,0.0,0.5381503277563318,3.784189633918261,4.318025361177916,5.181783550292085,4.627371494340832,3.044522437723423,3.57006723496693
3.367295829986474,3.0750239975031928,3.1354942159291497,3.2771082666130784,0.0,0.21093826174421104,3.784189633918261,2.109495906878598,5.181783550292085,2.605010820221043,3.044522437723423,1.646163674998241
3.367295829986474,4.04489035653319,3.1354942159291497,2.2927003765950125,0.0,1.186384364878367,3.784189633918261,4.128370232936002,5.181783550292085,4.871330459046787,3.044522437723423,2.311634247657776
3.367295829986474,3.273182541004978,3.1354942159291497,2.5851818525793746,0.0,0.0,3.784189633918261,2.8866292617488285,5.181783550292085,2.8616777123296053,3.044522437723423,1.5309847017775917
