RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.3161773158798953,3.1354942159291497,2.399872487238355,0.0,1.5849852314102022,3.784189633918261,3.0028328399499777,5.181783550292085,4.240086152983973,3.044522437723423,1.3500592940380522
3.367295829986474,3.214339793779045,3.1354942159291497,2.544933783752755,0.0,0.19270655301113981,3.784189633918261,3.3763231044715387,5.181783550292085,2.0568253097893017,3.044522437723423,3.4793589148463537
3.367295829986474,3.5152605157812262,3.1354942159291497,2.875685198011057,0.0,1.8390594380160739,3.784189633918261,3.8741862300132617,5.181783550292085,3.9800200864141715,3.044522437723423,2.8225917077656546
3.367295829986474,3.0906202463807424,3.1354942159291497,2.3807120692713064,0.0,0.1704775252682903,3.784189633918261,2.4774240776548626,5.181783550292085,2.677269949944046,3.044522437723423,2.855996734011354
3.367295829986474,2.639090239201563,3.1354942159291497,2.6851464804793648,0.0,1.6953067813214484,3.784189633918261,3.0143031623415366,5.181783550292085,2.249343492594959,3.044522437723423,2.0201031841570645
3.367295829986474,3.431026980804419,3.1354942159291497,2.3464352550121594,0.0,0.9926451260049209,3.784189633918261,4.443708704064556,5.181783550292085,2.7084060463080664,3.044522437723423,3.482005243706536
3.367295829986474,3.241552038385626,3.1354942159291497,3.431958104231016,0.0,0.0,3.784189633918261,3.943906243565149,5.181783550292085,3.9570309789649483,3.044522437723423,2.144959912918435
3.367295829986474,3.545187664638428,3.1354942159291497,1.8087090755475368,0.0,1.703768530102622,3.784189633918261,2.5954272743682396,5.181783550292085,2.374750347500699,3.044522437723423,2.2811674633176273
3.367295829986474,2.438886842384326,3.1354942159291497,2.953760539474729,0.0,0.3734178072550973,3.784189633918261,2.819249852972073,5.181783550292085,3.4881842692962968,3.044522437723423,2.5006648092411137
3.367295829986474,3.1832319718669786,3.1354942159291497,2.4967102986361343,0.0,2.32220891594884,3.784189633918261,3.266276009535813,5.181783550292085,3.394726512507817,3.044522437723423,1.592832367057818
3.367295829986474,3.312459276603982,3.1354942159291497,2.3982496524076575,0.0,0.0,3.784189633918261,4.540826716357301,5.181783550292085,2.965196734404201,3.044522437723423,2.2890846485511935
