RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.606550481713032,0.0,0.0,0.0,0.7810873191570818,3.784189633918261,2.3836977412429494,5.181783550292085,5.225649604141772,4.844187086458591,2.86243796389604,0.6931471805599453,0.2422365970201087,3.044522437723423,1.877210769150344,0.0,0.15377555502572138
3.367295829986474,2.9989631594082473,0.0,0.45729929556341725,0.0,2.367771072772574,3.784189633918261,3.686953153857232,5.181783550292085,3.9191730754108076,4.844187086458591,4.9611537340617895,0.6931471805599453,0.08110419304665353,3.044522437723423,1.3337854630441,0.0,0.0
3.367295829986474,2.854632439979072,0.0,0.9249299923390683,0.0,1.4672018106320008,3.784189633918261,3.508075573417758,5.181783550292085,4.048786359724669,4.844187086458591,5.228945083214357,0.6931471805599453,0.4441715441485013,3.044522437723423,2.5317003477708715,0.0,1.705948139080792
3.367295829986474,2.5909253013142703,0.0,0.42665747535320864,0.0,0.16538281583104386,3.784189633918261,1.4630212211631428,5.181783550292085,3.4269692327882266,4.844187086458591,2.8317013523534755,0.6931471805599453,0.5302081200959339,3.044522437723423,2.311810831408954,0.0,2.592321016791696
3.367295829986474,2.570271309025992,0.0,0.0,0.0,2.1993262590768246,3.784189633918261,2.2932071008863097,5.181783550292085,3.7335967559256145,4.844187086458591,4.365124999998684,0.6931471805599453,0.3953929933120439,3.044522437723423,3.1150905644117124,0.0,1.6613372273319524
3.367295829986474,3.626982156476324,0.0,0.043055748428585894,0.0,0.728249868530309,3.784189633918261,4.776473133254426,5.181783550292085,5.147250881100721,4.844187086458591,6.110019698534756,0.6931471805599453,0.27286428580888367,3.044522437723423,3.4751202230751357,0.0,1.5073799918851591
3.367295829986474,2.8767282038835833,0.0,0.0,0.0,2.14275550063475,3.784189633918261,4.056351040576129,5.181783550292085,3.401403639547846,4.844187086458591,4.44444475116846,0.6931471805599453,0.4977131612262421,3.044522437723423,2.24044866630509,0.0,2.2431346322708317
3.367295829986474,3.0753219833310146,0.0,0.373452622055745,0.0,1.7024535366996565,3.784189633918261,3.238404292987385,5.181783550292085,0.6621072668180883,4.844187086458591,5.338662927695153,0.6931471805599453,0.0,3.044522437723423,2.81274815284908,0.0,0.790571409741949
3.367295829986474,2.3606295650528475,0.0,0.30166560833008976,0.0,2.193865768917346,3.784189633918261,4.718573869130012,5.181783550292085,3.209549607484627,4.844187086458591,3.3700948784909617,0.6931471805599453,0.10356167504000643,3.044522437723423,2.0302671019066976,0.0,4.319713007775592
3.367295829986474,2.3436941560364777,0.0,0.0,0.0,0.0,3.784189633918261,3.9818321599623756,5.181783550292085,3.37251503604451,4.844187086458591,3.66857668623293,0.6931471805599453,0.7388288727848872,3.044522437723423,2.894765731837484,0.0,1.3489567414866468
3.367295829986474,3.8334676125573535,0.0,0.0,0.0,0.0,3.784189633918261,3.0722728096702836,5.181783550292085,4.606737541328884,4.844187086458591,4.913576112644341,0.6931471805599453,0.20407567296555185,3.044522437723423,2.6803956282864427,0.0,3.057060347999689
