S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.310272600508177,5.159055299214529,4.8480532817461945,5.170483995038151,5.7503963851314,1.9459101490553132,1.4025066169655258,2.4849066497880004,4.457445319446756,6.059123195581797,6.461715099104251,3.828641396489095,4.0178622915450415
5.572154032177765,6.459226968179064,5.170483995038151,5.466677715085986,5.176149732573829,5.819581600656294,1.9459101490553132,1.692809771545945,2.3978952727983707,2.970083340779386,6.0844994130751715,5.313581699285692,3.828641396489095,3.5082374288309133
5.796057750765372,5.986485471899529,5.768320995793772,5.104298424202054,5.817111159963204,5.551385851060119,1.9459101490553132,1.425830004255257,2.70805020110221,5.6246462281641865,6.293419278846481,6.034023997844889,4.1588830833596715,3.422833574059348
5.796057750765372,6.360771267429129,5.720311776607412,5.81799833120943,5.814130531825066,5.510494216728025,1.9459101490553132,3.1446849041275513,2.70805020110221,3.5842171171022446,5.700443573390687,5.632552468570572,4.1588830833596715,2.9159081029916916
5.84354441703136,5.99984295381329,5.726847747587197,5.5433714576681155,5.814130531825066,5.587760001441333,1.9459101490553132,1.4165623070994484,2.8903717578961645,4.025691425562826,5.707110264748875,6.143928017346907,4.1588830833596715,3.332974359981562
5.8377304471659395,6.7358175686205195,5.726847747587197,5.850086229717012,5.814130531825066,6.046362110910063,1.9459101490553132,1.7814267114873712,2.5649493574615367,3.7375432322533237,5.697093486505405,5.521770569915399,4.174387269895637,4.2589813139225186
5.834810737062605,6.338586809108736,5.739792912179234,4.83132208062028,5.817111159963204,6.275319332479266,1.9459101490553132,2.2461974836616436,2.302585092994046,3.4726432358262067,5.697093486505405,5.494388043292076,4.189654742026425,3.41033246179262
5.834810737062605,5.988024654959844,5.7430031878094825,4.78660567028069,5.817111159963204,5.624632443475613,1.9459101490553132,2.530460023402281,2.6390573296152584,2.338706425530289,5.723585101952381,5.900420920093228,4.189654742026425,3.99000266876242
5.8377304471659395,6.545828209301555,5.723585101952381,4.7772413912621925,5.820082930352362,5.983339564746913,1.9459101490553132,2.7804454083333012,2.0794415416798357,5.657838313864107,5.703782474656201,6.1494117471931045,4.248495242049359,4.317282754965988
