S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.865842119129239,5.717027701406222,5.0936142107331674,5.814130531825066,4.817657190359293,1.9459101490553132,1.3946689178423954,2.833213344056216,4.199832380098983,5.700443573390687,6.157877046272485,4.248495242049359,3.85800808295769
5.783825182329737,5.47028152727217,5.720311776607412,5.494820186328898,5.811140992976701,6.081271115522804,1.9459101490553132,1.6854218273495074,2.9444389791664403,2.626220941658662,5.69035945432406,4.832851845676814,4.248495242049359,4.250978130752695
5.7745515455444085,5.9533910154562895,5.720311776607412,5.892370583674588,5.811140992976701,5.947545899038987,1.9459101490553132,2.9889170575933814,2.995732273553991,2.586892267612102,5.680172609017068,6.129669277948159,4.2626798770413155,3.8089214832273273
5.755742213586912,6.028233980458805,5.720311776607412,5.2802610452202305,5.811140992976701,6.143078496350734,1.791759469228055,4.0631765207456345,2.995732273553991,3.6841305802527207,5.631211781821365,6.346092758117742,4.23410650459726,3.7763312965423124
5.765191102784844,5.65153473481246,5.726847747587197,6.222261951690984,5.811140992976701,6.730228224373401,1.791759469228055,2.3688736144611187,3.091042453358316,3.6192655696141967,5.634789603169249,5.339845645175656,4.23410650459726,3.2081213886926667
5.765191102784844,5.529258507058235,5.733341276897746,5.311050868043033,5.811140992976701,5.889292000785129,1.791759469228055,2.7013256539810566,2.772588722239781,2.182168117739944,5.66988092298052,6.62586916381316,4.23410650459726,4.253087314772641
5.75890177387728,6.639648389699004,5.703782474656201,5.3679673936789,5.808142489980444,5.6525601630226046,1.791759469228055,2.106417685370594,2.302585092994046,2.994515774397816,5.6131281063880705,5.327938256601868,4.23410650459726,3.5865681660631665
5.7745515455444085,6.168870172497552,5.717027701406222,5.047736773461401,5.808142489980444,5.281610850906763,1.791759469228055,2.6781736628580735,2.4849066497880004,3.310166913025589,5.616771097666572,5.366981709063403,4.23410650459726,3.4506851512848002
5.765191102784844,6.892772952851127,5.71042701737487,5.661002798721197,5.808142489980444,5.668959593113177,1.791759469228055,1.8262747648270041,2.302585092994046,4.543848458903836,5.616771097666572,5.800103537571486,4.23410650459726,4.43454081511248
5.777652323222656,5.605344507859461,5.707110264748875,5.9603884664655435,5.755742213586912,4.874708801845047,1.791759469228055,3.599140977307396,2.3978952727983707,2.538951424310797,5.66988092298052,5.791006593433583,4.23410650459726,3.459478430449597
5.777652323222656,6.072568274463004,5.707110264748875,5.1933056589795346,5.755742213586912,5.08542968579304,1.791759469228055,2.081310378123218,2.302585092994046,3.8486479577412154,5.66988092298052,5.430070441730782,4.23410650459726,4.118947006650843
