S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.222168225764906,5.159055299214529,5.412568979482454,5.170483995038151,5.761523904037118,1.9459101490553132,2.8910272687362104,2.4849066497880004,2.66414306138855,6.059123195581797,5.491868466063273,3.828641396489095,3.440721987753937
5.572154032177765,5.997575166443963,5.170483995038151,4.741996113798134,5.176149732573829,6.149733393154824,1.9459101490553132,0.9166642978375095,2.3978952727983707,3.609364911499781,6.0844994130751715,6.479483655468641,3.828641396489095,4.313931987488364
5.796057750765372,5.226836200152734,5.768320995793772,4.913031330892594,5.817111159963204,5.6015537237622,1.9459101490553132,4.192795139439926,2.70805020110221,4.076924831851365,6.293419278846481,5.85088469824554,4.1588830833596715,3.6621325759851264
5.796057750765372,6.144973214433411,5.720311776607412,5.4273948014545565,5.814130531825066,5.83054357109884,1.9459101490553132,1.5552399576473128,2.70805020110221,4.50003673122853,5.700443573390687,5.5782102627319565,4.1588830833596715,3.986538699986774
5.84354441703136,6.031785609656251,5.726847747587197,5.352713048310451,5.814130531825066,5.4544749225077656,1.9459101490553132,2.082877727027331,2.8903717578961645,5.2514187015677765,5.707110264748875,5.7381662194280185,4.1588830833596715,3.8642230915997806
5.8377304471659395,5.766510449302656,5.726847747587197,4.434347456114566,5.814130531825066,5.638272759695089,1.9459101490553132,1.3157294037942104,2.5649493574615367,3.332341221500948,5.697093486505405,5.503014893620178,4.174387269895637,3.787482947796273
5.834810737062605,6.438072831483888,5.739792912179234,4.589377769327549,5.817111159963204,5.682436276355615,1.9459101490553132,0.8593990776236808,2.302585092994046,4.029374532707507,5.697093486505405,5.808849108796024,4.189654742026425,3.5368626835661505
5.834810737062605,5.761022278597087,5.7430031878094825,5.321734481565056,5.817111159963204,5.771332044245527,1.9459101490553132,2.5737739049560293,2.6390573296152584,5.017303567770876,5.723585101952381,6.094802754684779,4.189654742026425,4.071706898992551
5.8377304471659395,6.229211519040896,5.723585101952381,5.495771363678459,5.820082930352362,5.589124715302305,1.9459101490553132,2.3200340325518347,2.0794415416798357,4.555221459612191,5.703782474656201,6.099165495079701,4.248495242049359,4.075189097160757
5.8377304471659395,6.772087850238867,5.723585101952381,5.8038583135474635,5.820082930352362,5.70876630800899,1.9459101490553132,2.3224674535999514,2.0794415416798357,4.576765688574717,5.713732805509369,6.002916723396639,4.248495242049359,3.7231957564853166
5.840641657373398,5.951937335198569,5.726847747587197,5.722078076145095,5.820082930352362,4.814538993560234,1.9459101490553132,2.828709460769496,2.833213344056216,2.303791731179296,5.703782474656201,6.234009686316196,4.248495242049359,3.768779620192012
5.840641657373398,6.377926537892976,5.726847747587197,5.177879455518384,5.823045895483019,5.662647942915581,1.9459101490553132,3.0479080087443116,2.772588722239781,4.08456256776932,5.717027701406222,6.487345119320777,4.248495242049359,3.7997630674190246
5.786897381366708,5.756853452632802,5.717027701406222,5.793939852778692,5.814130531825066,5.329091661507454,1.9459101490553132,2.012980882653417,2.833213344056216,5.300629464095647,5.700443573390687,5.901320772489258,4.248495242049359,3.716190648459493
5.783825182329737,5.7611136911029215,5.720311776607412,6.225315094200756,5.811140992976701,5.330722143160718,1.9459101490553132,2.8866786714293124,2.9444389791664403,5.473289353619176,5.69035945432406,5.935305965482832,4.248495242049359,3.829769875573593
5.7745515455444085,5.493257207574796,5.720311776607412,5.0477665259150495,5.811140992976701,5.663309048679102,1.9459101490553132,2.3752174068907843,2.995732273553991,2.494690846449287,5.680172609017068,5.820735410537128,4.2626798770413155,3.8903186042202926
5.755742213586912,6.187279560408276,5.720311776607412,5.163473877634915,5.811140992976701,5.701346704689804,1.791759469228055,3.5046407036656326,2.995732273553991,3.670037582619149,5.631211781821365,5.379655466143688,4.23410650459726,3.6403154065123298
5.765191102784844,5.625525564427506,5.726847747587197,5.225641987523268,5.811140992976701,5.7447336778988145,1.791759469228055,2.683013813852648,3.091042453358316,3.301663784444209,5.634789603169249,5.543105374794069,4.23410650459726,3.469617666854675
5.765191102784844,5.701722933419455,5.733341276897746,4.466527896005186,5.811140992976701,6.184696537995762,1.791759469228055,0.7977373460838721,2.772588722239781,3.800977962509755,5.66988092298052,5.884380834789703,4.23410650459726,3.828214670786891
5.75890177387728,5.700346978109266,5.703782474656201,4.881724989309953,5.808142489980444,5.87648646754849,1.791759469228055,2.2634500418478147,2.302585092994046,3.609492540288949,5.6131281063880705,5.072996999658662,4.23410650459726,3.9327286878786163
5.7745515455444085,6.246517690037335,5.717027701406222,5.843446628585011,5.808142489980444,5.450064411595709,1.791759469228055,1.3223090567994042,2.4849066497880004,3.8358072803654752,5.616771097666572,5.865435529907259,4.23410650459726,4.052276645716024
5.765191102784844,5.906774835021068,5.71042701737487,4.864967991127976,5.808142489980444,5.5835338886112735,1.791759469228055,3.5443948968960246,2.302585092994046,3.368238149666973,5.616771097666572,6.083340350961248,4.23410650459726,3.774163390985713
5.777652323222656,5.99738144082326,5.707110264748875,5.182111774667049,5.755742213586912,5.821926032378976,1.791759469228055,1.1591060444249113,2.3978952727983707,4.04085473789129,5.66988092298052,5.660610033746658,4.23410650459726,4.292458660148792
5.777652323222656,6.282585962776095,5.707110264748875,4.83094972376568,5.755742213586912,5.5529369730528035,1.791759469228055,1.382699828997305,2.302585092994046,4.132876017016394,5.66988092298052,5.5320958819521415,4.23410650459726,3.749161033019562
