S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.976723214575332,5.159055299214529,5.562538641075223,5.170483995038151,5.741806653760599,1.9459101490553132,2.70946301037628,2.4849066497880004,2.7957403467088557,6.059123195581797,5.375548648554655,3.828641396489095,3.892422491982434
5.572154032177765,5.975160956685592,5.170483995038151,5.084867884785729,5.176149732573829,6.005402558383693,1.9459101490553132,2.2751410025429855,2.3978952727983707,4.272603631227949,6.0844994130751715,5.3763848287260405,3.828641396489095,3.903313969595237
5.796057750765372,5.728892510854593,5.768320995793772,5.89587721610078,5.817111159963204,5.344383913897569,1.9459101490553132,2.020775351965833,2.70805020110221,4.8996928618570434,6.293419278846481,5.845966855393864,4.1588830833596715,3.63703927444577
5.796057750765372,5.583857343136228,5.720311776607412,5.387830350795313,5.814130531825066,6.1850384169018175,1.9459101490553132,3.6390983749061414,2.70805020110221,5.229773565930762,5.700443573390687,6.277368895241157,4.1588830833596715,4.355015512892273
5.84354441703136,6.097506662023251,5.726847747587197,5.616232688544057,5.814130531825066,5.037835297341577,1.9459101490553132,1.9695524823228272,2.8903717578961645,3.8001427581438203,5.707110264748875,6.98315503213473,4.1588830833596715,3.947694657034285
5.8377304471659395,5.571375632037521,5.726847747587197,5.119519566984503,5.814130531825066,5.637548348871971,1.9459101490553132,2.9301271239290902,2.5649493574615367,2.524074422224851,5.697093486505405,5.934185657862265,4.174387269895637,4.049022022132307
5.834810737062605,5.3411301049612385,5.739792912179234,5.607163071898245,5.817111159963204,6.1590734358001,1.9459101490553132,2.3924944870233933,2.302585092994046,5.103863916376315,5.697093486505405,6.025962807197347,4.189654742026425,4.274826506874069
5.834810737062605,5.998380871623152,5.7430031878094825,5.672101174806484,5.817111159963204,5.30241070488131,1.9459101490553132,1.6548672893000553,2.6390573296152584,4.005914568172032,5.723585101952381,5.914565005312683,4.189654742026425,3.7969009649471106
5.8377304471659395,6.1670201231919215,5.723585101952381,5.191820697237665,5.820082930352362,5.331822389318197,1.9459101490553132,2.486750751592142,2.0794415416798357,1.9754776339559013,5.703782474656201,6.142425483352542,4.248495242049359,3.6039588911330673
5.8377304471659395,6.301935878783433,5.723585101952381,4.905891127082535,5.820082930352362,5.625590440077946,1.9459101490553132,1.7026213054215966,2.0794415416798357,3.2841377611641356,5.713732805509369,5.8990017855315084,4.248495242049359,4.795471905003421
5.840641657373398,6.435744326787032,5.726847747587197,5.961723692021771,5.820082930352362,6.0264059988276,1.9459101490553132,0.4282682651806937,2.833213344056216,2.5578369962171346,5.703782474656201,5.767618235217829,4.248495242049359,4.163824105651596
5.840641657373398,5.059063315314927,5.726847747587197,5.338471006699858,5.823045895483019,5.237092772747996,1.9459101490553132,1.0627247515969618,2.772588722239781,3.9208212060967784,5.717027701406222,5.09778982203319,4.248495242049359,3.848860594747598
5.786897381366708,5.25801704991852,5.717027701406222,4.924059065960093,5.814130531825066,5.263265793945315,1.9459101490553132,4.212443363704612,2.833213344056216,3.4470407277103967,5.700443573390687,6.458898513230256,4.248495242049359,4.100895118606695
