S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.826223973174791,5.717027701406222,5.639534231354028,5.814130531825066,5.460004747518372,1.9459101490553132,1.6859078688320577,2.833213344056216,3.3578483377559567,5.700443573390687,5.780576189683769,4.248495242049359,3.3537490615572563
5.783825182329737,5.735990066086894,5.720311776607412,5.420744980566132,5.811140992976701,6.001804859416058,1.9459101490553132,3.4005924432753174,2.9444389791664403,3.355549750226762,5.69035945432406,6.372881725227272,4.248495242049359,4.256773377224522
5.7745515455444085,6.092670797919075,5.720311776607412,5.7249953900776775,5.811140992976701,5.208726333573406,1.9459101490553132,2.496018859324381,2.995732273553991,3.188094888626823,5.680172609017068,5.36398414456516,4.2626798770413155,3.5266015670825577
5.755742213586912,6.407235441596444,5.720311776607412,6.096124774517838,5.811140992976701,6.380811680450748,1.791759469228055,3.3184274215763288,2.995732273553991,4.745573097294402,5.631211781821365,6.7388175097629475,4.23410650459726,3.522520753732592
5.765191102784844,6.046037942269508,5.726847747587197,5.168205741780275,5.811140992976701,5.7137374108300625,1.791759469228055,1.8242897972554808,3.091042453358316,2.6282648141064886,5.634789603169249,6.482907444338991,4.23410650459726,3.7544217783419342
5.765191102784844,5.374208223597417,5.733341276897746,5.140194672371682,5.811140992976701,5.89575873636989,1.791759469228055,1.766858020377753,2.772588722239781,3.651201838623527,5.66988092298052,4.8981145169717655,4.23410650459726,4.076030473124133
5.75890177387728,6.908031118339737,5.703782474656201,5.650523566963283,5.808142489980444,5.199656346978969,1.791759469228055,3.090359829312647,2.302585092994046,5.060446371477983,5.6131281063880705,6.153561256919311,4.23410650459726,4.328975429562724
5.7745515455444085,5.99697185732279,5.717027701406222,6.10320133375074,5.808142489980444,5.744194617021234,1.791759469228055,0.7831418017483229,2.4849066497880004,3.6813489168567863,5.616771097666572,5.421452982866827,4.23410650459726,4.31533578076789
5.765191102784844,5.390121707871194,5.71042701737487,5.132605978163781,5.808142489980444,5.793912508086652,1.791759469228055,1.321731804114188,2.302585092994046,4.222013933484006,5.616771097666572,6.247973596745856,4.23410650459726,3.7038507618667182
5.777652323222656,5.710910639516661,5.707110264748875,5.749744743694685,5.755742213586912,5.653670225563808,1.791759469228055,1.9449952585431283,2.3978952727983707,3.6212009235655045,5.66988092298052,5.706874206802238,4.23410650459726,4.5196052937170235
5.777652323222656,5.7009284272592,5.707110264748875,4.9885283524007775,5.755742213586912,5.82249563226214,1.791759469228055,3.9217083262982104,2.302585092994046,3.0466426393674704,5.66988092298052,5.412397193089067,4.23410650459726,3.9471673279916084
