S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.567866987689027,5.717027701406222,5.810508695018469,5.814130531825066,5.6589944138550985,1.9459101490553132,2.6554895019198717,2.833213344056216,3.7373858828596123,5.700443573390687,5.869627076753764,4.248495242049359,3.996806860931075
5.783825182329737,5.962497302356013,5.720311776607412,5.258725860797698,5.811140992976701,5.672850311948635,1.9459101490553132,2.5997668295586847,2.9444389791664403,3.5290795625174143,5.69035945432406,6.678430505796204,4.248495242049359,3.172870685060208
5.7745515455444085,5.683983822213835,5.720311776607412,5.470929996273047,5.811140992976701,5.657605363935071,1.9459101490553132,2.4551191118121634,2.995732273553991,3.649192028936228,5.680172609017068,5.677371867705053,4.2626798770413155,4.050534814534994
5.755742213586912,6.119603243415947,5.720311776607412,5.49042548104258,5.811140992976701,4.936117972123001,1.791759469228055,0.0,2.995732273553991,4.099398596375089,5.631211781821365,5.753511118766068,4.23410650459726,3.297133358199309
5.765191102784844,6.278173235090245,5.726847747587197,5.648970989150079,5.811140992976701,5.292240967949715,1.791759469228055,3.395242879227525,3.091042453358316,3.4784173261953035,5.634789603169249,6.6967648672215665,4.23410650459726,4.124368044117107
5.765191102784844,5.111990754949044,5.733341276897746,5.745781383842143,5.811140992976701,6.365721144016304,1.791759469228055,2.50553555548623,2.772588722239781,3.7305396545914484,5.66988092298052,5.827843622272638,4.23410650459726,4.274533818841639
5.75890177387728,6.003137370346592,5.703782474656201,5.700406792004366,5.808142489980444,6.111916477007043,1.791759469228055,2.861142576534095,2.302585092994046,1.3786023294900778,5.6131281063880705,5.5451871641221,4.23410650459726,3.9986805696104537
5.7745515455444085,5.694392669459587,5.717027701406222,5.243102001302229,5.808142489980444,5.183671299958392,1.791759469228055,4.245633328556335,2.4849066497880004,3.900526916518916,5.616771097666572,5.36340889130677,4.23410650459726,4.289500094035363
5.765191102784844,6.404195786518908,5.71042701737487,5.7010321861575886,5.808142489980444,6.538386568245461,1.791759469228055,2.5952938557664202,2.302585092994046,3.741480879649672,5.616771097666572,5.677615619373496,4.23410650459726,3.6210154817912468
5.777652323222656,6.167534686816677,5.707110264748875,6.273079633976936,5.755742213586912,5.663788780067155,1.791759469228055,2.760644574059101,2.3978952727983707,3.9064133711152795,5.66988092298052,5.711942736505371,4.23410650459726,3.6726446712205973
5.777652323222656,4.964255917767545,5.707110264748875,5.556486892353166,5.755742213586912,6.064209622092211,1.791759469228055,1.189390398805456,2.302585092994046,3.4075125452005945,5.66988092298052,6.289793740748339,4.23410650459726,3.67673844784411
