S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.45635363581642,5.159055299214529,4.798034859835103,5.170483995038151,6.252921739550205,1.9459101490553132,1.213920807914399,2.4849066497880004,2.355197797136243,6.059123195581797,5.822029016715583,3.828641396489095,4.0722350150393245
5.572154032177765,5.500615743387102,5.170483995038151,5.8864188745167745,5.176149732573829,5.287956430516029,1.9459101490553132,3.539904275428547,2.3978952727983707,4.786392909285369,6.0844994130751715,4.845952805592742,3.828641396489095,4.711794554231594
5.796057750765372,5.479150356938801,5.768320995793772,5.660912116826141,5.817111159963204,5.643441769156757,1.9459101490553132,3.1202080519788473,2.70805020110221,4.296301744428826,6.293419278846481,5.455503392402357,4.1588830833596715,4.519068528401183
5.796057750765372,5.180121076257359,5.720311776607412,5.105753455637922,5.814130531825066,4.9044764303002735,1.9459101490553132,1.933766120199814,2.70805020110221,3.8634232455794573,5.700443573390687,6.034046943327817,4.1588830833596715,3.5024544849359263
5.84354441703136,6.008590513119609,5.726847747587197,5.2126780389612435,5.814130531825066,5.310329209935784,1.9459101490553132,2.578202551827465,2.8903717578961645,3.5335868064272278,5.707110264748875,5.6208678392819875,4.1588830833596715,3.8098200789589285
5.8377304471659395,5.872744658463821,5.726847747587197,4.950611065296467,5.814130531825066,5.6078348060335985,1.9459101490553132,2.2907481064024093,2.5649493574615367,4.544881400455148,5.697093486505405,5.824005410860004,4.174387269895637,4.290517966795442
5.834810737062605,6.527874424620634,5.739792912179234,5.251312871417294,5.817111159963204,6.312421515834601,1.9459101490553132,1.7548313024351336,2.302585092994046,3.7218694510941037,5.697093486505405,5.054409172226766,4.189654742026425,4.510773342696771
5.834810737062605,5.976603543428171,5.7430031878094825,5.761545549624093,5.817111159963204,5.706523300455709,1.9459101490553132,1.559501676189484,2.6390573296152584,3.6818489467202973,5.723585101952381,5.763551830409389,4.189654742026425,3.8330259489519
5.8377304471659395,6.5843263764592725,5.723585101952381,6.324346832786716,5.820082930352362,6.08293662099694,1.9459101490553132,1.9222903611200834,2.0794415416798357,4.616428048289879,5.703782474656201,6.057680644206831,4.248495242049359,3.716381556449849
5.8377304471659395,5.765334616869531,5.723585101952381,5.7830483522524725,5.820082930352362,6.244054399683273,1.9459101490553132,1.8080288909438071,2.0794415416798357,5.019372166770659,5.713732805509369,5.1991435013839755,4.248495242049359,4.422494819734648
5.840641657373398,5.627264068108165,5.726847747587197,5.786806184368612,5.820082930352362,6.523972561372153,1.9459101490553132,1.9007191622282964,2.833213344056216,2.919589077004564,5.703782474656201,5.759372451499258,4.248495242049359,4.165278328638988
5.840641657373398,5.634971792300584,5.726847747587197,4.68783278007842,5.823045895483019,5.657955590362491,1.9459101490553132,2.0253400640374255,2.772588722239781,3.581020620569677,5.717027701406222,5.344883505481304,4.248495242049359,3.543480443058224
