S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.734818340756419,5.159055299214529,5.429369299371446,5.170483995038151,5.906408012077078,1.9459101490553132,3.238245757889663,2.4849066497880004,3.957493047357987,6.059123195581797,5.920376194283384,3.828641396489095,3.6740638514731914
5.572154032177765,6.345986247631955,5.170483995038151,4.5699869707573155,5.176149732573829,5.434005217034401,1.9459101490553132,3.206239458720839,2.3978952727983707,3.5058644707345454,6.0844994130751715,5.699924779267606,3.828641396489095,4.009034546114334
5.796057750765372,6.251183614631373,5.768320995793772,4.732032075677642,5.817111159963204,5.464018631777778,1.9459101490553132,2.7197752195611944,2.70805020110221,4.198209829632495,6.293419278846481,5.917626877246576,4.1588830833596715,3.093372326718622
5.796057750765372,6.459322835380285,5.720311776607412,4.8744226052054795,5.814130531825066,5.63137578182297,1.9459101490553132,1.942603175126806,2.70805020110221,3.73999692518292,5.700443573390687,5.7185271211719595,4.1588830833596715,4.2594922375657855
5.84354441703136,6.196381171845836,5.726847747587197,5.779246615632138,5.814130531825066,5.512695373175819,1.9459101490553132,3.2796426536999466,2.8903717578961645,3.804562490540382,5.707110264748875,6.537385633118333,4.1588830833596715,3.832930297020396
5.8377304471659395,6.2361864447700235,5.726847747587197,5.839335373524123,5.814130531825066,5.542449662343865,1.9459101490553132,2.9788798764652116,2.5649493574615367,4.474534496197035,5.697093486505405,6.043081307193622,4.174387269895637,3.536096477249167
5.834810737062605,6.145459954596372,5.739792912179234,5.41858649943381,5.817111159963204,5.98027297995412,1.9459101490553132,0.9503446906039428,2.302585092994046,3.66541707172856,5.697093486505405,4.93960200398159,4.189654742026425,3.605138036890188
5.834810737062605,5.7103090698742145,5.7430031878094825,5.774214626689831,5.817111159963204,5.621044637032822,1.9459101490553132,4.044807851904657,2.6390573296152584,4.749108030106154,5.723585101952381,5.469071641503263,4.189654742026425,4.172271185032773
5.8377304471659395,5.269553816315453,5.723585101952381,5.143551356407072,5.820082930352362,5.379619559811645,1.9459101490553132,2.4486854307348476,2.0794415416798357,2.14379637203405,5.703782474656201,5.990477079139809,4.248495242049359,3.4641054241477454
5.8377304471659395,6.280060583302509,5.723585101952381,4.821403711204927,5.820082930352362,5.871762390359346,1.9459101490553132,0.0,2.0794415416798357,3.739984660410928,5.713732805509369,6.273003124907279,4.248495242049359,3.6168186896076926
5.840641657373398,4.53795773498187,5.726847747587197,5.543815191707253,5.820082930352362,5.7093293181810285,1.9459101490553132,1.460324009094899,2.833213344056216,2.9077864075639708,5.703782474656201,5.417669558330682,4.248495242049359,4.3754291673452546
5.840641657373398,6.385381489093991,5.726847747587197,5.738904369425046,5.823045895483019,5.3949636050188845,1.9459101490553132,2.1610116280255696,2.772588722239781,4.78864853869384,5.717027701406222,4.802450418096437,4.248495242049359,3.4392568969829136
5.786897381366708,5.781872378481056,5.717027701406222,5.898739742103109,5.814130531825066,6.295167389910876,1.9459101490553132,2.23134949565421,2.833213344056216,2.4863951053065128,5.700443573390687,5.8700595244944855,4.248495242049359,3.3591539930517467
5.783825182329737,5.535573657428253,5.720311776607412,5.140647606814763,5.811140992976701,6.266273853434431,1.9459101490553132,2.8296019803326633,2.9444389791664403,2.5779486639676246,5.69035945432406,6.0811693763465895,4.248495242049359,3.1539544923317107
5.7745515455444085,6.040628687108269,5.720311776607412,5.179525356659188,5.811140992976701,5.4589501118518315,1.9459101490553132,2.085239689074969,2.995732273553991,1.8564826955868452,5.680172609017068,4.472301999474206,4.2626798770413155,4.242977160913284
5.755742213586912,5.635962083942504,5.720311776607412,5.2074200493262515,5.811140992976701,5.8742522859531325,1.791759469228055,0.7085734515852065,2.995732273553991,3.194479166672758,5.631211781821365,5.179910293979409,4.23410650459726,3.3387038276120293
5.765191102784844,5.893064509963509,5.726847747587197,5.420205659715504,5.811140992976701,5.396696999107973,1.791759469228055,1.663970901210758,3.091042453358316,3.663451738530874,5.634789603169249,5.909558921955969,4.23410650459726,4.312257428153827
5.765191102784844,5.682732300239735,5.733341276897746,5.8493041699404404,5.811140992976701,5.790382603152249,1.791759469228055,2.0633441551046356,2.772588722239781,4.0184375884672505,5.66988092298052,6.114598944195564,4.23410650459726,4.021670612258663
5.75890177387728,6.069982571783626,5.703782474656201,5.772145769341946,5.808142489980444,4.873680097386019,1.791759469228055,2.537587760126601,2.302585092994046,4.009565201478873,5.6131281063880705,5.975147093693205,4.23410650459726,3.706452052587327
5.7745515455444085,5.905913639827638,5.717027701406222,5.215244689704632,5.808142489980444,5.259897288783882,1.791759469228055,1.8391885023302383,2.4849066497880004,3.682376892477058,5.616771097666572,5.602170435002582,4.23410650459726,4.267442954197054
5.765191102784844,5.764857443106468,5.71042701737487,5.529337559016927,5.808142489980444,6.190791904558267,1.791759469228055,2.6614637249176227,2.302585092994046,2.48433874567768,5.616771097666572,5.311338120237401,4.23410650459726,4.085685606267154
5.777652323222656,5.547324087448341,5.707110264748875,5.324471147728661,5.755742213586912,4.749804915976433,1.791759469228055,2.753250044827479,2.3978952727983707,3.815505457074839,5.66988092298052,6.2961743724177275,4.23410650459726,3.9335835203698766
5.777652323222656,5.8190147496117435,5.707110264748875,4.838453612575812,5.755742213586912,5.140125325831266,1.791759469228055,0.8011468885730428,2.302585092994046,5.263294117013146,5.66988092298052,4.87244293833014,4.23410650459726,3.9253977067364088
