S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.333287606410419,5.159055299214529,5.580571026638318,5.170483995038151,5.473951597985782,1.9459101490553132,4.4002841917166196,2.4849066497880004,3.366036929408287,6.059123195581797,5.4148963569840465,3.828641396489095,3.691593375205726
5.572154032177765,5.881878979475429,5.170483995038151,5.823171055156383,5.176149732573829,5.916037266672671,1.9459101490553132,0.043907220172992645,2.3978952727983707,4.184275207346371,6.0844994130751715,6.3517704252775005,3.828641396489095,3.234725560057052
5.796057750765372,6.086988415201418,5.768320995793772,5.596982363898849,5.817111159963204,5.787284826982331,1.9459101490553132,4.465097560110038,2.70805020110221,3.7191362634250833,6.293419278846481,4.91737008873223,4.1588830833596715,4.1989111622002495
5.796057750765372,5.510869022479773,5.720311776607412,5.762152974568897,5.814130531825066,4.693276985074386,1.9459101490553132,1.8444564799350849,2.70805020110221,2.102805244522071,5.700443573390687,5.393550887846163,4.1588830833596715,3.582438560156483
5.84354441703136,6.792627671101265,5.726847747587197,5.653315216289175,5.814130531825066,5.508265227099235,1.9459101490553132,1.7223824855627132,2.8903717578961645,5.28984153651654,5.707110264748875,5.3555247425719115,4.1588830833596715,3.685954033292409
5.8377304471659395,4.926273250406333,5.726847747587197,4.414194900461283,5.814130531825066,5.859494361945914,1.9459101490553132,1.4611910317590002,2.5649493574615367,3.3197652010929204,5.697093486505405,5.95838087634736,4.174387269895637,3.917724800398162
5.834810737062605,5.899029945838231,5.739792912179234,5.199006687874955,5.817111159963204,6.064181291910199,1.9459101490553132,0.7563985085011145,2.302585092994046,3.203710208078432,5.697093486505405,4.527049411209021,4.189654742026425,3.913320149100982
5.834810737062605,6.013124878437198,5.7430031878094825,5.700826814625415,5.817111159963204,5.304168375737639,1.9459101490553132,1.6367523642052972,2.6390573296152584,3.7590658323969226,5.723585101952381,5.018750594259723,4.189654742026425,3.8898105626308324
5.8377304471659395,5.572399976852108,5.723585101952381,5.6266843502730515,5.820082930352362,5.435108631811053,1.9459101490553132,0.8352348666817959,2.0794415416798357,4.095117197178269,5.703782474656201,6.637182466100574,4.248495242049359,4.31992194842229
5.8377304471659395,6.237638411746093,5.723585101952381,5.390822232220736,5.820082930352362,6.242881395368553,1.9459101490553132,3.740727168200552,2.0794415416798357,3.76268010804632,5.713732805509369,5.631172950253934,4.248495242049359,3.9056766797448144
5.840641657373398,5.61336476820494,5.726847747587197,5.023520199390896,5.820082930352362,5.637110502441417,1.9459101490553132,1.0951626675212296,2.833213344056216,2.555933749397275,5.703782474656201,5.234790222214875,4.248495242049359,3.29161369781474
5.840641657373398,5.728571356218346,5.726847747587197,5.526647923608573,5.823045895483019,5.2030547864767644,1.9459101490553132,2.530088940221825,2.772588722239781,2.738292784086135,5.717027701406222,6.219903346101732,4.248495242049359,4.173722255685917
5.786897381366708,6.1008153856700815,5.717027701406222,5.580281772134167,5.814130531825066,6.857331133471079,1.9459101490553132,2.1869937889909594,2.833213344056216,3.6899575143526193,5.700443573390687,6.698376551767229,4.248495242049359,4.412322621421125
5.783825182329737,5.753921057610408,5.720311776607412,4.995166297994841,5.811140992976701,5.617187008236289,1.9459101490553132,2.275930862782207,2.9444389791664403,3.2058133738526866,5.69035945432406,5.919999715300406,4.248495242049359,4.219692906086619
5.7745515455444085,6.024416730665081,5.720311776607412,5.5707978104465745,5.811140992976701,5.541123255462261,1.9459101490553132,1.3857978505179103,2.995732273553991,5.132235662272884,5.680172609017068,6.994014048785292,4.2626798770413155,3.8087288688397174
5.755742213586912,5.683928557869982,5.720311776607412,5.9838881631794365,5.811140992976701,5.23861120151737,1.791759469228055,1.515927655335028,2.995732273553991,4.052735266460525,5.631211781821365,5.557029002012473,4.23410650459726,3.4960935703788825
5.765191102784844,6.226639984382843,5.726847747587197,5.045776264249933,5.811140992976701,6.319987494489827,1.791759469228055,2.9594501675321156,3.091042453358316,4.854881192863907,5.634789603169249,6.008163206053189,4.23410650459726,4.0336680303739145
5.765191102784844,5.678326238270258,5.733341276897746,5.760120729257825,5.811140992976701,5.593627980109878,1.791759469228055,3.284315569864634,2.772588722239781,2.99540884139558,5.66988092298052,6.113862885532202,4.23410650459726,4.506828606168421
5.75890177387728,5.9725734259259795,5.703782474656201,4.967428593966638,5.808142489980444,6.395484129067848,1.791759469228055,1.2873768653642474,2.302585092994046,2.6957603889831354,5.6131281063880705,5.691462860826493,4.23410650459726,4.407201275157652
5.7745515455444085,6.001931154642293,5.717027701406222,5.395121769902894,5.808142489980444,5.423795953748064,1.791759469228055,1.9542300713374166,2.4849066497880004,3.242125044025226,5.616771097666572,5.849531138819979,4.23410650459726,3.994862983217253
5.765191102784844,6.4873597592809435,5.71042701737487,5.114783274422967,5.808142489980444,6.200930931777351,1.791759469228055,2.4268705824954098,2.302585092994046,5.549692907304564,5.616771097666572,5.627381788617199,4.23410650459726,3.5558558130433977
5.777652323222656,6.311662481282333,5.707110264748875,5.469412537534376,5.755742213586912,6.533125227904861,1.791759469228055,2.610808132469411,2.3978952727983707,3.5916246911823917,5.66988092298052,5.697164706330455,4.23410650459726,3.7933577800814007
5.777652323222656,6.043904085113492,5.707110264748875,5.445940081610858,5.755742213586912,5.826043592954007,1.791759469228055,1.6030590407082146,2.302585092994046,5.484578401530465,5.66988092298052,5.589234138525283,4.23410650459726,4.232975417692632
