S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.100832905330176,5.717027701406222,5.7406588623986465,5.814130531825066,6.24039144249054,1.9459101490553132,1.4894508084351723,2.833213344056216,3.8031259502235484,5.700443573390687,5.273016767034234,4.248495242049359,4.026312493883626
5.783825182329737,5.781340034389543,5.720311776607412,5.211828440204581,5.811140992976701,6.242232999858366,1.9459101490553132,2.7250648265809634,2.9444389791664403,3.665169554805856,5.69035945432406,5.101770332861242,4.248495242049359,3.7146816320765788
5.7745515455444085,6.271575035013691,5.720311776607412,5.363088952688663,5.811140992976701,6.19315105801677,1.9459101490553132,2.8680149678509443,2.995732273553991,2.7111263552419764,5.680172609017068,6.2476756321563975,4.2626798770413155,4.023567074120354
5.755742213586912,5.890127237464509,5.720311776607412,6.056378401839095,5.811140992976701,5.686361063134747,1.791759469228055,2.611198086916301,2.995732273553991,4.5038658342552615,5.631211781821365,5.5981155619499905,4.23410650459726,3.582874960189285
5.765191102784844,6.66908775883866,5.726847747587197,5.002731937499896,5.811140992976701,5.7043297430150846,1.791759469228055,1.727557653286708,3.091042453358316,3.4126033994415303,5.634789603169249,6.383376182772389,4.23410650459726,4.248423067902542
5.765191102784844,6.193881172668821,5.733341276897746,5.572677425694098,5.811140992976701,5.461622606706725,1.791759469228055,1.8833239537602853,2.772588722239781,2.9892630474132345,5.66988092298052,5.396366142474368,4.23410650459726,3.5388405821209084
5.75890177387728,5.539915537421183,5.703782474656201,6.221868179321853,5.808142489980444,5.364124001127914,1.791759469228055,1.8163657481105697,2.302585092994046,5.742956564266174,5.6131281063880705,7.001983965340267,4.23410650459726,3.8081597301211345
5.7745515455444085,6.272866184363398,5.717027701406222,5.015912283313398,5.808142489980444,5.607941474694494,1.791759469228055,2.3420743710281027,2.4849066497880004,3.965633820390001,5.616771097666572,6.913194132454016,4.23410650459726,3.8812273203705914
5.765191102784844,6.2763488311078905,5.71042701737487,5.215575273814481,5.808142489980444,5.455282661004963,1.791759469228055,1.3004431623304433,2.302585092994046,3.360522871578277,5.616771097666572,5.497851427178571,4.23410650459726,4.292656001041692
5.777652323222656,5.720011356946414,5.707110264748875,5.407384733826403,5.755742213586912,5.539422658312405,1.791759469228055,2.9421244957436423,2.3978952727983707,3.118604572749247,5.66988092298052,5.901419317136596,4.23410650459726,3.4177156321795454
5.777652323222656,5.127249570127476,5.707110264748875,6.181097174303393,5.755742213586912,5.977103286899453,1.791759469228055,1.0134204445336583,2.302585092994046,2.508971972919479,5.66988092298052,6.149887342847331,4.23410650459726,4.3322875370775416
