S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.4800575182959275,5.159055299214529,5.358165006447188,5.170483995038151,4.770357717188679,1.9459101490553132,3.5881672708669683,2.4849066497880004,2.905732812696164,6.059123195581797,5.743476980871732,3.828641396489095,4.659496510171256
5.572154032177765,5.641769774456282,5.170483995038151,4.889914399169667,5.176149732573829,5.617893846067893,1.9459101490553132,1.4824406953407274,2.3978952727983707,4.661013188806035,6.0844994130751715,5.691241883578797,3.828641396489095,4.161484254794043
5.796057750765372,5.8576052403562855,5.768320995793772,5.432515865569537,5.817111159963204,5.670900538947572,1.9459101490553132,2.1958011259680577,2.70805020110221,2.817329228845831,6.293419278846481,5.61047226862145,4.1588830833596715,4.62963456537545
5.796057750765372,5.392960355381797,5.720311776607412,5.258723023098024,5.814130531825066,5.223269120598282,1.9459101490553132,2.4098609713843295,2.70805020110221,4.050572399940613,5.700443573390687,6.158022059011081,4.1588830833596715,3.817588296448974
5.84354441703136,5.723089599947584,5.726847747587197,5.066560299375805,5.814130531825066,5.1891842099576575,1.9459101490553132,2.295064769190043,2.8903717578961645,3.7360950360160246,5.707110264748875,5.79895289436716,4.1588830833596715,3.875745690012549
5.8377304471659395,6.0988382487791535,5.726847747587197,5.384923929394804,5.814130531825066,5.98622756452555,1.9459101490553132,2.835791084102435,2.5649493574615367,2.3740462827686066,5.697093486505405,4.998872422483564,4.174387269895637,3.924805558712143
5.834810737062605,5.292775163969213,5.739792912179234,4.758379407156761,5.817111159963204,5.582030729938837,1.9459101490553132,1.6608427013188116,2.302585092994046,5.367874204894519,5.697093486505405,5.750051126633771,4.189654742026425,3.9029931715308006
5.834810737062605,6.154049639727697,5.7430031878094825,5.403607428505938,5.817111159963204,5.02118181715599,1.9459101490553132,2.9294896670681845,2.6390573296152584,3.9757982682179334,5.723585101952381,5.44148490397735,4.189654742026425,3.482469748940684
5.8377304471659395,5.607817534637356,5.723585101952381,4.259787821183741,5.820082930352362,5.396440278004881,1.9459101490553132,1.9338059566855887,2.0794415416798357,3.5522865388151343,5.703782474656201,5.18820650107571,4.248495242049359,3.7385919262315186
5.8377304471659395,5.83041426782801,5.723585101952381,5.543358263487295,5.820082930352362,5.860129208824957,1.9459101490553132,4.760910884956635,2.0794415416798357,4.050644066869594,5.713732805509369,5.259193523502628,4.248495242049359,3.9680492583180333
5.840641657373398,5.1636778030744335,5.726847747587197,4.862103097279677,5.820082930352362,5.618006248404175,1.9459101490553132,3.138307540953267,2.833213344056216,4.550597418908179,5.703782474656201,6.052490776837314,4.248495242049359,4.1658867372667725
