S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.773904927928714,5.159055299214529,5.1218260812605,5.170483995038151,5.386971507430606,1.9459101490553132,2.632009815168415,2.4849066497880004,4.311512464416742,6.059123195581797,5.2617271654203055,3.828641396489095,4.140708573184063
5.572154032177765,6.366505569243925,5.170483995038151,5.968816410601347,5.176149732573829,5.674803586341462,1.9459101490553132,0.7214894647393919,2.3978952727983707,4.269068855805235,6.0844994130751715,7.118782247001639,3.828641396489095,3.871032108670764
5.796057750765372,5.414906422575945,5.768320995793772,5.126563279800156,5.817111159963204,5.668150620294267,1.9459101490553132,1.5745513503852986,2.70805020110221,4.058250751827882,6.293419278846481,5.689453892313257,4.1588830833596715,4.053949356452429
5.796057750765372,6.662908893993485,5.720311776607412,5.231649250850888,5.814130531825066,4.79341203470952,1.9459101490553132,2.1863663714962702,2.70805020110221,3.6051495001654112,5.700443573390687,5.5826897645386655,4.1588830833596715,3.6792983158834236
5.84354441703136,6.528610019319778,5.726847747587197,5.709341914788461,5.814130531825066,6.049486223397024,1.9459101490553132,1.776538626757862,2.8903717578961645,4.886538796401444,5.707110264748875,6.1805467068754325,4.1588830833596715,3.7828570327628235
5.8377304471659395,5.342481582760405,5.726847747587197,4.641940649990485,5.814130531825066,5.113631565833768,1.9459101490553132,2.562478424310606,2.5649493574615367,3.0532330397729073,5.697093486505405,5.400773650763526,4.174387269895637,3.971975374561216
5.834810737062605,5.973079123158512,5.739792912179234,5.288828734043828,5.817111159963204,5.468570462800868,1.9459101490553132,1.6902704177219179,2.302585092994046,3.573197121279291,5.697093486505405,4.978229161936959,4.189654742026425,3.4737052189253794
5.834810737062605,5.579646506964235,5.7430031878094825,6.064698018569052,5.817111159963204,6.197330970774208,1.9459101490553132,1.841215281856724,2.6390573296152584,4.515081364576468,5.723585101952381,5.1972154607832755,4.189654742026425,3.935067757655439
5.8377304471659395,5.654052627380258,5.723585101952381,5.57648026756543,5.820082930352362,5.013290258937182,1.9459101490553132,3.7846442838355667,2.0794415416798357,3.579549827374452,5.703782474656201,6.1343187474388605,4.248495242049359,3.938806813977904
5.8377304471659395,5.580964772056966,5.723585101952381,6.511180794216848,5.820082930352362,5.609110509034115,1.9459101490553132,2.030020604246779,2.0794415416798357,3.748661799500564,5.713732805509369,6.4187728844051755,4.248495242049359,4.464978138353741
5.840641657373398,5.568145936569286,5.726847747587197,4.992653463721914,5.820082930352362,6.058157134055698,1.9459101490553132,1.8768782871653138,2.833213344056216,2.442683289453396,5.703782474656201,5.5937029913907415,4.248495242049359,3.922518588871848
5.840641657373398,5.3928654261253675,5.726847747587197,5.289587169204979,5.823045895483019,5.593324225369706,1.9459101490553132,0.9586747193291543,2.772588722239781,2.8186007906211548,5.717027701406222,6.364603761904713,4.248495242049359,3.7350157901812464
