S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.732765785819035,5.159055299214529,4.561205784009916,5.170483995038151,5.902742331961855,1.9459101490553132,1.902463786054753,2.4849066497880004,3.5589405834621792,6.059123195581797,5.478993298464413,3.828641396489095,4.442236672626124
5.572154032177765,5.998472336155276,5.170483995038151,5.598393620108304,5.176149732573829,6.508896466954016,1.9459101490553132,2.19252050306085,2.3978952727983707,1.8988470096058039,6.0844994130751715,6.233280600802064,3.828641396489095,4.036760579674256
5.796057750765372,5.360599879207275,5.768320995793772,5.763549919533542,5.817111159963204,5.658416646929622,1.9459101490553132,2.2428453325699693,2.70805020110221,2.6050163220057723,6.293419278846481,5.015852698245242,4.1588830833596715,4.285211464589971
5.796057750765372,5.695411385655915,5.720311776607412,5.566671483521354,5.814130531825066,5.706966325510696,1.9459101490553132,3.7160230111591432,2.70805020110221,3.757457807112746,5.700443573390687,6.792121166595002,4.1588830833596715,4.610248468170442
5.84354441703136,6.090249479232469,5.726847747587197,4.316668108383541,5.814130531825066,5.642222871464956,1.9459101490553132,1.704991682553206,2.8903717578961645,2.870851719417216,5.707110264748875,6.246525902725731,4.1588830833596715,4.277405842999615
5.8377304471659395,6.382604686094218,5.726847747587197,4.648908904179034,5.814130531825066,5.987542922886459,1.9459101490553132,0.7762855266191653,2.5649493574615367,4.157464592440543,5.697093486505405,5.399144174324624,4.174387269895637,4.117212667521479
5.834810737062605,5.96081815792931,5.739792912179234,5.485403801488598,5.817111159963204,5.5197991300325455,1.9459101490553132,2.4628636662000964,2.302585092994046,2.8655004223691463,5.697093486505405,7.0762411469446365,4.189654742026425,3.9170229427530785
5.834810737062605,5.694750753660507,5.7430031878094825,5.162351278802862,5.817111159963204,5.992660254422435,1.9459101490553132,2.8790626831903943,2.6390573296152584,4.1289945974807045,5.723585101952381,5.673192090714968,4.189654742026425,3.5368839278504365
5.8377304471659395,6.115643433789896,5.723585101952381,5.480492866051286,5.820082930352362,5.765887210159213,1.9459101490553132,2.123900188121285,2.0794415416798357,2.3637287644089633,5.703782474656201,5.712672139266297,4.248495242049359,3.7438698819809466
5.8377304471659395,5.422359173882349,5.723585101952381,4.949698553898166,5.820082930352362,4.803931962231507,1.9459101490553132,3.463420132139036,2.0794415416798357,4.013185245606384,5.713732805509369,6.443345073177277,4.248495242049359,3.9819337392993908
5.840641657373398,6.745224681512943,5.726847747587197,4.637509094271277,5.820082930352362,5.662663072146282,1.9459101490553132,1.619243411111294,2.833213344056216,3.641199614696352,5.703782474656201,5.54100380539816,4.248495242049359,3.695343206280208
5.840641657373398,6.337823947478929,5.726847747587197,5.201590096995658,5.823045895483019,5.2190544149156795,1.9459101490553132,1.5613252184325765,2.772588722239781,4.4750373296235475,5.717027701406222,6.567922537941662,4.248495242049359,4.1315493315767355
5.786897381366708,6.408585159229777,5.717027701406222,4.914786188178207,5.814130531825066,4.623291518623911,1.9459101490553132,3.2571810761197684,2.833213344056216,2.6020442604463265,5.700443573390687,5.076937006253041,4.248495242049359,3.200115898918583
5.783825182329737,5.986666242417579,5.720311776607412,6.711794750821179,5.811140992976701,6.212314000269398,1.9459101490553132,4.025434922751888,2.9444389791664403,4.887557131029044,5.69035945432406,6.661564657531036,4.248495242049359,3.654664872086859
5.7745515455444085,6.990904797309369,5.720311776607412,5.622953789248741,5.811140992976701,5.901464514009069,1.9459101490553132,2.074238024014042,2.995732273553991,3.263287389177786,5.680172609017068,5.572337236822649,4.2626798770413155,3.861591847388473
5.755742213586912,5.97977359459973,5.720311776607412,5.522459687799213,5.811140992976701,6.308999834295922,1.791759469228055,2.602247660729317,2.995732273553991,2.574385030203479,5.631211781821365,5.351150411731261,4.23410650459726,3.838035077995637
5.765191102784844,5.898688407218581,5.726847747587197,5.41696579327768,5.811140992976701,6.192218718350749,1.791759469228055,2.9647427039113907,3.091042453358316,3.744075751314985,5.634789603169249,5.519558930500858,4.23410650459726,4.237209394690206
5.765191102784844,6.163114756515769,5.733341276897746,4.869218168740997,5.811140992976701,6.007896643167214,1.791759469228055,2.423930968636907,2.772588722239781,3.0592231337220506,5.66988092298052,5.536744018100016,4.23410650459726,3.8623564173113434
5.75890177387728,6.1784983099769555,5.703782474656201,5.598940743273344,5.808142489980444,4.9759348887220085,1.791759469228055,3.1521510781241755,2.302585092994046,2.8925584664156747,5.6131281063880705,6.631321752584178,4.23410650459726,4.007481449666837
5.7745515455444085,5.219693194959303,5.717027701406222,5.309050008649742,5.808142489980444,5.281123244476074,1.791759469228055,0.9562097059541237,2.4849066497880004,3.3115395288865095,5.616771097666572,6.111545416607024,4.23410650459726,3.895810511233873
5.765191102784844,5.9771565754662435,5.71042701737487,5.3503296016144954,5.808142489980444,5.792812136864164,1.791759469228055,1.6865008619184523,2.302585092994046,3.899626868115365,5.616771097666572,5.890707083792625,4.23410650459726,3.0795040366457025
5.777652323222656,5.276459167472156,5.707110264748875,5.145444497670038,5.755742213586912,6.262363527346017,1.791759469228055,1.072813375909619,2.3978952727983707,3.6743008751025075,5.66988092298052,6.87963928373375,4.23410650459726,4.078050433655244
5.777652323222656,6.495145009185476,5.707110264748875,5.105738390623262,5.755742213586912,5.886444247277538,1.791759469228055,2.205857284122377,2.302585092994046,5.23170200219661,5.66988092298052,5.783186529878602,4.23410650459726,3.8689009600888182
