,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_6,Simulated_23,Simulated_18,Simulated_22,Simulated_0,Simulated_29,Simulated_9,Simulated_26,Simulated_7,Simulated_27,Simulated_14,Simulated_10,Simulated_11,Simulated_8,Simulated_13,Simulated_3,Simulated_1,Simulated_17,Simulated_24,Simulated_16,Simulated_25,Simulated_15,Simulated_20,Simulated_28,Simulated_21,Simulated_4,Simulated_2,Simulated_5,Simulated_19
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8,4404.8
6,,4403.58,4081.73,4472.47,4587.84,4008.24,4855.27,4344.53,3955.36,4119.48,4289.59,4437.41,4256.51,4963.55,4443.63,4069.04,5041.52,4555.41,4459.21,4071.0,4585.63,4641.35,4016.92,4561.68,4773.97,4221.83,4771.36,4431.08,4075.43,5187.96,3856.6,3971.72
7,,4381.75,4130.08,4220.69,3931.24,4946.51,4258.97,4361.26,4589.82,4016.58,4246.35,4348.07,3890.24,4113.76,3999.59,4143.56,4215.69,4580.89,4709.42,4514.97,4836.56,4770.82,4803.99,3698.16,3797.09,4768.73,4525.91,4963.99,3953.89,4891.76,3864.13,5359.74
8,,4320.7,4330.89,4333.49,4407.28,4401.92,4122.0,4659.19,3900.36,4116.22,4238.96,4509.84,4463.48,4445.98,3997.18,4683.1,3856.37,4719.91,4269.08,4075.19,3719.12,4050.95,4248.19,3832.94,4157.03,4807.34,3942.99,5110.49,4137.35,4680.67,4581.39,4822.09
9,,4449.92,4616.57,4311.61,4674.45,4607.84,4682.62,5265.02,4565.88,4487.14,4093.38,3952.69,4037.46,3962.13,3984.74,4674.56,4127.41,5271.11,5377.32,5465.63,3893.21,3878.03,5239.86,3839.94,3754.32,4628.05,3902.55,4761.31,3998.6,4839.91,4088.59,4515.7
10,,4376.67,4245.38,3853.31,4359.83,4392.35,4083.91,4463.21,4510.68,4910.43,3639.08,5078.36,4102.99,4511.67,4798.41,3896.22,4318.69,4194.3,3969.11,4281.08,4323.28,3908.47,4098.35,4484.88,4629.56,5274.19,3644.41,4902.21,5273.79,4056.12,3629.38,5466.48
11,MAE,,146.94,150.74,160.45,202.49,216.44,219.95,221.1,237.46,237.54,242.6,244.58,262.67,272.11,273.37,274.8,292.29,294.98,303.77,308.09,322.78,324.94,341.27,344.54,355.17,361.55,372.74,381.3,394.15,405.65,511.14
