,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_6,Simulated_28,Simulated_27,Simulated_23,Simulated_3,Simulated_2,Simulated_25,Simulated_1,Simulated_5,Simulated_8,Simulated_9,Simulated_11,Simulated_13,Simulated_21,Simulated_12,Simulated_24,Simulated_14,Simulated_22,Simulated_20,Simulated_26,Simulated_7,Simulated_15,Simulated_29,Simulated_4,Simulated_18,Simulated_10,Simulated_17,Simulated_19,Simulated_16
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29,54200.29
6,,54036.43,53682.44,52481.34,54570.31,52269.09,52056.04,53900.51,50827.59,52687.84,53189.66,54338.37,53546.9,55292.81,57446.78,54033.61,54781.39,55391.38,52731.62,53934.31,52068.23,52827.49,51215.77,58826.11,55955.49,51845.33,50006.37,54828.04,50406.38,59710.15,57573.62,58667.97
7,,53836.27,51952.0,52747.55,53092.28,51903.28,52928.44,54900.68,54887.2,54141.34,54618.25,56657.93,50086.4,54401.5,52092.53,50837.02,50083.5,51305.12,52157.7,49299.57,55833.41,61481.73,55792.64,56394.39,55108.61,53882.53,58091.22,55174.78,55492.27,52575.86,50411.93,56756.35
8,,53456.38,53029.91,55047.23,55130.55,54891.46,49735.84,57472.48,55372.46,57260.82,51219.35,53876.34,54797.22,56220.0,51981.66,55084.54,53826.1,52353.18,56585.75,49526.13,55634.19,51186.26,56616.39,51415.34,55514.94,50335.66,48708.52,59790.9,47612.02,57453.35,50845.06,45167.87
9,,54214.09,55790.05,54589.49,55697.87,53248.3,54592.11,52692.06,54067.37,56365.12,52876.26,48658.73,50891.69,55155.33,54806.16,57463.62,52137.13,49866.76,57386.09,55796.37,48690.62,54868.76,49463.07,57450.4,55309.41,58043.22,54567.75,55869.03,58076.23,54319.18,58972.35,48712.17
10,,53817.74,53547.03,52780.92,51147.89,52769.96,52746.43,52460.14,51941.0,52977.51,57173.54,53756.46,54620.49,58268.98,56668.66,51493.35,50497.54,52582.94,55131.18,52821.25,53846.66,54915.92,54016.05,54634.6,46662.23,58922.92,54884.9,48369.75,51509.87,60330.54,57430.53,55623.06
11,MAE,,751.9,941.15,1184.28,1191.5,1343.01,1349.34,1366.55,1408.23,1426.57,1526.7,1617.56,1662.95,1678.63,1700.69,1710.77,1761.9,1766.37,1857.97,1949.26,2146.23,2147.73,2240.34,2250.13,2382.06,2408.95,2594.6,2883.4,2924.83,2990.65,3857.89
