S1213_Actual,S1213_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.740348185651285,3.713572066704308,3.619630647646868,4.634728988229636,4.238015716561435,2.5649493574615367,2.520187914605265,4.143134726391533,4.0997277660356914,3.912023005428146,4.101505806420352,1.791759469228055,3.185508397754263
6.2324480165505225,5.586293659591273,3.713572066704308,3.5183913875806008,4.634728988229636,4.482211926799754,2.5649493574615367,2.5878880500918626,4.143134726391533,4.108501088244075,3.912023005428146,3.945926569925451,1.791759469228055,2.293287883767764
6.2324480165505225,5.715156476715043,3.713572066704308,3.626660017876438,4.634728988229636,4.158168986731285,2.5649493574615367,2.678456516531769,4.143134726391533,4.122737844705622,3.912023005428146,3.99062094884082,1.791759469228055,3.3153394712755904
6.2324480165505225,5.603898005479376,3.713572066704308,3.612235695891169,4.634728988229636,4.192875170713211,2.5649493574615367,2.6668350254982185,4.143134726391533,4.074572689421237,3.912023005428146,3.9883190175334935,1.791759469228055,2.116146873146507
6.2324480165505225,5.6155784266048805,3.713572066704308,3.588748696016922,4.634728988229636,4.376611954550019,2.5649493574615367,2.64581731811966,4.143134726391533,4.174280303264166,3.912023005428146,4.161694071644336,1.791759469228055,3.8105382475954013
6.2324480165505225,5.308024056617418,3.713572066704308,3.5693132126438667,4.634728988229636,4.379535455121922,2.5649493574615367,2.619603258861591,4.143134726391533,4.135353637640772,3.912023005428146,3.9458969130211172,1.791759469228055,3.410229216352101
6.2324480165505225,5.984308906398341,3.713572066704308,3.7123470283387596,4.634728988229636,4.344891120231609,2.5649493574615367,2.568638546406007,4.143134726391533,4.132812934835823,3.912023005428146,4.193884212304374,1.791759469228055,2.9829127207958877
6.2324480165505225,5.284922092858067,3.713572066704308,3.5915274000647135,4.634728988229636,4.078651859304295,2.5649493574615367,2.5781132803455185,4.143134726391533,4.151009786494073,3.912023005428146,4.174126830953912,1.791759469228055,1.74779819866917
6.2324480165505225,5.6381554702270735,3.713572066704308,3.618399343174025,4.634728988229636,4.0672184326716145,2.5649493574615367,2.5996867008478266,4.143134726391533,4.09091150310755,3.912023005428146,4.1184016695888,1.791759469228055,2.5739382525701386
6.2324480165505225,5.242740477793264,3.713572066704308,3.589167350961826,4.634728988229636,4.578282786438055,2.5649493574615367,2.687964135271617,4.143134726391533,4.141064534343822,3.912023005428146,3.97152886229753,1.791759469228055,3.4709430382026945
6.2324480165505225,5.549603415691976,3.713572066704308,3.6722432023863303,4.634728988229636,4.091916837634283,2.5649493574615367,2.7177723412264987,4.143134726391533,4.127362091927856,3.912023005428146,4.326435651604936,1.791759469228055,2.910787231992461
6.231792923176292,4.347623752341726,3.713572066704308,3.591126465473227,4.634728988229636,4.657927958583272,2.5649493574615367,2.5716135230384736,4.143134726391533,4.063860584938119,3.912023005428146,4.108359460568658,1.8458266904983307,1.112170032977478
