S1213_Actual,S1213_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.1020122756982005,3.713572066704308,3.5768846164370927,4.634728988229636,4.162744960830372,2.5649493574615367,2.5734262299483786,4.143134726391533,4.181364379625209,3.912023005428146,3.9796774457724453,1.791759469228055,3.01470066004463
6.2324480165505225,5.155969359845822,3.713572066704308,3.5720832768537756,4.634728988229636,4.007631373058275,2.5649493574615367,2.6977240528407047,4.143134726391533,4.143826785727908,3.912023005428146,4.162378232582464,1.791759469228055,2.493466026401124
6.2324480165505225,5.96545589139102,3.713572066704308,3.4877282890675576,4.634728988229636,4.473510309065385,2.5649493574615367,2.619537889239429,4.143134726391533,4.113042128943643,3.912023005428146,4.182726894069968,1.791759469228055,2.3820489024370533
6.2324480165505225,6.22033743751771,3.713572066704308,3.5241633642948154,4.634728988229636,4.2283381748075985,2.5649493574615367,2.617529901135263,4.143134726391533,4.142575138215476,3.912023005428146,4.061681476298865,1.791759469228055,2.1807046023801453
6.2324480165505225,6.221252874784267,3.713572066704308,3.5266216183780634,4.634728988229636,4.665618281007151,2.5649493574615367,2.6069065961082005,4.143134726391533,4.077790254108021,3.912023005428146,4.054401317660426,1.791759469228055,2.9168129915802314
6.2324480165505225,4.913940633147533,3.713572066704308,3.6571349186228517,4.634728988229636,4.3205136046049555,2.5649493574615367,2.627918790864683,4.143134726391533,4.0876204234276345,3.912023005428146,4.287907960307996,1.791759469228055,2.9879488980693636
6.2324480165505225,4.862950564175297,3.713572066704308,3.612502835082756,4.634728988229636,4.335161441232669,2.5649493574615367,2.523605806374853,4.143134726391533,4.121220876156368,3.912023005428146,4.207847272378689,1.791759469228055,3.164960838634542
6.2324480165505225,4.740919981733612,3.713572066704308,3.6350674120671447,4.634728988229636,4.330388986189653,2.5649493574615367,2.586279610997768,4.143134726391533,4.132072173801612,3.912023005428146,4.248528658145686,1.791759469228055,2.1917915812416435
6.2324480165505225,5.6641470452815526,3.713572066704308,3.639819155242745,4.634728988229636,4.414880882309055,2.5649493574615367,2.5662953331189033,4.143134726391533,4.071328428463137,3.912023005428146,4.195335048407053,1.791759469228055,1.8908278514502714
6.2324480165505225,5.664234307897995,3.713572066704308,3.6405228951068342,4.634728988229636,4.069266797627356,2.5649493574615367,2.555775942632535,4.143134726391533,4.20564896835201,3.912023005428146,4.155079037347665,1.791759469228055,2.6217271491909075
6.2324480165505225,5.799112596104271,3.713572066704308,3.543759108373395,4.634728988229636,4.287069944110955,2.5649493574615367,2.5510404793909935,4.143134726391533,4.166430498896808,3.912023005428146,4.277428316402042,1.791759469228055,3.23055583252086
6.231792923176292,5.5885599313876435,3.713572066704308,3.5568470439831312,4.634728988229636,4.802807873902947,2.5649493574615367,2.561622928461416,4.143134726391533,4.122176525427587,3.912023005428146,4.120440860897398,1.8458266904983307,3.9890719071392633
6.231137400373402,5.769560218615319,3.713572066704308,3.582488511434964,4.634728988229636,4.234229618563831,2.5649493574615367,2.561854711980504,4.143134726391533,4.166402692601904,3.912023005428146,4.4348427123660805,1.8971199848858813,2.342954951706456
6.230481447578482,5.4926106017082565,3.713572066704308,3.577874589162028,4.634728988229636,4.36272670947638,2.5649493574615367,2.580976970787803,4.143134726391533,4.086175185977705,3.912023005428146,4.252724285536243,1.9459101490553132,2.7591178563821774
6.230700146321836,4.725824490269162,3.713572066704308,3.568248122293359,4.634728988229636,4.402930246601926,2.5649493574615367,2.608900182620986,4.143134726391533,4.0678943919232,3.912023005428146,4.277163870637933,1.9459101490553132,3.378026643113178
6.230918797246507,5.732235833404389,3.713572066704308,3.713415842129222,4.634728988229636,4.040503167514027,2.5649493574615367,2.6424800291642745,4.143134726391533,4.106282066925103,3.912023005428146,3.9588581093463224,1.9459101490553132,2.8947532099663738
6.231137400373402,6.0031674561935295,3.713572066704308,3.636942143092466,4.634728988229636,4.328504523627358,2.5649493574615367,2.5749007062666687,4.143134726391533,4.081646992275246,3.912023005428146,4.135357959195385,1.9459101490553132,2.922697362094596
6.231355955723415,5.392037606889137,3.713572066704308,3.582637302018062,4.634728988229636,4.366378470739153,2.5649493574615367,2.5642175624821535,4.143134726391533,4.123792604527518,3.912023005428146,4.185693162372959,1.9459101490553132,1.1659850414365436
6.231574463317423,5.5503310759693845,3.713572066704308,3.5651144466539346,4.634728988229636,4.422114899391675,2.5649493574615367,2.5395019620968236,4.143134726391533,4.118647014151712,3.912023005428146,3.9752930022601296,1.9459101490553132,3.523485573391959
6.231792923176292,5.194689199282313,3.713572066704308,3.541270991943767,4.634728988229636,3.9971889890651613,2.5649493574615367,2.6080658103384433,4.143134726391533,4.167625892877183,3.912023005428146,3.8998318265686867,1.9459101490553132,2.163426061777945
6.232011335320876,5.357992550925614,3.713572066704308,3.5959815516273768,4.634728988229636,4.683305871830381,2.5649493574615367,2.6398307921344712,4.143134726391533,4.032717291846927,3.912023005428146,4.24724519134574,1.9459101490553132,2.8857851198631117
6.232229699772011,4.848207249516328,3.713572066704308,3.6454391010477303,4.634728988229636,4.344384408833493,2.5649493574615367,2.646942838123494,4.143134726391533,4.114332451997223,3.912023005428146,4.285923093533621,1.9459101490553132,1.9870891462450038
