S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.4469530239060182,4.248495242049359,3.9986276782452923,4.1588830833596715,3.295385028276691,1.3862943611198906,1.1646278712895317,2.4849066497880004,2.877048659890897
0.0,0.0,4.248495242049359,4.133380793120101,4.1588830833596715,2.372210907167294,1.3862943611198906,1.479677098350513,2.4849066497880004,3.205364098859251
0.0,1.849719067375514,4.248495242049359,3.57612556804719,4.1588830833596715,3.681482642972538,1.3862943611198906,0.9960145038283478,2.498699971920336,2.6891347594385513
0.0,0.7940331764251023,4.248495242049359,3.8631126532055715,4.1588830833596715,1.2079418069676697,1.3862943611198906,1.248071058902706,2.512305623976115,2.694938952640002
0.0,0.3821655326026172,4.248495242049359,4.303167590066491,4.1588830833596715,1.2824948173497315,1.3862943611198906,1.8264361202939583,2.5257286443082556,1.212455442453657
0.0,0.7834504411312931,4.248495242049359,4.443592386164073,4.1588830833596715,1.1373313679427626,1.3862943611198906,2.01686167967081,2.538973871058276,3.369592522065033
0.0,0.18118296385602484,4.248495242049359,4.039195042642615,4.1588830833596715,1.8455930660463147,1.3862943611198906,2.4381990590945004,2.5520459526256287,4.2255720763111375
0.0,1.5901399394805638,4.248495242049359,4.06531983859787,4.1588830833596715,2.5077063935899644,1.3862943611198906,2.1877018965712542,2.5649493574615367,3.4202917271265365
0.0,0.9550489379083708,4.248495242049359,4.502022532158781,4.1588830833596715,1.8303444788048744,1.3862943611198906,1.0457434598700952,2.5649493574615367,2.973791028113685
0.0,1.3093651453392081,4.248495242049359,4.176098529201072,4.1588830833596715,4.126549941061922,1.3862943611198906,2.0752444108110035,2.5649493574615367,3.2752025618336207
0.0,1.7339323174442813,4.248495242049359,3.9954625066966667,4.1588830833596715,2.4301310856125573,1.3862943611198906,2.283867188504598,2.5649493574615367,4.007459408761721
