S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.6148268211396728,4.248495242049359,3.767505851148479,4.1588830833596715,3.9549915309786616,1.3862943611198906,1.761670514281768,2.4849066497880004,3.685044879122653
0.0,1.97503303953826,4.248495242049359,3.9910418015039615,4.1588830833596715,2.8333206146186862,1.3862943611198906,1.9914254171842658,2.4849066497880004,2.56191076226802
0.0,1.0088901454180204,4.248495242049359,3.857085253361058,4.1588830833596715,1.1483063918695648,1.3862943611198906,0.9926842829453066,2.498699971920336,3.4667334785433823
0.0,0.2111857306047472,4.248495242049359,4.020573257056359,4.1588830833596715,1.6568641255420014,1.3862943611198906,1.2288336570435807,2.512305623976115,2.693527973899038
0.0,0.30806542456515607,4.248495242049359,4.142003131111289,4.1588830833596715,2.9218112955715805,1.3862943611198906,1.379866880836202,2.5257286443082556,1.9321783583228547
0.0,1.7272460445052724,4.248495242049359,3.8955406642769614,4.1588830833596715,2.291728178324342,1.3862943611198906,1.7427362128259445,2.538973871058276,3.039884197898017
0.0,1.6243522704033462,4.248495242049359,3.992553204047053,4.1588830833596715,1.7911291726279823,1.3862943611198906,0.94975996196827,2.5520459526256287,3.549367098588552
0.0,0.0,4.248495242049359,4.136429306316829,4.1588830833596715,2.6163386375105326,1.3862943611198906,1.949162825405384,2.5649493574615367,2.6562882347911314
0.0,1.1308926474248362,4.248495242049359,3.8781158784498344,4.1588830833596715,3.0708762039112036,1.3862943611198906,1.0348121507440502,2.5649493574615367,1.993943985595639
0.0,0.6741961762423254,4.248495242049359,4.10468569300447,4.1588830833596715,3.2751565367666626,1.3862943611198906,1.5682172451414085,2.5649493574615367,3.8040164724921848
0.0,0.3511140276873893,4.248495242049359,3.661483511123539,4.1588830833596715,1.4837286590589716,1.3862943611198906,1.2418579897586746,2.5649493574615367,1.8576118704565063
