S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.9200506922744422,4.248495242049359,3.6037213402736947,4.1588830833596715,3.3057726968766374,1.3862943611198906,1.6606843829829547,2.4849066497880004,3.051863947666573
0.0,1.2012797663157553,4.248495242049359,3.4925552033132994,4.1588830833596715,2.304268525320426,1.3862943611198906,1.6131996515434979,2.4849066497880004,3.896870012875996
0.0,0.6299460427594988,4.248495242049359,3.9605001955460977,4.1588830833596715,3.361857648431645,1.3862943611198906,1.5420490259172115,2.498699971920336,3.3242225879900853
0.0,0.6371082507365046,4.248495242049359,4.600890589478968,4.1588830833596715,2.375752252642604,1.3862943611198906,1.5636331144893518,2.512305623976115,3.360813241953663
0.0,1.2384152784016536,4.248495242049359,4.611037329536812,4.1588830833596715,2.551669432281767,1.3862943611198906,1.958163100155953,2.5257286443082556,2.8238206126722436
0.0,1.7086402709333877,4.248495242049359,3.8126029846975364,4.1588830833596715,3.024100508343817,1.3862943611198906,1.2489368292748708,2.538973871058276,2.750055494131217
0.0,0.25981201720747726,4.248495242049359,4.094443644520848,4.1588830833596715,3.621789850598139,1.3862943611198906,1.5614545288073653,2.5520459526256287,3.0983398247609
0.0,1.0718249817317076,4.248495242049359,3.835070334390049,4.1588830833596715,2.1392307705037603,1.3862943611198906,2.015420029286549,2.5649493574615367,2.61820714387236
0.0,1.7848738717539891,4.248495242049359,4.469969302331789,4.1588830833596715,1.852618475003609,1.3862943611198906,1.5524278018627897,2.5649493574615367,2.375744806384603
0.0,1.4649431954962786,4.248495242049359,3.707124244725421,4.1588830833596715,1.8032636198666316,1.3862943611198906,1.180309916207094,2.5649493574615367,2.9168200794628274
0.0,1.9740065027089075,4.248495242049359,4.154317614350076,4.1588830833596715,1.5890495634402881,1.3862943611198906,1.6729270259906401,2.5649493574615367,2.744934767618073
