S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.6758249870441397,4.248495242049359,3.795263257251941,4.1588830833596715,1.7001380541819495,1.3862943611198906,1.1390559966432987,2.4849066497880004,3.1977892616904464
0.0,1.2328619268514498,4.248495242049359,3.5622381297343466,4.1588830833596715,2.4492391573689996,1.3862943611198906,1.766292137829957,2.4849066497880004,3.291208264302262
0.0,1.2021386613934335,4.248495242049359,3.832273027631741,4.1588830833596715,2.7994104107072695,1.3862943611198906,1.8098688208480096,2.498699971920336,4.673410383486104
0.0,1.6568277991550469,4.248495242049359,3.9295835764253955,4.1588830833596715,1.765046074156148,1.3862943611198906,2.136953488218541,2.512305623976115,3.460885774918404
0.0,0.09104887383183091,4.248495242049359,4.683477175417494,4.1588830833596715,0.3753644699152514,1.3862943611198906,1.4563069588884512,2.5257286443082556,2.925139837570025
0.0,0.3427681939882635,4.248495242049359,4.050585117369388,4.1588830833596715,2.5922563528299523,1.3862943611198906,1.3351721458801544,2.538973871058276,2.5820851253389305
0.0,0.5818427925224847,4.248495242049359,4.330607563704885,4.1588830833596715,3.0579086866969156,1.3862943611198906,1.6855933131620933,2.5520459526256287,3.4822936935572892
0.0,0.836672895139267,4.248495242049359,4.476254983776808,4.1588830833596715,1.556873579713855,1.3862943611198906,1.5529302954791453,2.5649493574615367,3.6764035558615173
0.0,0.8589644594822194,4.248495242049359,4.245523003158199,4.1588830833596715,2.162409290510917,1.3862943611198906,1.5546978807481928,2.5649493574615367,2.9832395477852294
0.0,0.5924721211827008,4.248495242049359,4.633267521723835,4.1588830833596715,3.2153608940760123,1.3862943611198906,1.3327278271620013,2.5649493574615367,3.016860350543141
0.0,0.4094851567411559,4.248495242049359,4.0405864964561875,4.1588830833596715,2.777041145835236,1.3862943611198906,1.2065132704263235,2.5649493574615367,2.4854766187450936
