S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5787190312624437,4.248495242049359,3.6813987366357113,4.1588830833596715,2.154233062345033,1.3862943611198906,1.2727915746778105,2.4849066497880004,4.226013685626457
0.0,1.560335278848037,4.248495242049359,3.8426334047781827,4.1588830833596715,1.1284071985398703,1.3862943611198906,0.9697899031463308,2.4849066497880004,3.3529953321746433
0.0,1.753071846898203,4.248495242049359,4.420450626034063,4.1588830833596715,0.2752096830907158,1.3862943611198906,1.245567872991272,2.498699971920336,2.5903940579834086
0.0,0.0,4.248495242049359,3.262978476519042,4.1588830833596715,3.7332819737868115,1.3862943611198906,1.9688411706708315,2.512305623976115,3.188164489429346
0.0,1.067891702021934,4.248495242049359,3.9471879249129893,4.1588830833596715,2.025711984833405,1.3862943611198906,1.5850191785039487,2.5257286443082556,3.252133674662356
0.0,2.7476765101834544,4.248495242049359,4.335701668733802,4.1588830833596715,0.7681813996034368,1.3862943611198906,1.7157500991942356,2.538973871058276,2.9046286654325373
0.0,0.7039657758543314,4.248495242049359,4.106185037611417,4.1588830833596715,3.4141389427887736,1.3862943611198906,1.582999563856356,2.5520459526256287,3.5289187701149545
0.0,0.9467094863897344,4.248495242049359,4.428245360649133,4.1588830833596715,4.214523334137176,1.3862943611198906,1.1364230375755093,2.5649493574615367,3.4025727303794455
0.0,1.5269529614920105,4.248495242049359,5.018086320944111,4.1588830833596715,2.849997272249942,1.3862943611198906,0.8613721008642107,2.5649493574615367,3.381207498869709
0.0,0.4508805438312224,4.248495242049359,4.153925294882106,4.1588830833596715,2.7207526792310786,1.3862943611198906,1.8733981242391884,2.5649493574615367,2.542904751036798
0.0,0.08182640316336531,4.248495242049359,4.385638270145816,4.1588830833596715,1.6766233015297107,1.3862943611198906,1.662519036542579,2.5649493574615367,3.5650367300197874
