S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.8940582308207277,4.248495242049359,3.80607505136331,4.1588830833596715,1.8600223927130197,1.3862943611198906,0.9382694526991614,2.4849066497880004,2.9257460687661885
0.0,0.841774068720027,4.248495242049359,4.21484877031204,4.1588830833596715,2.594568472350703,1.3862943611198906,1.1340149885146806,2.4849066497880004,3.0285871551358783
0.0,1.5620789291391195,4.248495242049359,3.785054062152751,4.1588830833596715,2.9573684226407235,1.3862943611198906,1.398414236397978,2.498699971920336,3.414472884823202
0.0,0.0,4.248495242049359,4.172080603571655,4.1588830833596715,2.5602292891761125,1.3862943611198906,1.208309002299641,2.512305623976115,2.531998686702554
0.0,0.99429955464814,4.248495242049359,4.663071778383568,4.1588830833596715,2.2913602460774087,1.3862943611198906,1.7338516584096317,2.5257286443082556,2.4602273544509647
0.0,0.8573636113753628,4.248495242049359,3.5211349442578634,4.1588830833596715,3.430798069200111,1.3862943611198906,1.520350957818275,2.538973871058276,2.7258000440735914
0.0,0.8996597962669111,4.248495242049359,4.441845967007271,4.1588830833596715,1.4562150915535959,1.3862943611198906,1.6507746705214097,2.5520459526256287,3.4319316627615124
0.0,1.7187982602897658,4.248495242049359,4.357728682314093,4.1588830833596715,2.2441254351327475,1.3862943611198906,1.6835680996704703,2.5649493574615367,3.219252824511021
0.0,2.1312826232882625,4.248495242049359,4.352919536854341,4.1588830833596715,3.551578486372601,1.3862943611198906,1.0843741838310024,2.5649493574615367,3.642561802088893
0.0,0.008124007013364687,4.248495242049359,4.3037009110814655,4.1588830833596715,4.366126803704093,1.3862943611198906,1.4601403600925005,2.5649493574615367,2.9915753813778907
0.0,1.463149956669827,4.248495242049359,3.991992209056634,4.1588830833596715,2.9658029834127295,1.3862943611198906,1.355364242193099,2.5649493574615367,3.1406776725901313
