S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.0863001771766947,4.248495242049359,4.00555159894853,4.1588830833596715,1.5874679949366153,1.3862943611198906,1.4956389428263352,2.4849066497880004,3.30251716288017
0.0,1.2729398235602107,4.248495242049359,3.496092877205564,4.1588830833596715,1.591658449984385,1.3862943611198906,0.792994260562108,2.4849066497880004,2.945228644922339
0.0,1.380375966827877,4.248495242049359,3.875693109188473,4.1588830833596715,1.4121903155838609,1.3862943611198906,1.7503001188131033,2.498699971920336,3.3395503903337427
0.0,2.2915440170616863,4.248495242049359,3.7426612487579143,4.1588830833596715,2.7520661006877125,1.3862943611198906,1.588217765057748,2.512305623976115,2.478371393192473
0.0,1.367758514802743,4.248495242049359,4.060520484484471,4.1588830833596715,3.1891221836160035,1.3862943611198906,2.1000021442538754,2.5257286443082556,3.38264586428444
0.0,1.6295056662884608,4.248495242049359,3.9397203709627036,4.1588830833596715,2.228209305977402,1.3862943611198906,0.9638746710776024,2.538973871058276,2.4425130178945427
0.0,0.0,4.248495242049359,3.853139538080522,4.1588830833596715,1.806006491466717,1.3862943611198906,1.316766696637977,2.5520459526256287,2.886657118753521
0.0,0.33905513390604525,4.248495242049359,4.308320766166755,4.1588830833596715,3.1885209902479144,1.3862943611198906,1.8180420049634707,2.5649493574615367,2.4137128441979727
0.0,1.0571160606425403,4.248495242049359,4.449005855488346,4.1588830833596715,2.460283787335402,1.3862943611198906,1.785731319283435,2.5649493574615367,2.1561521725950934
0.0,0.7626033579083156,4.248495242049359,4.4634325518907785,4.1588830833596715,2.7735894239403347,1.3862943611198906,1.729655022675753,2.5649493574615367,2.8018379688966593
0.0,1.0733062010531993,4.248495242049359,3.0654572971030096,4.1588830833596715,1.5503478561649335,1.3862943611198906,0.9673868596602002,2.5649493574615367,3.0457397861034075
