S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5557263824647052,4.248495242049359,4.484790369682158,4.1588830833596715,3.0590844492648817,1.3862943611198906,0.7915027206268278,2.4849066497880004,3.071091993511657
0.0,0.781522342689811,4.248495242049359,3.9197672217138986,4.1588830833596715,4.464237677746142,1.3862943611198906,1.5757182483876366,2.4849066497880004,1.9239132259826301
0.0,0.7141186282448186,4.248495242049359,3.8769971519867825,4.1588830833596715,1.4918656472231773,1.3862943611198906,2.3644430175242963,2.498699971920336,3.748210477275187
0.0,0.1896377196607557,4.248495242049359,4.429771165359278,4.1588830833596715,2.243573342867857,1.3862943611198906,1.2677919126454449,2.512305623976115,2.5858162689465405
0.0,0.5027787102979999,4.248495242049359,4.619931732589568,4.1588830833596715,1.738192617602702,1.3862943611198906,1.5400779562604066,2.5257286443082556,2.5241653564503164
0.0,1.1400361603073275,4.248495242049359,4.398973458946119,4.1588830833596715,1.8066097259933085,1.3862943611198906,1.8155733252951318,2.538973871058276,3.2770766287818724
0.0,0.5197764867314913,4.248495242049359,4.219816692452323,4.1588830833596715,3.8570739868028654,1.3862943611198906,1.494165505651944,2.5520459526256287,3.259674398273374
0.0,0.7591550637210622,4.248495242049359,4.65284624409391,4.1588830833596715,0.6077584456082263,1.3862943611198906,1.7496684820706552,2.5649493574615367,2.3758904439045336
0.0,0.7974552607050813,4.248495242049359,4.206591043936005,4.1588830833596715,2.810222908272439,1.3862943611198906,1.3341072840233552,2.5649493574615367,3.2593195135761786
0.0,2.1354799966222626,4.248495242049359,3.68568101543646,4.1588830833596715,2.795643252549387,1.3862943611198906,0.9615334237281078,2.5649493574615367,1.1570198220016001
0.0,1.1117942484736425,4.248495242049359,3.9114619808812376,4.1588830833596715,1.6520890946099374,1.3862943611198906,2.0547579686167112,2.5649493574615367,3.3747704850740847
