S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.008646261040221,3.332204510175204,3.94782536779738,0.6931471805599453,0.3616906159640585,5.720311776607412,5.152039824876354,0.0,4.953323523634632,6.75110146893676,4.3710657342631976,3.5553480614894135,1.7997994192511615
4.969813299576001,4.143276393886191,3.332204510175204,4.115027211165638,0.6931471805599453,2.018869896551189,5.713732805509369,6.484532923050546,0.0,5.68102431573689,6.760414691083428,7.258510539880881,3.5553480614894135,3.1380500775002336
4.976733742420574,3.9972731007777704,3.332204510175204,2.6132335637912365,0.6931471805599453,1.8760204521381398,5.717027701406222,4.537459350894442,0.0,1.17127054227738,6.716594773520978,5.739186281664834,3.6375861597263857,1.33348586010032
4.997212273764115,3.7239989335552632,3.332204510175204,3.636183417382289,0.6931471805599453,1.5773530952101427,5.71042701737487,5.252197986753352,0.0,5.492411061580134,6.7357800142423265,5.786401314263758,3.6375861597263857,0.8578959683104752
5.003946305945459,4.7764394683807625,3.332204510175204,4.392927441275864,0.6931471805599453,2.2345419688119703,5.697093486505405,5.053827266077017,0.0,5.374994761387839,6.733401891837359,6.815500517473503,3.6375861597263857,2.2239841530107802
5.003946305945459,4.656233880648549,3.332204510175204,3.436465796601759,0.6931471805599453,1.5751729158328038,5.69035945432406,2.9311992248010275,0.0,2.3563838087960467,6.7339969528486705,5.44186013889465,3.6375861597263857,3.0566216016605883
5.003946305945459,3.808868555170154,3.332204510175204,3.169566153400308,0.6931471805599453,0.6756224523772689,5.683579767338681,5.539025264396095,0.0,3.817190485415455,6.734591659972948,5.487993655585044,3.6375861597263857,3.241820745745403
5.0106352940962555,3.363471133938707,3.332204510175204,2.8883065245430064,0.6931471805599453,1.4849775568425054,5.700443573390687,3.498293111666186,0.0,2.066622621727642,6.734591659972948,7.005704082011465,3.6375861597263857,2.408952255742726
5.030437921392435,4.167743944680585,3.332204510175204,2.655016345653948,0.6931471805599453,2.2701215086482285,5.68697535633982,4.481615659174835,0.0,2.9711679982007664,6.739336627357174,6.419448660522889,3.6375861597263857,3.3941131607245474
5.030437921392435,3.0118999019315638,3.332204510175204,2.612933583693405,0.6931471805599453,0.0,5.697093486505405,6.032061475979968,0.0,3.675646226790016,6.75343791859778,6.235608458946254,3.6375861597263857,2.3865231225557113
5.087596335232384,3.7893867083640185,3.332204510175204,2.13427474456167,0.6931471805599453,1.6305276177624681,5.6937321388027,4.145564867786414,0.0,2.558307764410177,6.759255270663693,5.193365908497593,3.713572066704308,3.1236899201212918
