S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.920508306977575,3.1354942159291497,3.8680801751651868,1.0986122886681098,2.555887400402203,6.003887067106539,5.3452979464068955,0.0,2.183459481109349,6.887552571664617,4.759462041942837,2.302585092994046,1.76555742857783
4.727387818712341,4.82500865481968,3.1354942159291497,3.1003320326373593,1.0986122886681098,1.5774026407892234,6.021023349349527,3.7428599014435178,0.0,2.785204771000682,6.893656354602635,6.722154797441039,2.302585092994046,1.1677761632355061
4.727387818712341,4.408900237890662,3.1354942159291497,3.2820330698811992,1.0986122886681098,2.1424986714945566,6.0330862217988015,5.954119218845778,0.0,2.7417608566563705,6.893656354602635,7.667731981106812,2.302585092994046,2.1654608702181273
4.74493212836325,3.6705509710256714,3.1354942159291497,3.7447223406111303,1.0986122886681098,1.414363534236187,6.025865973825314,4.595119143904146,0.0,3.369527820746551,6.904750769961838,8.098556730986438,2.4849066497880004,2.5404677339298174
4.74493212836325,4.147662023092418,3.1354942159291497,3.2327519418460473,1.0986122886681098,0.7726826684165783,6.02707297457535,5.37518615480576,0.0,5.446898257230964,6.90625415285587,5.57600967843665,2.4849066497880004,0.767299520091399
4.74493212836325,4.480677042871737,3.1354942159291497,3.1366491442312965,1.0986122886681098,1.511021010292251,6.028278520230698,5.591340479602567,0.0,1.9561061813457417,6.907755278982137,7.313374754950072,2.4849066497880004,1.9377350107339573
4.742029368705289,4.623097476771718,3.1354942159291497,3.1169739434690342,1.0986122886681098,2.16076026054072,6.025060496536498,3.9855937592345336,0.0,3.5988207309273377,6.914068641038729,7.204726581674269,2.4849066497880004,2.273666413346471
4.73911815849783,3.902026715546382,3.1354942159291497,3.2091892074442203,1.0986122886681098,0.4393402353130047,6.021832083724378,5.4203552461464595,0.0,0.7786270183568766,6.920342394487609,5.8554745208629075,2.4849066497880004,3.687221363119806
4.736198448394496,4.444791228122089,3.1354942159291497,3.209402072379292,1.0986122886681098,2.958921848977967,6.018593214496234,4.802375759472852,0.0,3.057920970560747,6.926577033222725,5.468401649909536,2.4849066497880004,1.5020269604443668
4.736198448394496,4.4642456286899135,3.1354942159291497,3.300389432518523,1.0986122886681098,1.387234656082724,5.91350300563827,3.293362905086505,0.0,2.494568783423679,6.892641641172089,7.010195409322691,2.4849066497880004,1.6088720821568852
4.762173934797756,4.008797699194788,3.258096538021482,3.6494029711998683,1.0986122886681098,3.6862277017085425,5.918893854273146,5.139082039336524,0.0,2.5281213878100246,6.90875477931522,7.059932536809231,3.4657359027997265,3.226006003963321
4.948759890378168,5.144055049538783,3.258096538021482,2.6874262021241346,1.3862943611198906,1.414285482419494,6.016157159698354,4.82323648392999,0.0,1.6998225282486514,7.00397413672268,5.239442556609365,3.5263605246161616,1.3034484934681414
4.983606621708336,2.950673217003062,3.332204510175204,3.3420795465258815,0.6931471805599453,3.216417951851851,5.720311776607412,5.9178851839719995,0.0,0.0,6.75110146893676,5.10022578898845,3.5553480614894135,3.1736274655721424
4.969813299576001,4.760167402943644,3.332204510175204,4.221091562270772,0.6931471805599453,1.5749120158693237,5.713732805509369,4.933326980108852,0.0,5.89165781707986,6.760414691083428,5.3520527486974325,3.5553480614894135,2.4066973994137775
4.976733742420574,4.437753340370787,3.332204510175204,4.378645348110876,0.6931471805599453,1.209912768322982,5.717027701406222,5.021754863805706,0.0,4.66199277659355,6.716594773520978,6.070640608190166,3.6375861597263857,2.169621644101468
4.997212273764115,4.401311770825081,3.332204510175204,3.0760477916155713,0.6931471805599453,2.2766848903301207,5.71042701737487,4.358018041268874,0.0,4.456504177373646,6.7357800142423265,5.874927757967278,3.6375861597263857,2.0030315008446085
5.003946305945459,3.733279176206791,3.332204510175204,2.8358656093280685,0.6931471805599453,0.8250823241909041,5.697093486505405,3.2099077980163457,0.0,5.1369866188770175,6.733401891837359,4.398318785964223,3.6375861597263857,3.185940337795107
5.003946305945459,4.352803088457241,3.332204510175204,3.2698561612281294,0.6931471805599453,2.561275575883857,5.69035945432406,3.1462318444320045,0.0,3.3775948212010927,6.7339969528486705,6.004266625037,3.6375861597263857,1.1758529223298748
5.003946305945459,5.26724778293482,3.332204510175204,2.7429471025927974,0.6931471805599453,0.29367751905939543,5.683579767338681,4.899876270349874,0.0,5.620139739577898,6.734591659972948,5.267142591342626,3.6375861597263857,2.051387681892705
5.0106352940962555,4.092431798021577,3.332204510175204,4.80321532270815,0.6931471805599453,2.3353836442786706,5.700443573390687,6.049608634092758,0.0,6.046441408866205,6.734591659972948,7.161578216431197,3.6375861597263857,1.259595998515708
5.030437921392435,3.5714286993272486,3.332204510175204,3.9189925650570085,0.6931471805599453,1.130334841831154,5.68697535633982,4.163549125207728,0.0,5.939198772695915,6.739336627357174,5.4427361794579445,3.6375861597263857,1.9547401852264608
5.030437921392435,4.344602924832445,3.332204510175204,3.552825525493668,0.6931471805599453,1.5784094526308567,5.697093486505405,5.502736813897427,0.0,0.0,6.75343791859778,6.247659173514265,3.6375861597263857,1.6843963239497148
5.087596335232384,3.376916746340285,3.332204510175204,2.959811107294948,0.6931471805599453,1.7282782331682243,5.6937321388027,3.5946744343767687,0.0,7.576327950576424,6.759255270663693,6.669381573319141,3.713572066704308,4.034990218982889
