S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.850158566397514,3.1354942159291497,3.696311045270964,1.0986122886681098,2.090432063630844,6.003887067106539,3.943902767465975,0.0,2.8799215819970576,6.887552571664617,5.578034005736458,2.302585092994046,3.9193318149645204
4.727387818712341,4.819062433590774,3.1354942159291497,3.3398685528605454,1.0986122886681098,1.4728251203650236,6.021023349349527,5.9106049928559825,0.0,4.37141088838156,6.893656354602635,6.258797754772215,2.302585092994046,1.0943206253998536
4.727387818712341,4.714297953343159,3.1354942159291497,4.4905251858811255,1.0986122886681098,1.9854486092833317,6.0330862217988015,5.122935124922313,0.0,3.15144446748248,6.893656354602635,5.111463216567111,2.302585092994046,2.8297393375563225
4.74493212836325,4.535726731488757,3.1354942159291497,3.8592026418135448,1.0986122886681098,1.0698352525505408,6.025865973825314,5.788238597490909,0.0,6.852172717222903,6.904750769961838,4.773770146935703,2.4849066497880004,2.544868785388068
4.74493212836325,3.553188094689287,3.1354942159291497,3.0734658177518104,1.0986122886681098,2.027901872215326,6.02707297457535,3.817374505664186,0.0,4.4834868375606325,6.90625415285587,6.298822520312407,2.4849066497880004,1.190887347710456
4.74493212836325,5.425066652192339,3.1354942159291497,3.721785928902303,1.0986122886681098,0.30341054409086454,6.028278520230698,4.345986575105805,0.0,2.948090284374361,6.907755278982137,7.083892276090882,2.4849066497880004,0.6823665911315346
4.742029368705289,4.61610484369631,3.1354942159291497,3.4235733624890266,1.0986122886681098,0.3248576907400036,6.025060496536498,5.871519482099166,0.0,4.123032107053107,6.914068641038729,4.2056540080519556,2.4849066497880004,2.5777641804786926
4.73911815849783,4.974445706395223,3.1354942159291497,3.2339422394020088,1.0986122886681098,2.013315955353859,6.021832083724378,5.281765338413169,0.0,2.373036053059148,6.920342394487609,6.031153849565901,2.4849066497880004,1.8655225327984253
4.736198448394496,3.4406395827332044,3.1354942159291497,4.8730992563755615,1.0986122886681098,1.074206966873648,6.018593214496234,4.664316880509265,0.0,2.6219859032920074,6.926577033222725,6.546916755865413,2.4849066497880004,1.084687887824068
