S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.18517185616372,3.332204510175204,2.9560806807299964,0.6931471805599453,2.3814867757406954,5.720311776607412,4.637970277917086,0.0,3.5836375168256978,6.75110146893676,4.421190675601649,3.5553480614894135,2.032898134636423
4.969813299576001,4.486962712472946,3.332204510175204,2.645968847089915,0.6931471805599453,1.7486335595143008,5.713732805509369,4.511240854098651,0.0,5.592657996427997,6.760414691083428,4.857207076518171,3.5553480614894135,1.498003859312726
4.976733742420574,3.675607613642753,3.332204510175204,3.3794768662915886,0.6931471805599453,0.5193453984695213,5.717027701406222,3.28153166136695,0.0,2.8459030747916993,6.716594773520978,5.9520632740740504,3.6375861597263857,3.225625018476805
4.997212273764115,3.3009877308814413,3.332204510175204,3.2926181047333327,0.6931471805599453,0.5697143667710575,5.71042701737487,5.955123096175007,0.0,3.9584396569341456,6.7357800142423265,5.449001720625768,3.6375861597263857,2.0062708651536374
5.003946305945459,4.22790557566025,3.332204510175204,3.3925637305523093,0.6931471805599453,2.5244060972298494,5.697093486505405,5.302238356291941,0.0,3.3740277267563643,6.733401891837359,7.587289119928646,3.6375861597263857,2.769316399705395
5.003946305945459,3.6785062280585183,3.332204510175204,3.836622691825463,0.6931471805599453,1.755530940827504,5.69035945432406,5.764167885577991,0.0,3.7380176732846677,6.7339969528486705,6.739152098284047,3.6375861597263857,1.6064357725952347
5.003946305945459,3.894362492782972,3.332204510175204,3.4997620870447714,0.6931471805599453,1.4661303425017624,5.683579767338681,5.99408437394821,0.0,4.247129407111745,6.734591659972948,6.052646873289521,3.6375861597263857,2.7073012239407643
5.0106352940962555,4.5920261568775524,3.332204510175204,3.5005467907163785,0.6931471805599453,2.807244727641852,5.700443573390687,6.635963868514638,0.0,2.201399340485133,6.734591659972948,7.321876093359258,3.6375861597263857,3.529444370682228
5.030437921392435,4.212940687191819,3.332204510175204,3.5401391389701375,0.6931471805599453,1.2586975299169432,5.68697535633982,6.336408856452155,0.0,1.360747711200179,6.739336627357174,4.974440295274407,3.6375861597263857,2.6867252680706972
5.030437921392435,4.099039483965225,3.332204510175204,2.70396227491076,0.6931471805599453,0.7180556791832996,5.697093486505405,5.275525449690313,0.0,5.959572592340388,6.75343791859778,5.344661143936585,3.6375861597263857,2.9482187047819326
5.087596335232384,4.238374386435873,3.332204510175204,2.927098944721801,0.6931471805599453,0.0988907083487327,5.6937321388027,6.104441673029688,0.0,3.8352434246002027,6.759255270663693,5.8010246855758,3.713572066704308,3.572567051617898
