S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.160192349465409,3.1354942159291497,3.1909619295402782,1.0986122886681098,1.8185130858053216,6.003887067106539,5.670504756330523,0.0,5.2406498421673975,6.887552571664617,5.334749293023086,2.302585092994046,2.2021099731709306
4.727387818712341,3.9847293064805567,3.1354942159291497,3.2849053703268467,1.0986122886681098,1.3109709124018372,6.021023349349527,4.1828986959698575,0.0,1.3529090470637846,6.893656354602635,5.551904008521724,2.302585092994046,2.353796315684464
4.727387818712341,4.2134287971006765,3.1354942159291497,2.92869060302803,1.0986122886681098,1.042818254096677,6.0330862217988015,6.471787514664269,0.0,3.653374556593296,6.893656354602635,6.655650082370897,2.302585092994046,2.1100893101714786
4.74493212836325,4.556179736395248,3.1354942159291497,2.1101304011443247,1.0986122886681098,0.9143325719872846,6.025865973825314,6.205285565811785,0.0,2.2428709282299852,6.904750769961838,5.312865929495485,2.4849066497880004,2.0270438819568164
4.74493212836325,4.965726711536621,3.1354942159291497,4.111535278138151,1.0986122886681098,1.6520027116960796,6.02707297457535,5.126722560716176,0.0,3.254050704481644,6.90625415285587,5.158739064059916,2.4849066497880004,2.5833950933472654
4.74493212836325,3.3659530848023764,3.1354942159291497,3.4484965843884408,1.0986122886681098,1.7338489841090128,6.028278520230698,4.531092622834042,0.0,2.059279986463953,6.907755278982137,7.705139694186082,2.4849066497880004,1.9217203297972894
4.742029368705289,4.020756862739132,3.1354942159291497,3.2576033242503453,1.0986122886681098,2.0454313624733587,6.025060496536498,6.152280632072387,0.0,3.3838736083522187,6.914068641038729,7.1452921003813366,2.4849066497880004,1.7202450743541222
4.73911815849783,4.294057164280771,3.1354942159291497,4.346587848536197,1.0986122886681098,1.0990936047130127,6.021832083724378,4.897432322161449,0.0,1.8691173341222904,6.920342394487609,8.573859269219465,2.4849066497880004,1.5523797918140048
4.736198448394496,3.969284887134924,3.1354942159291497,3.175545725157738,1.0986122886681098,2.3479609729500783,6.018593214496234,6.341020992465006,0.0,1.8789890175694273,6.926577033222725,6.070227592214338,2.4849066497880004,1.718280615885092
4.736198448394496,4.5431038969045145,3.1354942159291497,3.008375305653294,1.0986122886681098,0.8009627028334624,5.91350300563827,5.818932246433597,0.0,1.9578669121990309,6.892641641172089,6.559347113582609,2.4849066497880004,2.342825595470155
4.762173934797756,4.298784559072612,3.258096538021482,3.8777684505777104,1.0986122886681098,0.35118917304206465,5.918893854273146,5.099188185024963,0.0,3.335318863759763,6.90875477931522,6.097071492307935,3.4657359027997265,1.8229275015332234
4.948759890378168,3.5323938726060953,3.258096538021482,3.2384698157970577,1.3862943611198906,0.966583307583765,6.016157159698354,4.687833662791593,0.0,3.732145407564449,7.00397413672268,6.1652810096521655,3.5263605246161616,3.323582986225687
