S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.250798651175716,3.332204510175204,3.735818066756113,0.6931471805599453,2.576066491792889,5.720311776607412,3.7338225238702045,0.0,1.921817026202058,6.75110146893676,6.283500630301408,3.5553480614894135,2.343310428209959
4.969813299576001,2.949109674267466,3.332204510175204,3.280380302225735,0.6931471805599453,0.9269599249310678,5.713732805509369,5.4309427272641795,0.0,1.8625631646057619,6.760414691083428,5.653113682636979,3.5553480614894135,1.529963207946302
4.976733742420574,4.399820342715545,3.332204510175204,3.2217611081798543,0.6931471805599453,0.7364158556492482,5.717027701406222,4.595347752338836,0.0,5.300997511811,6.716594773520978,5.5695248497826935,3.6375861597263857,2.1292836977291
4.997212273764115,4.221178149180137,3.332204510175204,3.2991650553990444,0.6931471805599453,0.7517792229852198,5.71042701737487,4.388406785361762,0.0,2.0518053855387226,6.7357800142423265,7.573667326233354,3.6375861597263857,2.6920019590880004
5.003946305945459,4.598117776626232,3.332204510175204,3.9992204070305855,0.6931471805599453,0.9363462250329151,5.697093486505405,4.649866489262722,0.0,0.7069164472848257,6.733401891837359,7.536091440746695,3.6375861597263857,3.2342893026677633
5.003946305945459,3.705445540720325,3.332204510175204,2.9380467262349863,0.6931471805599453,2.0673158634219906,5.69035945432406,5.461238454428574,0.0,3.2980471614074656,6.7339969528486705,5.428425542399376,3.6375861597263857,0.949869097445958
5.003946305945459,4.592017470215544,3.332204510175204,3.6350127774266605,0.6931471805599453,0.9808968492850291,5.683579767338681,6.816065568072843,0.0,4.23969380622453,6.734591659972948,5.298550596600746,3.6375861597263857,2.407722830234216
5.0106352940962555,4.599115516991403,3.332204510175204,3.3664574404847243,0.6931471805599453,1.4050890391335054,5.700443573390687,4.5156453015271625,0.0,0.7808026784888877,6.734591659972948,6.329439777014289,3.6375861597263857,1.1558846014599145
5.030437921392435,4.4180853707188925,3.332204510175204,3.2638351643630097,0.6931471805599453,1.654718500077853,5.68697535633982,5.296966710946549,0.0,3.013313179082122,6.739336627357174,7.030007617890234,3.6375861597263857,2.2826293794390895
5.030437921392435,4.089898272725971,3.332204510175204,4.505652670343782,0.6931471805599453,1.7955013129945194,5.697093486505405,5.437677213522605,0.0,2.4568841713910423,6.75343791859778,5.638030713642312,3.6375861597263857,2.7936232598686273
5.087596335232384,4.229622390304436,3.332204510175204,2.3206163422199104,0.6931471805599453,0.9288652957650607,5.6937321388027,5.397918813644157,0.0,2.869595835262393,6.759255270663693,4.111991374781147,3.713572066704308,1.3311009408738
