S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.831856700872367,3.332204510175204,3.8943470739264514,0.6931471805599453,1.5318384569908403,5.720311776607412,5.131264816615592,0.0,2.3271164097875032,6.75110146893676,5.669736893468876,3.5553480614894135,1.9343584969746155
4.969813299576001,4.330694216083143,3.332204510175204,2.9951225939237496,0.6931471805599453,1.2466882129122785,5.713732805509369,6.50063144589711,0.0,3.906977010416151,6.760414691083428,5.304798287138658,3.5553480614894135,2.1311065619096876
4.976733742420574,3.6475914815550663,3.332204510175204,3.1798404266804843,0.6931471805599453,0.5954720728793306,5.717027701406222,5.855982607184422,0.0,4.637202700391874,6.716594773520978,6.587664520574506,3.6375861597263857,1.1628519581951768
4.997212273764115,3.41580955708703,3.332204510175204,3.459325436262721,0.6931471805599453,1.7410251849763847,5.71042701737487,3.609824599172175,0.0,2.8664752181035573,6.7357800142423265,6.009364878678327,3.6375861597263857,2.3814565212489796
5.003946305945459,4.0656611544050385,3.332204510175204,3.9296249114599924,0.6931471805599453,2.666764935805561,5.697093486505405,4.817121689342703,0.0,5.90795827575487,6.733401891837359,7.092062256442669,3.6375861597263857,1.9547451439402257
5.003946305945459,4.714023454577317,3.332204510175204,4.165527670507965,0.6931471805599453,0.7887899882774532,5.69035945432406,6.137975566277637,0.0,3.731755966515103,6.7339969528486705,6.130587541029795,3.6375861597263857,1.7198921852138613
5.003946305945459,4.397306521256017,3.332204510175204,4.483490559192053,0.6931471805599453,1.6511118494857218,5.683579767338681,6.425150482362161,0.0,1.3413422285800523,6.734591659972948,5.68479117972938,3.6375861597263857,2.675453906356073
5.0106352940962555,4.45921036267934,3.332204510175204,4.1868874422836795,0.6931471805599453,0.9242363286854176,5.700443573390687,4.08650353554125,0.0,3.671874666542601,6.734591659972948,7.46048143284802,3.6375861597263857,0.6568755337830312
5.030437921392435,4.190394865206775,3.332204510175204,3.309428549875315,0.6931471805599453,1.2489290006294969,5.68697535633982,6.65932063714441,0.0,3.6504608742170777,6.739336627357174,5.510985419721622,3.6375861597263857,1.666500363109719
5.030437921392435,4.064291932561815,3.332204510175204,3.798252903169086,0.6931471805599453,1.8361749706043895,5.697093486505405,4.990115109313993,0.0,5.447865294395459,6.75343791859778,3.948621206450843,3.6375861597263857,2.0488592184874297
5.087596335232384,4.10306132443482,3.332204510175204,4.479237119926862,0.6931471805599453,1.0762265662049653,5.6937321388027,5.062630688650213,0.0,4.121177888632733,6.759255270663693,5.624763625657761,3.713572066704308,2.051614582083388
