S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.217466726926775,3.332204510175204,3.220290823467899,0.6931471805599453,1.5796497426014533,5.720311776607412,5.698488304672568,0.0,0.0,6.75110146893676,4.053106845953957,3.5553480614894135,1.959357891536363
4.969813299576001,4.497588060038809,3.332204510175204,2.780791550196327,0.6931471805599453,1.48032014411263,5.713732805509369,6.21377833246603,0.0,3.444124026230339,6.760414691083428,4.960623841162446,3.5553480614894135,1.6601755939015785
4.976733742420574,4.0697115220557745,3.332204510175204,3.3329355349693097,0.6931471805599453,1.7916187549127254,5.717027701406222,5.093679364040792,0.0,2.6413721623292474,6.716594773520978,6.414582494819598,3.6375861597263857,0.22821400678493942
4.997212273764115,4.334179204117005,3.332204510175204,3.8274855584305816,0.6931471805599453,0.5922279690881261,5.71042701737487,6.458834871131157,0.0,2.847317596786872,6.7357800142423265,6.503995076490076,3.6375861597263857,1.9580999977674096
5.003946305945459,4.0843700340570885,3.332204510175204,3.116498266220267,0.6931471805599453,1.283069652635732,5.697093486505405,5.412659761960249,0.0,4.452406755535791,6.733401891837359,6.537269837129611,3.6375861597263857,1.89151866426445
5.003946305945459,4.187999165666185,3.332204510175204,3.8187844222555336,0.6931471805599453,0.9209154074538929,5.69035945432406,3.9329810459284245,0.0,0.0,6.7339969528486705,9.465916221659903,3.6375861597263857,2.562252967708373
5.003946305945459,3.5120921405569305,3.332204510175204,3.335896956838564,0.6931471805599453,2.121839203800976,5.683579767338681,4.903914410955497,0.0,0.0,6.734591659972948,5.243079712152601,3.6375861597263857,3.126138356247011
5.0106352940962555,5.353459732459054,3.332204510175204,2.790389904931615,0.6931471805599453,2.217094033137479,5.700443573390687,4.742124796379819,0.0,3.1458956803786617,6.734591659972948,5.204358570247024,3.6375861597263857,1.4874875062393214
5.030437921392435,4.189039968752962,3.332204510175204,3.379819305144717,0.6931471805599453,1.9367305314320022,5.68697535633982,4.70416799758135,0.0,3.9672810670248664,6.739336627357174,4.172340621923482,3.6375861597263857,2.685466065684473
5.030437921392435,4.3434741872873,3.332204510175204,2.641952177751804,0.6931471805599453,1.5425455545671405,5.697093486505405,4.559315567006464,0.0,4.575851066116862,6.75343791859778,6.700347661169401,3.6375861597263857,2.6246324388965907
5.087596335232384,4.073565614180244,3.332204510175204,4.3254037094446,0.6931471805599453,1.7036365690122486,5.6937321388027,6.107402943382672,0.0,1.5489493667973144,6.759255270663693,7.002322843247713,3.713572066704308,1.5709372500078331
