S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,5.406448691233552,3.332204510175204,3.8243623079890026,0.6931471805599453,1.4939472132674227,5.720311776607412,5.350800362532557,0.0,4.2485395366661285,6.75110146893676,5.306629236001012,3.5553480614894135,2.349711631602591
4.969813299576001,3.2543369222537843,3.332204510175204,2.683877334616719,0.6931471805599453,2.5212879714459224,5.713732805509369,3.026662371107001,0.0,1.478671195565859,6.760414691083428,6.115907749321474,3.5553480614894135,2.1845585730302006
4.976733742420574,3.6194504939357093,3.332204510175204,4.208977122120044,0.6931471805599453,0.5137677681801616,5.717027701406222,4.412559840431031,0.0,1.0809891382610137,6.716594773520978,4.953687160495941,3.6375861597263857,2.1631143649545264
4.997212273764115,4.644856219781285,3.332204510175204,3.6930981000223984,0.6931471805599453,1.9693810038333153,5.71042701737487,4.189180090597865,0.0,4.528561476137325,6.7357800142423265,6.770146401661878,3.6375861597263857,2.594623462729251
5.003946305945459,3.573630311706716,3.332204510175204,2.777096249291726,0.6931471805599453,2.8973084219603393,5.697093486505405,2.7140554994043105,0.0,2.9119479962920938,6.733401891837359,4.649566869150908,3.6375861597263857,4.075494994553886
5.003946305945459,3.8555948689273083,3.332204510175204,4.412050497887366,0.6931471805599453,1.5758240442074765,5.69035945432406,5.776664809638686,0.0,5.171997608858511,6.7339969528486705,8.150021098497907,3.6375861597263857,2.6536304565068223
5.003946305945459,4.313981705758501,3.332204510175204,2.2509444286517515,0.6931471805599453,1.4344277697599797,5.683579767338681,4.53231508962499,0.0,3.9244448588499967,6.734591659972948,5.080759877070813,3.6375861597263857,1.3254167815894453
5.0106352940962555,4.97661818449233,3.332204510175204,3.7432736824892094,0.6931471805599453,0.5674730444211036,5.700443573390687,4.389571003010937,0.0,3.2798308081502316,6.734591659972948,5.737003791127832,3.6375861597263857,2.0832425803120205
5.030437921392435,4.397950574201113,3.332204510175204,4.074949119341962,0.6931471805599453,1.2364254932203556,5.68697535633982,4.492082380449327,0.0,3.4793348619991202,6.739336627357174,6.41556969511478,3.6375861597263857,2.739464784401086
5.030437921392435,3.1066132303787493,3.332204510175204,3.4529363128640664,0.6931471805599453,1.7882285312613853,5.697093486505405,4.251688048561002,0.0,4.042796796043092,6.75343791859778,6.924238969103472,3.6375861597263857,1.870668379033568
5.087596335232384,3.8537925608823276,3.332204510175204,3.3353877931556646,0.6931471805599453,1.5914765820885683,5.6937321388027,4.631995872224582,0.0,5.1379444287190035,6.759255270663693,6.866578014078421,3.713572066704308,1.8202837008339103
