S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.2910480937096525,3.1354942159291497,3.675232365059852,1.0986122886681098,1.7302455755786332,6.003887067106539,4.5457569237046105,0.0,3.3267726407880343,6.887552571664617,5.505451816399803,2.302585092994046,1.403627460595039
4.727387818712341,4.227581831931757,3.1354942159291497,2.576017326287678,1.0986122886681098,0.5345616734674346,6.021023349349527,5.395340238454931,0.0,2.322566649142376,6.893656354602635,7.770702499311665,2.302585092994046,2.2117590845972726
4.727387818712341,5.081872856890369,3.1354942159291497,3.2968434396220383,1.0986122886681098,1.5787872717781286,6.0330862217988015,5.305986979817222,0.0,2.514295077418218,6.893656354602635,5.989695266887116,2.302585092994046,2.361091574451446
4.74493212836325,4.601005594839747,3.1354942159291497,3.129967932759778,1.0986122886681098,1.5709712573403558,6.025865973825314,5.714436988580843,0.0,2.945731295953936,6.904750769961838,6.847493609678525,2.4849066497880004,2.188044258191227
4.74493212836325,3.3650290099705575,3.1354942159291497,3.216947935979079,1.0986122886681098,1.450322528634494,6.02707297457535,4.1662207795113595,0.0,5.029033888949309,6.90625415285587,7.477026209818429,2.4849066497880004,1.8761174846705935
4.74493212836325,4.309218761729234,3.1354942159291497,3.527451370805454,1.0986122886681098,2.194151796796871,6.028278520230698,4.860690551353005,0.0,3.071795585400557,6.907755278982137,5.9564449803118125,2.4849066497880004,1.0977201852317486
4.742029368705289,3.974126557296266,3.1354942159291497,3.9031587305043343,1.0986122886681098,0.5268189440399595,6.025060496536498,5.1867775182829385,0.0,3.6295684978390836,6.914068641038729,6.7674548497135065,2.4849066497880004,1.3483137440109512
4.73911815849783,4.457207246355713,3.1354942159291497,3.871696674077599,1.0986122886681098,2.512679447233756,6.021832083724378,5.601991092180733,0.0,2.563265073864695,6.920342394487609,6.745153446555618,2.4849066497880004,1.9440265111386403
4.736198448394496,3.8067473121963196,3.1354942159291497,3.5312356027180427,1.0986122886681098,2.034634450395457,6.018593214496234,3.8474131840235684,0.0,2.9037761586973434,6.926577033222725,6.1809702616484525,2.4849066497880004,2.7505481499669115
4.736198448394496,3.8409866321701904,3.1354942159291497,3.533492980498603,1.0986122886681098,0.8780275829530069,5.91350300563827,4.2358934155258865,0.0,5.2269043407551194,6.892641641172089,5.170298868247626,2.4849066497880004,0.7795769482097219
4.762173934797756,4.039379033542298,3.258096538021482,3.4358667724851553,1.0986122886681098,1.6682950532498104,5.918893854273146,5.668775235920118,0.0,1.6809855958651274,6.90875477931522,6.928865789928417,3.4657359027997265,3.1992852011962754
4.948759890378168,4.375265667779869,3.258096538021482,4.457321848624145,1.3862943611198906,1.6819624204791912,6.016157159698354,5.325828916072274,0.0,3.793992269192307,7.00397413672268,6.335507806007288,3.5263605246161616,1.70285295445613
4.983606621708336,4.838369617873764,3.332204510175204,3.494557673105085,0.6931471805599453,2.1869662178281737,5.720311776607412,4.533050360245262,0.0,1.2180268508292689,6.75110146893676,4.771625085302521,3.5553480614894135,1.6672053177674349
