S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.6546495915095774,1.791759469228055,1.35949206202269,3.332204510175204,2.726208747170351,1.0986122886681098,1.2568588918808365,0.0,0.33906240593707354,0.0,0.0,4.7535901911063645,4.201067192889116,4.8972177159495125,4.42637349866161,0.0,0.41697919350534934,2.302585092994046,1.9565643272306608,0.0,1.3191550657773667
4.458215773031428,3.1778449120427172,1.791759469228055,0.8242735756976363,3.332204510175204,4.037104001852883,1.0986122886681098,0.741675253765172,0.0,1.1381861430026845,0.0,0.09322018887360885,4.7535901911063645,4.328368661288265,4.9003242732785735,4.985630911247215,0.0,0.29860267888090286,2.302585092994046,1.703808328733741,0.0,0.7888303696698706
4.460144413937834,4.124198722653793,1.791759469228055,1.9262923019344842,3.332204510175204,2.6954094881504784,1.0986122886681098,1.0313379694381102,0.0,0.4067490061613956,0.0,0.0,4.7535901911063645,4.314785321478325,4.903421209789107,5.643078058127911,0.0,0.737077997548269,2.302585092994046,0.563921901712628,0.0,0.6130498728612174
4.4620693423474185,2.8535833059920046,1.791759469228055,1.0387111762297827,3.332204510175204,2.6197618849795807,1.0986122886681098,0.3082762493135722,0.0,0.0,0.0,0.2933151977983184,4.7535901911063645,4.985821833469485,4.906508584887358,4.174780995461687,0.0,0.0,2.302585092994046,1.194764543328575,0.0,0.20307067236468557
4.4639905725253115,1.9752924857698824,1.791759469228055,1.603677394099519,3.332204510175204,3.474978616957545,1.0986122886681098,0.383856420312208,0.0,0.04405123203251521,0.0,0.0,4.7535901911063645,3.4579527214947205,4.909586457431038,4.45880561718041,0.0,0.2749304362301148,2.302585092994046,1.2540407032450047,0.0,0.4978052650892612
4.465908118654584,2.6161699905951017,1.791759469228055,0.994897087363688,3.332204510175204,3.353893257892313,1.0986122886681098,1.1192820815333246,0.0,0.12710718178775438,0.0,0.0,4.7535901911063645,4.142215748296459,4.912654885736052,4.295722653590782,0.0,0.0,2.302585092994046,1.4637340370893717,0.0,0.5416443068557034
4.465908118654584,3.8881905956037457,1.791759469228055,1.0797883902623617,3.332204510175204,1.7360579426534386,1.0986122886681098,0.5103330601856684,0.0,0.5712639578482229,0.0,0.0,4.770684624465665,5.751661946983102,4.912654885736052,3.8916522712053916,0.0,0.23676898977217967,2.302585092994046,2.7061052313390612,0.0,0.2192597240404648
4.465908118654584,1.3915096867909555,1.791759469228055,0.806449441566909,3.332204510175204,2.6596275988937075,1.0986122886681098,0.2768575228395963,0.0,0.3101161887006523,0.0,0.0,4.770684624465665,4.05637377510966,4.952299717083292,4.60651194821078,0.0,0.2901587990265161,2.302585092994046,1.45163381960332,0.0,0.8760666017719827
4.465908118654584,2.309944004064797,1.791759469228055,1.075919507557263,3.332204510175204,3.0139477455273473,1.0986122886681098,0.028793851686844785,0.0,0.15214232520750456,0.0,0.013343070813339707,4.770684624465665,4.39210597466983,4.990432586778736,3.7260824015231684,0.0,0.6579029996952478,2.302585092994046,1.4227247303592394,0.0,0.6741455035534849
4.465908118654584,1.5875364526479425,1.791759469228055,1.9496380038036545,3.332204510175204,3.50025487363788,1.0986122886681098,0.5744927288983017,0.0,0.0,0.0,0.1964000300546612,4.770684624465665,4.528826536403927,4.990918377412531,4.643963480993206,0.0,0.26777949119571576,2.302585092994046,1.642577142120204,0.06899287148695142,0.3687532876130503
4.465908118654584,3.070540942455177,1.791759469228055,1.0424576534029115,3.332204510175204,2.3990930348211164,1.0986122886681098,0.5491072345055953,0.0,0.0,0.0,0.0,4.770684624465665,4.534592262830645,4.991403932168368,3.2272428219743894,0.0,0.0,2.302585092994046,1.5563045943905005,0.13353139262452257,0.5000967104703582
4.465908118654584,3.5387698377233052,1.791759469228055,0.9350470202555919,3.332204510175204,2.493386230118966,1.0986122886681098,0.8049512399446798,0.0,0.21268456234318836,0.0,0.0,4.770684624465665,4.647793341881662,4.9918892512752,4.5180010249243905,0.0,0.0,2.302585092994046,2.495543462812293,0.1941560144409574,0.6580166352708934
4.465908118654584,2.7009390427974096,1.791759469228055,1.8288407723512472,3.332204510175204,2.648099308246749,1.0986122886681098,0.7298736648063109,0.0,0.0001376237989794693,0.0,0.4226147725295914,4.770684624465665,4.181612496503785,4.992374334961647,4.323381201667569,0.0,0.0,2.302585092994046,1.0226341123569007,0.25131442828090605,0.0
4.465908118654584,3.1008513913393294,1.791759469228055,1.831801495052655,3.332204510175204,3.6690767206437123,1.0986122886681098,0.6644326036213377,0.0,0.4288264768037164,0.0,0.010521611679087148,4.770684624465665,5.749172295090446,4.992859183455994,3.2363644526188815,0.0,0.5488509024275713,2.302585092994046,1.207909089131634,0.3053816495511818,0.11842648653266663
4.465908118654584,1.5021850802675438,1.791759469228055,0.9224959095097848,3.332204510175204,3.0688701702865653,1.0986122886681098,1.1991438852293057,0.0,0.17143643109689435,0.0,0.0,4.770684624465665,4.686277128587733,4.993343796986195,3.201497366849621,0.0,0.6635458864258651,2.302585092994046,1.6571158148714442,0.35667494393873234,0.3213772805851929
4.465908118654584,2.4364149411190863,1.791759469228055,1.496397455418735,3.332204510175204,2.9919296326444726,1.0986122886681098,1.4259374240051828,0.0,1.3119219965620483,0.0,0.0,4.770684624465665,4.480766758356401,4.993828175779875,2.714916355394556,0.0,0.8181688047698971,2.302585092994046,0.0,0.4054651081081644,0.7273617157563906
4.465908118654584,2.0476902464593087,1.791759469228055,0.5188517306965893,3.332204510175204,2.508452872849567,1.0986122886681098,0.12598777229391434,0.0,0.3700208640772605,0.0,0.041013009672439316,4.770684624465665,4.822948057742341,4.994312320064325,3.576838166041175,0.0,0.0,2.302585092994046,2.156435443319446,0.4519851237430572,1.0872226551877795
4.465908118654584,3.1056286873062646,1.791759469228055,1.6467020062462963,3.332204510175204,2.6571049838127774,1.0986122886681098,0.5208742470754644,0.0,0.0,0.0,0.0,4.770684624465665,4.3968249115267275,4.99479623006651,4.749100350284062,0.0,0.0,2.302585092994046,0.7941654239004552,0.49643688631389105,0.7949378026870625
4.465908118654584,1.741560401925895,1.791759469228055,0.7662145587530229,3.332204510175204,2.6598329029407837,1.0986122886681098,0.5775676164971761,0.0,0.06304525785656795,0.0,0.0,4.770684624465665,4.844811294212296,4.995279906013061,4.179055273572307,0.0,0.4328642757222776,2.302585092994046,1.2046912404616321,0.5389965007326869,0.9139932045020387
4.465908118654584,3.3241919978733017,1.791759469228055,1.0937991569140184,3.332204510175204,2.2004566128487157,1.0986122886681098,0.0,0.0,0.45909722715432333,0.0,0.0,4.770684624465665,4.9075883017917015,4.995763348130285,4.2800275574435975,0.0,0.1896139591976466,2.302585092994046,1.2710649549395772,0.5798184952529422,1.10446195959231
4.465908118654584,3.06260058343482,1.791759469228055,0.6464246578796119,3.332204510175204,3.131915022715641,1.0986122886681098,1.2655574160356955,0.0,0.4487379187905873,0.0,0.0,4.770684624465665,4.232972238535734,4.996246556644156,3.452248400946265,0.0,0.0,2.302585092994046,0.943860482386168,0.6190392084062234,0.08835942243832651
4.465908118654584,3.6057412923797356,1.791759469228055,0.70241638669079,3.332204510175204,2.857214191910944,1.0986122886681098,0.5158335812218089,0.0,0.14659881143290696,0.0,0.0,4.770684624465665,4.381280463702117,4.996729531780326,4.570518671229626,0.0,0.937830685303752,2.302585092994046,0.20355641833849347,0.6567795363890704,0.29834835188527364
4.465908118654584,2.29982628825259,1.791759469228055,1.2959155272276257,3.332204510175204,3.239064511347038,1.0986122886681098,0.4674010011723996,0.0,0.12899413794705794,0.0,0.36529811057724126,4.770684624465665,4.524726049921735,4.997212273764115,5.981723711592772,0.0,0.0,2.302585092994046,3.9177986723210028,0.6931471805599453,0.07776739197672011
